projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11808792|Dennis Schröder|PR|DEMON|9.5|OVER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,PR,PTS+REBS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 06:45:28.912000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5104989501049895,0.5104989501049895,0.5086867864301718,0.5042756154736258,0.5050994900509949,0.5050994900509949,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.06,1.0,0.0335419775028688,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5815466068873587,0.9162841441896692,1.0,0.5086867864301718,0.5086867864301718,0.0,False,0.0,1.0,0.339624440494836,0.0,0.0,0.0,0.0018121636748176,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5086867864301718,16.335750028441108,5.995719718591238,0.6346793301783683,0.2699330158928925,0.6346793301783683,0.6346793301783683,0.3509129206607603,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,0.2363473863403789,0.9834735736483694,-0.0165264263516305,-0.0178160466361467,0.9834735736483694,-0.0106652395022515,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5086867864301718,p_adj,0.0750914903990888,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0869488205128204,-0.1295100677966101,0.0,0.0750914903990888,Dennis Schröder|PR|OVER|9.5|DEMON,0.0,0,,0.05,0,0.0,
11791193|Dennis Schröder|PTS|GOBLIN|4.5|OVER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,PTS,POINTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-04-30 22:44:34.338000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6827817218278173,0.6827817218278173,0.680357990625488,0.6892548722236265,0.6903809619038096,0.6903809619038096,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0128907820920852,0.0088850343637428,0.0088968815981385,0.0088850343637428,0.0088850343637428,0.9603,0.9603,1.06,0.998668383493136,0.0335419775028688,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2754694453676962,0.5563907066590296,0.9603,0.680357990625488,0.680357990625488,0.0,True,0.0,1.0,0.339624440494836,0.0,0.0,0.0088968815981385,0.0024237312023293,0.05,1.0,False,0.0,0.0,0.0,0.0,0.680357990625488,16.335750028441108,5.995719718591238,0.4951007306031639,0.2426574506870626,0.4951007306031639,0.4951007306031639,0.3154546858931815,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.9688115343777708,0.9697232670892622,-0.0302767329107378,-0.0178160466361467,0.9697232670892622,-0.0154580518928637,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.680357990625488,p_adj,0.4373376447132782,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0507669734513274,-0.1295100677966101,0.0,0.4373376447132782,Dennis Schröder|PTS|OVER|4.5|GOBLIN,0.0,0,,0.05,0,0.0,
11790736|Dennis Schröder|PTS|GOBLIN|5.5|OVER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,PTS,POINTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 17:17:02.282000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6203879612038796,0.6203879612038796,0.618185714701009,0.6217718837924335,0.6227877212278772,0.6227877212278772,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0057599801194316,0.0035813936894659,0.0035861690914245,0.0035813936894659,0.0035813936894659,0.9603,0.9603,1.06,0.998668383493136,0.0335419775028688,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3366848776716287,0.6800330859165917,0.9603,0.618185714701009,0.618185714701009,0.0,True,0.0,1.0,0.339624440494836,0.0,0.0,0.0035861690914245,0.0022022465028705,0.05,1.0,False,0.0,0.0,0.0,0.0,0.618185714701009,16.335750028441108,5.995719718591238,0.4951007306031639,0.2426574506870626,0.4951007306031639,0.4951007306031639,0.3154546858931815,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.7165405567893782,0.9697232670892622,-0.0302767329107378,-0.0178160466361467,0.9697232670892622,-0.0154580518928637,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.618185714701009,p_adj,0.4116280212224964,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0507669734513274,-0.1295100677966101,0.0,0.4116280212224964,Dennis Schröder|PTS|OVER|5.5|GOBLIN,0.0,0,,0.05,0,0.0,
11790735|Dennis Schröder|PTS|STANDARD|6.5|OVER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,PTS,POINTS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-05-01T19:30:00.000-04:00,2026-05-01 06:31:02.993000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5594940505949405,0.5594940505949405,0.5575079646400992,0.5589807599415159,0.5598940105989401,0.5598940105989401,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0026312785846796,0.001470834102882,0.0014727953014166,0.001470834102882,0.001470834102882,0.9603,0.9603,1.06,0.998668383493136,0.0335419775028688,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3979003099755612,0.8036754651741539,0.9603,0.5575079646400992,0.5575079646400992,0.0,True,0.0,1.0,0.339624440494836,0.0,0.0,0.0014727953014166,0.0019860859548412,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5575079646400992,16.335750028441108,5.995719718591238,0.4951007306031639,0.2426574506870626,0.4951007306031639,0.4951007306031639,0.3154546858931815,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.4642695792009854,0.9697232670892622,-0.0302767329107378,-0.0178160466361467,0.9697232670892622,-0.0154580518928637,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5575079646400992,p_adj,0.2314595874230654,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0507669734513274,-0.1295100677966101,0.0,0.2314595874230654,Dennis Schröder|PTS|OVER|6.5|STANDARD,0.0,0,,0.05,0,0.0,
11790734|Dennis Schröder|PTS|DEMON|7.5|OVER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,PTS,POINTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 06:29:19.161000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5000999900009999,0.5000999900009999,0.4983247404427587,0.4958901553727083,0.4967003299670033,0.4967003299670033,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0,0.0,0.0,0.0,0.0,0.99,0.99,1.06,0.9996645802249712,0.0335419775028688,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4591157422794937,0.927317844431716,0.99,0.4983247404427587,0.4983247404427587,0.0,False,0.0,1.0,0.339624440494836,0.0,0.0,0.0,0.0017752495582411,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4983247404427587,16.335750028441108,5.995719718591238,0.4951007306031639,0.2426574506870626,0.4951007306031639,0.4951007306031639,0.3154546858931815,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,0.2119986016125927,0.9697232670892622,-0.0302767329107378,-0.0178160466361467,0.9697232670892622,-0.0154580518928637,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4983247404427587,p_adj,0.1323614117037021,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0507669734513274,-0.1295100677966101,0.0,0.1323614117037021,Dennis Schröder|PTS|OVER|7.5|DEMON,0.0,0,,0.05,0,0.0,
11790732|Dennis Schröder|PTS|DEMON|8.5|OVER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,PTS,POINTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 10:17:24.715000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4432056794320568,0.4432056794320568,0.4416323926847002,0.432899377709864,0.4336066393360664,0.4336066393360664,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0009928425340848,0.0335419775028688,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5203311745834263,1.050960223689278,1.0296,0.4416323926847002,0.4416323926847002,0.0,False,0.0,1.0,0.339624440494836,0.0,0.0,0.0,0.0015732867473565,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4416323926847002,16.335750028441108,5.995719718591238,0.4951007306031639,0.2426574506870626,0.4951007306031639,0.4951007306031639,0.3154546858931815,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.0402723759758,0.9697232670892622,-0.0302767329107378,-0.0178160466361467,0.9697232670892622,-0.0154580518928637,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4416323926847002,p_adj,0.124348154929299,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0507669734513274,-0.1295100677966101,0.0,0.124348154929299,Dennis Schröder|PTS|OVER|8.5|DEMON,0.0,0,,0.05,0,0.0,
11790733|Dennis Schröder|PTS|DEMON|9.5|OVER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,PTS,POINTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-04-30 22:44:34.269000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3926107389261073,0.3926107389261073,0.3912170535536323,0.3815883480447262,0.3822117788221177,0.3822117788221177,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.002012518650172,0.0335419775028688,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5815466068873587,1.1746026029468402,1.0692000000000002,0.3912170535536323,0.3912170535536323,0.0,False,0.0,1.0,0.339624440494836,0.0,0.0,0.0,0.001393685372475,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3912170535536323,16.335750028441108,5.995719718591238,0.4951007306031639,0.2426574506870626,0.4951007306031639,0.4951007306031639,0.3154546858931815,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.2925433535641927,0.9697232670892622,-0.0302767329107378,-0.0178160466361467,0.9697232670892622,-0.0154580518928637,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.3912170535536323,p_adj,0.1096391503139274,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0507669734513274,-0.1295100677966101,0.0,0.1096391503139274,Dennis Schröder|PTS|OVER|9.5|DEMON,0.0,0,,0.05,0,0.0,
11790735|Dennis Schröder|PTS|STANDARD|6.5|UNDER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,PTS,POINTS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-01T19:30:00.000-04:00,2026-05-01 06:31:02.993000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.474002599740026,0.474002599740026,0.4764626519249514,0.4803510410080255,0.4795020497950205,0.4795020497950205,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,1.0,0.74,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0,0.0,0.003888389083074,0.0038832112399859,0.0,0.9603,0.9603,1.06,0.998668383493136,0.0335419775028688,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3979003099755612,0.8036754651741539,0.9603,0.4764626519249514,0.4764626519249514,0.0,False,0.0,1.0,0.339624440494836,0.0,0.0,0.003888389083074,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4764626519249514,16.335750028441108,5.995719718591238,0.4951007306031639,0.2426574506870626,0.4951007306031639,0.4951007306031639,0.630909371786363,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.4642695792009854,0.9697232670892622,-0.0302767329107378,-0.0178160466361467,0.9697232670892622,-0.0154580518928637,50,1.0,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4764626519249514,p_adj,0.7362917485692966,p_adj,PTS|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0507669734513274,0.2291593246753246,0.0,0.7362917485692966,Dennis Schröder|PTS|UNDER|6.5|STANDARD,0.0,0,,0.05,0,0.0,
11794785|Dennis Schröder|RA|GOBLIN|2.5|OVER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,RA,REBS+ASTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 18:35:46.027000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.7268773122687732,0.7268773122687732,0.7242970510144227,0.7270892695837182,0.7282771722827717,0.7282771722827717,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0038351554913668,0.0027885004049579,0.0027922185692955,0.0027885004049579,0.0027885004049579,0.9603,0.9603,1.06,0.998668383493136,0.0335419775028688,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1530385807598312,0.5569679877942239,0.9603,0.7242970510144227,0.7242970510144227,0.0,False,0.0,1.0,0.339624440494836,0.0,0.0,0.0027922185692955,0.0025802612543505,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7242970510144227,16.335750028441108,5.995719718591238,0.27477087393463,0.1208730182705391,0.27477087393463,0.27477087393463,0.1329603200975931,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,1.076228742199239,0.9704911059700182,-0.0295088940299818,-0.0178160466361467,0.9704911059700182,-0.0083547232443292,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.7242970510144227,p_adj,0.5672065745942605,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0351613012048193,-0.1295100677966101,0.0,0.5672065745942605,Dennis Schröder|RA|OVER|2.5|GOBLIN,0.0,0,,0.05,0,0.0,
11807241|Dennis Schröder|RA|GOBLIN|3.5|OVER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,RA,REBS+ASTS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-01T19:30:00.000-04:00,2026-05-01 18:35:46.154000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5917908209179082,0.5917908209179082,0.5896900882356229,0.5921232927213326,0.5930906909309069,0.5930906909309069,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0041038148985562,0.0024299643904519,0.0024332044857097,0.0024299643904519,0.0024299643904519,0.9603,0.9603,1.06,0.998668383493136,0.0335419775028688,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2142540130637637,0.7797551829119135,0.9603,0.5896900882356229,0.5896900882356229,0.0,False,0.0,1.0,0.339624440494836,0.0,0.0,0.0024332044857097,0.0021007326822853,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5896900882356229,16.335750028441108,5.995719718591238,0.27477087393463,0.1208730182705391,0.27477087393463,0.27477087393463,0.1329603200975931,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.5697845979244635,0.9704911059700182,-0.0295088940299818,-0.0178160466361467,0.9704911059700182,-0.0083547232443292,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5896900882356229,p_adj,0.521036215952135,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0351613012048193,-0.1295100677966101,0.0,0.521036215952135,Dennis Schröder|RA|OVER|3.5|GOBLIN,0.0,0,,0.05,0,0.0,
11794786|Dennis Schröder|RA|DEMON|4.5|OVER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 15:08:34.274000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4674032596740326,0.4674032596740326,0.46574407661695,0.4558595660814237,0.4566043395660434,0.4566043395660434,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0009928425340848,0.0335419775028688,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2754694453676962,1.002542378029603,1.0296,0.46574407661695,0.46574407661695,0.0,False,0.0,1.0,0.339624440494836,0.0,0.0,0.0,0.0016591830570825,0.05,1.0,False,0.0,0.0,0.0,0.0,0.46574407661695,16.335750028441108,5.995719718591238,0.27477087393463,0.1208730182705391,0.27477087393463,0.27477087393463,0.1329603200975931,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,0.0633404536496881,0.9704911059700182,-0.0295088940299818,-0.0178160466361467,0.9704911059700182,-0.0083547232443292,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.46574407661695,p_adj,0.1772324958761949,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0351613012048193,-0.1295100677966101,0.0,0.1772324958761949,Dennis Schröder|RA|OVER|4.5|DEMON,0.0,0,,0.05,0,0.0,
11794787|Dennis Schröder|RA|DEMON|5.5|OVER,155967,2026-05-01,0,TOR,dennis schroder,Dennis Schröder,CLE,RA,REBS+ASTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-01T19:30:00.000-04:00,2026-05-01 18:35:45.932000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3567143285671433,0.3567143285671433,0.3554480678855427,0.3457504888039004,0.3463153684631537,0.3463153684631537,0.1460375559505164,0.1964726058393895,-0.0058235210668179,-0.0446115288220551,0.5740100079635111,0.5740100079635111,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.5740100079635111,16.335750028441108,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.002012518650172,0.0335419775028688,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3366848776716287,1.2253295731472926,1.0692000000000002,0.3554480678855427,0.3554480678855427,0.0,False,0.0,1.0,0.339624440494836,0.0,0.0,0.0,0.0012662606816006,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3554480678855427,16.335750028441108,5.995719718591238,0.27477087393463,0.1208730182705391,0.27477087393463,0.27477087393463,0.1329603200975931,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.4431036906250872,0.9704911059700182,-0.0295088940299818,-0.0178160466361467,0.9704911059700182,-0.0083547232443292,50,1.0,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.3554480678855427,p_adj,0.1558975063066927,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0821994026465028,-0.0351613012048193,-0.1295100677966101,0.0,0.1558975063066927,Dennis Schröder|RA|OVER|5.5|DEMON,0.0,0,,0.05,0,0.0,
