projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,role_metrics_age,role_metrics_minutes_projection,role_metrics_ts_pct,role_metrics_rts_pct,role_metrics_sq,role_metrics_three_par,role_metrics_r3par,role_metrics_ftr,role_metrics_orb_pct,role_metrics_rorb_pct,role_metrics_raorb,role_metrics_drb_pct,role_metrics_rdrb_pct,role_metrics_radrb,role_metrics_stl_pct,role_metrics_radtov,role_metrics_blk_pct,role_metrics_tov_pct,role_metrics_usg_pct,role_metrics_ws,role_metrics_ctov_pct,role_metrics_bc,role_metrics_load,role_metrics_pr,role_metrics_port,role_metrics_role_awareness,role_metrics_usage_projection,role_metrics_starter_flag,role_metrics_rotation_tier,role_metrics_depth_role,role_metrics_obpm,role_metrics_dbpm,role_metrics_bpm,role_metrics_plus_minus,role_metrics_vorp,role_metrics_odarko,role_metrics_ddarko,role_metrics_darko,role_metrics_copm,role_metrics_cdpm,role_metrics_cpm,role_metrics_odrip,role_metrics_ddrip,role_metrics_drip_total,role_metrics_drip_offense,role_metrics_drip_defense,role_metrics_source_rank,role_metrics_snapshot_id,role_metrics_source_url,role_metrics_fetched_at,role_metrics_html_sha256,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
10635670|Grayson Allen|PR|GOBLIN|13.5|OVER,10635670,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,PR,PTS+REBS,1,13.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 17:58:23.527000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7840715928407159,0.7840715928407159,0.5872494443233114,0.6947803707687967,0.7876712328767124,0.7876712328767124,0.2536075102675727,0.76,0.76,False,0.35,False,0.15080736955027824,0.10477800013080926,0.10753092644548534,0.10477800013080926,0.10477800013080926,0.97,0.97,1.12,0.9743987482887378,0.8533750570420707,1.0,1.0,0.97,0.4536967886482449,0.6715182654373887,0.97,0.5872494443233114,0.19682214851740454,0.06,1.0,False,29.755555555555556,5.44122353705919,0.6756283663449314,0.24392403378493693,0.6756283663449314,0.6756283663449314,0.24392403378493693,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,45,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5872494443233114,p_adj,0.564955,p_adj,PR|OVER,1.0,1.0,1.0,1.0,True,0.996918477425201,1,rotowire,0.03,8.5
10635685|Neemias Queta|PR|GOBLIN|13.5|OVER,10635685,136420,2026-03-16,1,PHX,neemias queta,Neemias Queta,BOS,PR,PTS+REBS,1,13.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 22:55:58.111000+00:00,-8.5,BOS,PHX,-8.5,8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7456754324567543,0.7456754324567543,0.5584917083518581,0.6595011389938021,0.7476752324767523,0.7476752324767523,0.25360751026757267,0.76,0.76,False,0.35,False,0.14923926125894574,0.09842346278286833,0.10100943064194401,0.09842346278286833,0.09842346278286833,0.97,0.97,1.12,0.9743987482887378,0.8533750570420704,1.0,1.0,0.97,0.5319148936170213,0.698090103836636,0.97,0.5584917083518581,0.18718372410489614,0.06,1.0,False,25.38,5.761562288129843,0.7619573615120286,0.27340309760544235,0.7619573615120286,0.7619573615120286,0.27340309760544235,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,50,0,"[""john tonje"", ""nikola vucevic""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.5584917083518581,p_adj,0.564955,p_adj,PR|OVER,1.0,1.0,1.0,1.0,True,0.9961076042919893,1,rotowire,0.03,-8.5
10620794|Sam Hauser|PR|STANDARD|12.5|OVER,10620794,136420,2026-03-16,1,PHX,sam hauser,Sam Hauser,BOS,PR,PTS+REBS,1,12.5,OVER,STANDARD,1,0,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 14:31:15.748000+00:00,-8.5,BOS,PHX,-8.5,8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5184981501849815,0.5184981501849815,0.388341770520759,0.4527648407923348,0.5132986701329867,0.5132986701329867,0.25360751026757267,0.76,0.76,False,0.35,False,0.1398596439940069,0.06332352944621916,0.06442307027157579,0.06332352944621916,0.06332352944621916,0.98,0.98,1.12,0.9829324988591586,0.8533750570420704,1.0,0.98,1.0,0.5012028869286287,0.9235743070626569,0.98,0.388341770520759,0.13015637966422244,0.06,1.0,False,24.94,6.376237134862536,0.5426773818802499,0.25522861762192284,0.5426773818802499,0.5426773818802499,0.25522861762192284,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,50,0,"[""john tonje"", ""nikola vucevic""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.388341770520759,p_adj,0.564955,p_adj,PR|OVER,1.0,1.0,1.0,1.0,True,0.8514482509459885,1,rotowire,0.03,-8.5
10620794|Sam Hauser|PR|STANDARD|12.5|UNDER,10620794,136420,2026-03-16,1,PHX,sam hauser,Sam Hauser,BOS,PR,PTS+REBS,1,12.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 14:31:15.748000+00:00,-8.5,BOS,PHX,-8.5,8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4815018498150185,0.4815018498150185,0.36369484374967614,0.42930415166196356,0.4867013298670133,0.4867013298670133,0.25360751026757267,0.74,0.74,True,0.35,False,0.0,0.0,0.05265053724509977,0.05175192414060312,0.0,0.98,0.98,1.12,0.9829324988591586,0.8533750570420704,1.0,0.98,1.0,0.5012028869286287,0.9235743070626569,0.98,0.36369484374967614,0.11780700606534233,0.06,0.11,True,24.94,6.376237134862536,0.5426773818802499,0.25522861762192284,0.5426773818802499,0.5426773818802499,0.25522861762192284,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,50,0,"[""john tonje"", ""nikola vucevic""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.36369484374967614,p_adj_under_relief,0.564955,p_adj_under_relief,PR|UNDER,1.0,1.0,1.0,1.0,True,0.0,0,rotowire,0.03,-8.5
10620851|Collin Gillespie|PTS|DEMON|12.5|OVER,10620851,136420,2026-03-16,0,BOS,collin gillespie,Collin Gillespie,PHX,PTS,POINTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 16:43:55.236000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.5915908409159084,0.5915908409159084,0.501149594468377,0.5464861014207897,0.5883911608839116,0.5883911608839116,0.2536075102675727,0.45599999999999996,0.76,False,0.21,False,0.08154411603959101,0.04456272606828058,0.04533650695241265,0.04456272606828058,0.04456272606828058,0.98,0.98,1.12,0.9829324988591586,0.8533750570420707,1.0,0.98,1.0,0.41500664010624166,0.8797305042394304,0.98,0.501149594468377,0.09044124644753138,0.06,1.0,False,30.12,4.16,0.47174292366391796,0.20037130282406537,0.47174292366391796,0.47174292366391796,0.20037130282406537,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.501149594468377,p_adj,0.564955,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,True,0.1326581622352753,1,rotowire,0.03,8.5
10620962|Jaylen Brown|RA|DEMON|12.5|OVER,10620962,136420,2026-03-16,1,PHX,jaylen brown,Jaylen Brown,BOS,RA,REBS+ASTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 17:30:46.035000+00:00,-8.5,BOS,PHX,-8.5,8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4383061693830617,0.4383061693830617,0.32828004070537986,0.37770827519103417,0.4282071792820718,0.4282071792820718,0.25360751026757267,0.76,0.76,False,0.35,True,0.1330076929100376,0.05023810627618905,0.04942823448565431,0.05023810627618905,0.05023810627618905,1.0192,1.0192,1.12,1.016384801095208,0.8533750570420704,1.0,0.98,1.04,0.3753753753753754,1.029620803964176,1.0192,0.32828004070537986,0.11002612867768186,0.06,1.0,False,33.3,7.108445681019163,0.36457633133492506,0.11595863183368953,0.36457633133492506,0.36457633133492506,0.11595863183368953,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,50,0,"[""john tonje"", ""nikola vucevic""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.32828004070537986,p_adj,0.537585,p_adj,RA|OVER,1.0,1.0,1.0,1.0,True,0.0721388612257402,1,rotowire,0.03,-8.5
10620997|Neemias Queta|PTS|DEMON|12.5|OVER,10620997,136420,2026-03-16,1,PHX,neemias queta,Neemias Queta,BOS,PTS,POINTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 21:49:01.169000+00:00,-8.5,BOS,PHX,-8.5,8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.35511448855114486,0.35511448855114486,0.3008252826425152,0.3271301371832325,0.3522147785221478,0.3522147785221478,0.25360751026757267,0.45599999999999996,0.76,False,0.21,False,0.08441842910703305,0.027615812294576707,0.026304854540717293,0.027615812294576707,0.027615812294576707,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420704,1.0,0.98,1.08,0.49251379038613086,1.1514230169011723,1.0584,0.3008252826425152,0.05428920590862968,0.06,1.0,False,25.38,5.761562288129843,0.42774356874646685,0.1998182781974141,0.42774356874646685,0.42774356874646685,0.1998182781974141,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,50,0,"[""john tonje"", ""nikola vucevic""]",0.0,[],,,,0.0,OK,BOS,PTS,1.0,0.3008252826425152,p_adj,0.47619,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,True,0.2964431306766417,1,rotowire,0.03,-8.5
10621003|Neemias Queta|REB|DEMON|12.5|OVER,10621003,136420,2026-03-16,1,PHX,neemias queta,Neemias Queta,BOS,REB,REBOUNDS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 04:01:56.748000+00:00,-8.5,BOS,PHX,-8.5,8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.17643235676432356,0.17643235676432356,0.14945972440453836,0.15495149294257585,0.16683331666833318,0.16683331666833318,0.25360751026757267,0.45599999999999996,0.76,False,0.21,False,0.029240865162033034,0.004530915711789573,0.005491768538037484,0.004530915711789573,0.004530915711789573,0.794976,0.794976,1.05,0.8250376323050066,0.8533750570420704,0.78,0.98,1.04,0.49251379038613086,1.4736489069187229,0.794976,0.14945972440453836,0.026972632359785198,0.06,1.0,False,25.38,5.761562288129843,0.3342137927655619,0.1519976523135911,0.3342137927655619,0.3342137927655619,0.1519976523135911,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,50,0,"[""john tonje"", ""nikola vucevic""]",0.0,[],,,,0.0,OK,BOS,REB,1.0,0.14945972440453836,p_adj,0.26116915436491317,p_adj,REB|OVER,1.0,1.0,1.0,1.0,True,0.0,0,rotowire,0.03,-8.5
10621005|Neemias Queta|RA|DEMON|12.5|OVER,10621005,136420,2026-03-16,1,PHX,neemias queta,Neemias Queta,BOS,RA,REBS+ASTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 17:34:08.698000+00:00,-8.5,BOS,PHX,-8.5,8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2675232476752325,0.2675232476752325,0.2003680275823529,0.22812433246505776,0.25862413758624136,0.25862413758624136,0.25360751026757267,0.76,0.76,False,0.35,False,0.12773560103108014,0.029139598717238098,0.027756304882704863,0.029139598717238098,0.029139598717238098,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420704,1.0,0.98,1.08,0.49251379038613086,1.2606111612925972,1.0584,0.2003680275823529,0.06715522009287961,0.06,1.0,False,25.38,5.761562288129843,0.3906944548080316,0.15448673313066966,0.3906944548080316,0.3906944548080316,0.15448673313066966,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,50,0,"[""john tonje"", ""nikola vucevic""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.2003680275823529,p_adj,0.37587,p_adj,RA|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10621036|Payton Pritchard|PTS|GOBLIN|12.5|OVER,10621036,136420,2026-03-16,1,PHX,payton pritchard,Payton Pritchard,BOS,PTS,POINTS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 04:02:53.642000+00:00,-8.5,BOS,PHX,-8.5,8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6566843315668434,0.6566843315668434,0.5562917200491957,0.6075008637002456,0.6540845915408459,0.6540845915408459,0.25360751026757267,0.45599999999999996,0.76,False,0.21,False,0.08074117528262229,0.049050333720365956,0.05120914365104989,0.049050333720365956,0.049050333720365956,0.9506,0.9506,1.12,0.9578432721821217,0.8533750570420704,1.0,0.98,0.97,0.3824969400244798,0.7650388229515248,0.9506,0.5562917200491957,0.10039261151764767,0.06,1.0,False,32.68,3.744008546998791,0.49997062704452583,0.27257283100242025,0.49997062704452583,0.49997062704452583,0.27257283100242025,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,50,0,"[""john tonje"", ""nikola vucevic""]",0.0,[],,,,0.0,OK,BOS,PTS,1.0,0.5562917200491957,p_adj,0.564955,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,True,0.9728388238409291,1,rotowire,0.03,-8.5
10621081|Sam Hauser|PRA|GOBLIN|12.5|OVER,10621081,136420,2026-03-16,1,PHX,sam hauser,Sam Hauser,BOS,PRA,PTS+REBS+ASTS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 22:09:12.643000+00:00,-8.5,BOS,PHX,-8.5,8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5937906209379062,0.5937906209379062,0.4447338934022809,0.5203245696414492,0.5898910108989102,0.5898910108989102,0.25360751026757267,0.76,0.76,False,0.35,False,0.14155676015933696,0.07365546030974485,0.07559067623916832,0.07365546030974485,0.07365546030974485,0.97,0.97,1.12,0.9743987482887378,0.8533750570420704,1.0,1.0,0.97,0.5012028869286287,0.8332017779546043,0.97,0.4447338934022809,0.14905672753562532,0.06,1.0,False,24.94,6.376237134862536,0.6015384270530637,0.26195756054741365,0.6015384270530637,0.6015384270530637,0.26195756054741365,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,50,0,"[""john tonje"", ""nikola vucevic""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",0.0,OK,,,,0.4447338934022809,p_adj,0.564955,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10621127|Grayson Allen|PTS|GOBLIN|12.5|OVER,10621127,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,PTS,POINTS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 16:43:55.084000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.7078792120787921,0.7078792120787921,0.5996600277256614,0.6609003892872886,0.7115788421157884,0.7115788421157884,0.2536075102675727,0.45599999999999996,0.76,False,0.21,False,0.08875568732992029,0.05865866830780518,0.061240361561627155,0.05865866830780518,0.05865866830780518,0.9506,0.9506,1.12,0.9578432721821217,0.8533750570420707,1.0,0.98,0.97,0.4200896191187453,0.7304540908248748,0.9506,0.5996600277256614,0.10821918435313072,0.06,1.0,False,29.755555555555556,5.44122353705919,0.575107490526001,0.2389697219400098,0.575107490526001,0.575107490526001,0.2389697219400098,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,45,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.5996600277256614,p_adj,0.564955,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,True,0.9539401778689431,1,rotowire,0.03,8.5
10621164|Oso Ighodaro|PRA|GOBLIN|12.5|OVER,10621164,136420,2026-03-16,0,BOS,oso ighodaro,Oso Ighodaro,PHX,PRA,PTS+REBS+ASTS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 17:34:07.945000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5457954204579542,0.5457954204579542,0.4087867234379641,0.47684291647876853,0.5405959404059594,0.5405959404059594,0.2536075102675727,0.76,0.76,False,0.35,False,0.14272245783446522,0.06805619304080446,0.06805619304080446,0.06805619304080446,0.06805619304080446,1.0,1.0,1.12,1.0,0.8533750570420707,1.0,1.0,1.0,0.5530973451327433,0.9083557876758144,1.0,0.4087867234379641,0.13700869701999008,0.06,1.0,False,22.6,5.203844732503075,0.608899456178882,0.22893025806852546,0.608899456178882,0.608899456178882,0.22893025806852546,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.4087867234379641,p_adj,0.564955,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,True,0.7430186173352324,1,rotowire,0.03,8.5
10631745|Baylor Scheierman|PR|DEMON|12.5|OVER,10631745,136420,2026-03-16,1,PHX,baylor scheierman,Baylor Scheierman,BOS,PR,PTS+REBS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 16:43:47.702000+00:00,-8.5,BOS,PHX,-8.5,8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.19743025697430258,0.19743025697430258,0.14787018144696534,0.16612108262050504,0.18833116688331167,0.18833116688331167,0.25360751026757267,0.76,0.76,False,0.35,False,0.11534040664173287,0.019160473221213954,0.018250901173539696,0.019160473221213954,0.019160473221213954,1.0584,1.0584,1.12,1.049837103331257,0.8533750570420704,1.0,0.98,1.08,0.6952169076751946,1.6393585426401693,1.0584,0.14787018144696534,0.04956007552733724,0.06,1.0,False,17.98,9.14,0.4240786195285598,0.2406840244196217,0.4240786195285598,0.4240786195285598,0.2406840244196217,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,50,0,"[""john tonje"", ""nikola vucevic""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.14787018144696534,p_adj,0.300429,p_adj,PR|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
10635671|Grayson Allen|PR|GOBLIN|12.5|OVER,10635671,136420,2026-03-16,0,BOS,grayson allen,Grayson Allen,PHX,PR,PTS+REBS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 17:46:25.729000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.8211678832116789,0.8211678832116789,0.6150336111082313,0.7237093408242922,0.8204679532046796,0.8204679532046796,0.2536075102675727,0.76,0.76,False,0.35,False,0.146320475681693,0.10589349500469492,0.10867572971606088,0.10589349500469492,0.10589349500469492,0.97,0.97,1.12,0.9743987482887378,0.8533750570420707,1.0,1.0,0.97,0.4200896191187453,0.6217761717012859,0.97,0.6150336111082313,0.2061342721034476,0.06,1.0,False,29.755555555555556,5.44122353705919,0.6756283663449314,0.24392403378493693,0.6756283663449314,0.6756283663449314,0.24392403378493693,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,45,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6150336111082313,p_adj,0.564955,p_adj,PR|OVER,1.0,1.0,1.0,1.0,True,0.998416706549542,1,rotowire,0.03,8.5
10635697|Royce O'Neale|PRA|GOBLIN|12.5|OVER,10635697,136420,2026-03-16,0,BOS,royce o'neale,Royce O'Neale,PHX,PRA,PTS+REBS+ASTS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-16T19:30:00.000-04:00,2026-03-16 21:05:49.428000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7562743725627438,0.7562743725627438,0.566430041718978,0.6695557200496756,0.7590740925907409,0.7590740925907409,0.2536075102675727,0.76,0.76,False,0.35,False,0.1475280312308402,0.09877823717827625,0.10312567833069752,0.09877823717827625,0.09877823717827625,0.9506,0.9506,1.12,0.9578432721821217,0.8533750570420707,1.0,0.98,0.97,0.42955326460481097,0.7395066248098952,0.9506,0.566430041718978,0.18984433084376573,0.06,1.0,False,29.1,4.746577714522327,0.5808646605637051,0.18544712554444898,0.5808646605637051,0.5808646605637051,0.18544712554444898,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.566430041718978,p_adj,0.564955,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,True,0.9896844006885276,1,rotowire,0.03,8.5
10641321|Jordan Goodwin|PRA|DEMON|12.5|OVER,10641321,136420,2026-03-16,0,BOS,jordan goodwin,Jordan Goodwin,PHX,PRA,PTS+REBS+ASTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-03-16T19:30:00.000-04:00,2026-03-16 22:56:16.203000+00:00,8.5,BOS,PHX,-8.5,8.5,8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.700979902009799,0.700979902009799,0.5250159063225881,0.6191064186114336,0.7018798120187981,0.7018798120187981,0.2536075102675727,0.76,0.76,False,0.35,False,0.14808710529237593,0.09168167740009713,0.09409051228884546,0.09168167740009713,0.09168167740009713,0.97,0.97,1.12,0.9743987482887378,0.8533750570420707,1.0,1.0,0.97,0.54019014693172,0.7591424951584047,0.97,0.5250159063225881,0.17596399568721088,0.06,1.0,False,23.14,4.6087308448205135,0.7115793811792902,0.25685719579918415,0.7115793811792902,0.7115793811792902,0.25685719579918415,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.5250159063225881,p_adj,0.564955,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,8.5
10620709|Jayson Tatum|RA|STANDARD|12|OVER,10620709,136420,2026-03-16,1,PHX,jayson tatum,Jayson Tatum,BOS,RA,REBS+ASTS,1,12.0,OVER,STANDARD,1,0,,,0,standard,2026-03-16T19:30:00.000-04:00,2026-03-16 03:32:05.610000+00:00,-8.5,BOS,PHX,-8.5,8.5,-8.5,rotowire,True,ok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6523847615238476,0.6523847615238476,0.4886193967337175,0.5735962096216908,0.6502849715028497,0.6502849715028497,0.25360751026757267,0.76,0.76,False,0.35,False,0.14190203343551913,0.0813944685162242,0.08497681288797326,0.0813944685162242,0.0813944685162242,0.9506,0.9506,1.12,0.9578432721821217,0.8533750570420704,1.0,0.98,0.97,0.41860465116279066,0.8127515024823622,0.9506,0.4886193967337175,0.1637653647901301,0.06,1.0,False,28.666666666666668,2.3570226039551585,0.5150462962962963,0.23405017690855995,0.5150462962962963,0.5150462962962963,0.23405017690855995,1.0,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,3,0,"[""john tonje"", ""nikola vucevic""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.4886193967337175,p_adj,0.564955,p_adj,RA|OVER,1.0,1.0,1.0,1.0,True,0.0,0,,0.03,-8.5
