projection_id,source_projection_id,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_z,rpd_delta_p,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,hit_prob,payout_modifier,ev_mult,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9872629|Austin Reaves|PA|GOBLIN|28.5|OVER,9872629,Austin Reaves,LAL,PA,PTS+ASTS,1,28.5,OVER,GOBLIN,1,0,28.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:00:26.696000+00:00,2026-02-12,,0,1.0,0.487002599480104,0.48620275944811037,0.0,0.0,False,0.0,32.25,7.495832175282475,0.89420127930662,0.27407685322340425,20,OK,0.4909018196360728,0,0.3,,0.0,0.7,0.9,1.0,0.4909018196360728,0.9,0.44181163767246556,0.0,0,rotowire,0.03
9869762|Austin Reaves|PRA|GOBLIN|30.5|OVER,9869762,Austin Reaves,LAL,PRA,PTS+REBS+ASTS,1,30.5,OVER,GOBLIN,1,0,30.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:00:25.862000+00:00,2026-02-12,,0,1.0,0.5895820835832833,0.5815836832633473,0.0,0.0,False,0.0,32.25,7.495832175282475,1.0486552053917486,0.28435514040219656,20,OK,0.5627074585082983,0,0.3,,0.0,0.7,0.9,1.0,0.5627074585082983,0.9,0.5064367126574685,0.0,0,rotowire,0.03
9869699|Austin Reaves|PRA|GOBLIN|31.5|OVER,9869699,Austin Reaves,LAL,PRA,PTS+REBS+ASTS,1,31.5,OVER,GOBLIN,1,0,31.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:00:25.736000+00:00,2026-02-12,,0,1.0,0.5537892421515697,0.5495900819836033,0.0,0.0,False,0.0,32.25,7.495832175282475,1.0486552053917486,0.28435514040219656,20,OK,0.5376524695060988,0,0.3,,0.0,0.7,0.9,1.0,0.5376524695060988,0.9,0.48388722255548894,0.0,0,rotowire,0.03
9883541|Naji Marshall|RA|GOBLIN|6.5|OVER,9883541,Naji Marshall,DAL,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,6.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:00:24.551000+00:00,2026-02-12,,0,1.0,0.7509498100379924,0.7423515296940612,0.0,0.0,False,0.0,31.25,4.88748401531913,0.28517039883751044,0.10409215764184943,20,OK,0.7084166837791219,1,0.9,1.3426635069345654,0.04678830964646752,0.7,0.9,1.0,0.7084166837791219,0.9,0.6375750154012098,0.8943051627690367,1,rotowire,0.03
9884747|Jarred Vanderbilt|PTS|GOBLIN|2.5|OVER,9884747,Jarred Vanderbilt,LAL,PTS,POINTS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:00:11.254000+00:00,2026-02-12,,0,0.6,0.7679464107178564,0.7605478904219156,0.0,0.0,False,0.0,19.3,4.196427051671457,0.27286612778759983,0.18772670761863341,20,OK,0.6875624875024995,0,0.7,,0.0,0.7,0.9,1.0,0.6875624875024995,0.9,0.6188062387522496,0.0,0,,0.03
9884746|Jarred Vanderbilt|PTS|GOBLIN|3.5|OVER,9884746,Jarred Vanderbilt,LAL,PTS,POINTS,1,3.5,OVER,GOBLIN,1,0,3.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:00:11.113000+00:00,2026-02-12,,0,0.6,0.6749650069986003,0.6665666866626675,0.0,0.0,False,0.0,19.3,4.196427051671457,0.27286612778759983,0.18772670761863341,20,OK,0.6224755048990201,0,0.7,,0.0,0.7,0.9,1.0,0.6224755048990201,0.9,0.5602279544091181,0.0,0,,0.03
9883538|Marcus Smart|PA|GOBLIN|12.5|OVER,9883538,Marcus Smart,LAL,PA,PTS+ASTS,1,12.5,OVER,GOBLIN,1,0,12.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:00:09.423000+00:00,2026-02-12,,0,1.0,0.5075984803039392,0.49500099980004,0.0,0.0,False,0.0,29.55,4.043204174908807,0.4255811825689876,0.21769900150073335,20,OK,0.5053189362127575,0,0.5,,0.0,0.7,0.9,1.0,0.5053189362127575,0.9,0.4547870425914817,0.0,0,rotowire,0.03
9883537|Marcus Smart|PA|DEMON|18.5|OVER,9883537,Marcus Smart,LAL,PA,PTS+ASTS,1,18.5,OVER,DEMON,1,0,18.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T01:00:09.398000+00:00,2026-02-12,,0,1.0,0.2014597080583883,0.1920615876824635,0.0,0.0,False,0.0,29.55,4.043204174908807,0.4255811825689876,0.21769900150073335,20,OK,0.28538092381523694,0,0.2,,0.0,0.7,0.9,1.0,0.28538092381523694,1.1,0.31391901619676066,0.0,0,rotowire,0.03
9885241|Klay Thompson|PA|GOBLIN|9.5|OVER,9885241,Klay Thompson,DAL,PA,PTS+ASTS,1,9.5,OVER,GOBLIN,1,0,9.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T01:00:00.197000+00:00,2026-02-12,,0,1.0,0.7089582083583283,0.7045590881823636,0.0,0.0,False,0.0,22.3,4.279018579066934,0.628627565158655,0.337796292221555,20,OK,0.6462707458508299,0,0.5,,0.0,0.7,0.9,1.0,0.6462707458508299,0.9,0.5816436712657469,0.9870260771316206,1,rotowire,0.03
9870730|Ace Bailey|PA|STANDARD|19.5|OVER,9870730,Ace Bailey,UTA,PA,PTS+ASTS,1,19.5,OVER,STANDARD,1,0,19.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T00:59:05.996000+00:00,2026-02-12,BKN,1,1.0,0.19226154769046191,0.1880623875224955,0.0,0.0,False,0.0,28.7,8.192069335644076,0.4746641203882705,0.18263132960538622,20,OK,0.28458308338332333,0,0.5,,0.0,0.7,0.9,1.0,0.28458308338332333,1.0,0.28458308338332333,0.0,0,rotowire,0.03
9870730|Ace Bailey|PA|STANDARD|19.5|UNDER,9870730,Ace Bailey,UTA,PA,PTS+ASTS,1,19.5,UNDER,STANDARD,0,1,19.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T00:59:05.996000+00:00,2026-02-12,BKN,1,1.0,0.8077384523095381,0.8119376124775045,0.0051717768747691064,0.004199160167966398,False,0.0,28.7,8.192069335644076,0.4746641203882705,0.18263132960538622,20,OK,0.658875224955009,0,0.5,,0.0,0.7,0.9,1.0,0.658875224955009,1.0,0.658875224955009,-0.44090001348028623,1,rotowire,0.03
9883539|Naji Marshall|PA|GOBLIN|18.5|OVER,9883539,Naji Marshall,DAL,PA,PTS+ASTS,1,18.5,OVER,GOBLIN,1,0,18.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:54.461000+00:00,2026-02-12,,0,1.0,0.6157768446310737,0.6059788042391522,0.0,0.0,False,0.0,31.25,4.88748401531913,0.6702499010879789,0.23015865159947801,20,OK,0.5810437912417517,0,0.7,,0.0,0.7,0.9,1.0,0.5810437912417517,0.9,0.5229394121175766,0.4941212421495266,1,rotowire,0.03
9883854|Rui Hachimura|PR|DEMON|22.5|OVER,9883854,Rui Hachimura,LAL,PR,PTS+REBS,1,22.5,OVER,DEMON,1,0,22.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:47.107000+00:00,2026-02-12,,0,1.0,0.08088382323535293,0.07828434313137372,0.0,0.0,False,0.0,26.0,5.338539126015656,0.4985767500642215,0.2162833767502839,20,OK,0.20435392921415718,0,0.2,,0.0,0.7,0.9,1.0,0.20435392921415718,1.1,0.22478932213557293,0.0,0,rotowire,0.03
9869680|Max Christie|PR|DEMON|29.5|OVER,9869680,Max Christie,DAL,PR,PTS+REBS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:47.095000+00:00,2026-02-12,,0,1.0,0.07388522295540892,0.06968606278744251,0.0,0.0,False,0.0,31.85,3.350746185553302,0.6137419307749279,0.19169475903175945,20,OK,0.1996508698260348,0,0.1,,0.0,0.7,0.9,1.0,0.1996508698260348,1.1,0.2196159568086383,0.0,0,rotowire,0.03
9871590|LeBron James|PR|GOBLIN|28.5|OVER,9871590,LeBron James,LAL,PR,PTS+REBS,1,28.5,OVER,GOBLIN,1,0,28.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:40.958000+00:00,2026-02-12,,0,1.0,0.5491901619676065,0.5449910017996401,0.0,0.0,True,0.0,33.6,2.576819745345025,0.8705190558683207,0.18502773542550635,20,OK,0.5344331133773246,0,0.1,,0.0,0.7,0.9,1.0,0.5344331133773246,0.9,0.48098980203959213,0.0,0,rotowire,0.03
9883582|LeBron James|PR|GOBLIN|25.5|OVER,9883582,LeBron James,LAL,PR,PTS+REBS,1,25.5,OVER,GOBLIN,1,0,25.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:40.627000+00:00,2026-02-12,,0,1.0,0.7165566886622675,0.7093581283743251,0.0,0.0,True,0.0,33.6,2.576819745345025,0.8705190558683207,0.18502773542550635,20,OK,0.6515896820635872,0,0.6,,0.0,0.7,0.9,1.0,0.6515896820635872,0.9,0.5864307138572286,0.38653988937883893,1,rotowire,0.03
9885723|Jusuf Nurkić|PA|GOBLIN|11.5|OVER,9885723,Jusuf Nurkić,UTA,PA,PTS+ASTS,1,11.5,OVER,GOBLIN,1,0,11.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T00:58:33.787000+00:00,2026-02-12,BKN,1,1.0,0.8403319336132773,0.8403319336132773,0.0,0.0,False,0.0,28.45,4.974685919734029,0.6513649457488084,0.22327261943949425,20,OK,0.7560079727340652,1,0.8,1.0149164116442713,0.025393741721101648,0.7,0.9,1.0,0.7560079727340652,0.9,0.6804071754606587,0.0,0,,0.03
9885873|Rui Hachimura|PA|DEMON|14.5|OVER,9885873,Rui Hachimura,LAL,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:23.499000+00:00,2026-02-12,,0,1.0,0.27164567086582686,0.26244751049790044,0.0,0.0,False,0.0,26.0,5.338539126015656,0.41397777716713957,0.21771992422600064,20,OK,0.3325458908218356,0,0.4,,0.0,0.7,0.9,1.0,0.3325458908218356,1.1,0.3658004799040192,0.0,0,rotowire,0.03
9885868|Maxi Kleber|REB|DEMON|4.5|OVER,9885868,Maxi Kleber,LAL,REB,REBOUNDS,1,4.5,OVER,DEMON,1,0,4.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:21.370000+00:00,2026-02-12,,0,0.6,0.2500499900019996,0.2528494301139772,0.011071569790430905,0.0027994401119775802,False,0.0,11.2,7.6328238549045535,0.22488159501317395,0.25286134684713507,20,OK,0.3250349930013997,0,0.2,,0.0,0.7,0.9,1.0,0.3250349930013997,1.1,0.3575384923015397,0.0,0,,0.03
9885867|Maxi Kleber|REB|GOBLIN|2.5|OVER,9885867,Maxi Kleber,LAL,REB,REBOUNDS,1,2.5,OVER,GOBLIN,1,0,2.5,0,0,goblin,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:21.289000+00:00,2026-02-12,,0,0.6,0.42701459708058387,0.4280143971205759,0.0023359028264424275,0.0009998000399920048,False,0.0,11.2,7.6328238549045535,0.22488159501317395,0.25286134684713507,20,OK,0.44891021795640873,0,0.5,,0.0,0.7,0.9,1.0,0.44891021795640873,0.9,0.40401919616076787,0.0,0,,0.03
9885858|Maxi Kleber|AST|DEMON|1.5|OVER,9885858,Maxi Kleber,LAL,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:19.597000+00:00,2026-02-12,,0,0.6,0.34443111377724456,0.34663067386522695,0.00634554369772133,0.0021995600879823884,False,0.0,11.2,7.6328238549045535,0.09773841655420602,0.1311161797033443,20,OK,0.38145770845830834,0,0.1,,0.0,0.7,0.9,1.0,0.38145770845830834,1.1,0.4196034793041392,0.0,0,,0.03
9885857|Maxi Kleber|AST|DEMON|2.5|OVER,9885857,Maxi Kleber,LAL,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,2.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:19.527000+00:00,2026-02-12,,0,0.6,0.20225954809038194,0.19606078784243153,0.0,0.0,False,0.0,11.2,7.6328238549045535,0.09773841655420602,0.1311161797033443,20,OK,0.28591841631673665,0,0.1,,0.0,0.7,0.9,1.0,0.28591841631673665,1.1,0.3145102579484103,0.0,0,,0.03
9885855|Maxi Kleber|FG3M|DEMON|1.5|OVER,9885855,Maxi Kleber,LAL,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,1.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:19.146000+00:00,2026-02-12,,0,0.6,0.007098580283943211,0.006498700259948011,0.0,0.0,False,0.0,11.2,7.6328238549045535,0.011227106227106227,0.027985509799505343,20,OK,0.15496900619876025,0,0.0,,0.0,0.7,0.9,1.0,0.15496900619876025,1.1,0.1704659068186363,0.0,0,,0.03
9885852|Jarred Vanderbilt|PA|DEMON|14.5|OVER,9885852,Jarred Vanderbilt,LAL,PA,PTS+ASTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:14.753000+00:00,2026-02-12,,0,1.0,0.0606878624275145,0.05508898220355929,0.0,0.0,False,0.0,19.3,4.196427051671457,0.347023617530012,0.21598232541706341,20,OK,0.19078224355128975,0,0.1,,0.0,0.7,0.9,1.0,0.19078224355128975,1.1,0.20986046790641874,0.0,0,,0.03
9885734|Maxi Kleber|REB|DEMON|5.5|OVER,9885734,Maxi Kleber,LAL,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,5.5,0,0,demon,2026-02-12T22:10:00.000-05:00,2026-02-13T00:58:07.715000+00:00,2026-02-12,,0,0.6,0.1938612277544491,0.18886222755448911,0.0,0.0,False,0.0,11.2,7.6328238549045535,0.22488159501317395,0.25286134684713507,20,OK,0.2857028594281144,0,0.1,,0.0,0.7,0.9,1.0,0.2857028594281144,1.1,0.3142731453709259,0.0,0,,0.03
9871893|Brice Sensabaugh|RA|DEMON|7.5|OVER,9871893,Brice Sensabaugh,UTA,RA,REBS+ASTS,1,7.5,OVER,DEMON,1,0,7.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T00:58:04.817000+00:00,2026-02-12,BKN,1,1.0,0.14587082583483305,0.137872425514897,0.0,0.0,False,0.0,26.7,4.148493702538308,0.19200429551055476,0.0737241597339691,20,OK,0.24802519496100783,0,0.0,,0.0,0.7,0.9,1.0,0.24802519496100783,1.1,0.2728277144571086,0.0,0,,0.03
9871892|Brice Sensabaugh|RA|GOBLIN|4.5|OVER,9871892,Brice Sensabaugh,UTA,RA,REBS+ASTS,1,4.5,OVER,GOBLIN,1,0,4.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T00:58:04.726000+00:00,2026-02-12,BKN,1,1.0,0.6149770045990802,0.6023795240951809,0.0,0.0,False,0.0,26.7,4.148493702538308,0.19200429551055476,0.0737241597339691,20,OK,0.5804839032193562,0,0.6,,0.0,0.7,0.9,1.0,0.5804839032193562,0.9,0.5224355128974205,0.0,0,,0.03
9871894|Brice Sensabaugh|RA|DEMON|9.5|OVER,9871894,Brice Sensabaugh,UTA,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,9.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T00:58:04.694000+00:00,2026-02-12,BKN,1,1.0,0.03269346130773845,0.03129374125174965,0.0,0.0,False,0.0,26.7,4.148493702538308,0.19200429551055476,0.0737241597339691,20,OK,0.17197000599880025,0,0.0,,0.0,0.7,0.9,1.0,0.17197000599880025,1.1,0.1891670065986803,0.0,0,,0.03
9871835|Kyle Filipowski|RA|DEMON|14.5|OVER,9871835,Kyle Filipowski,UTA,RA,REBS+ASTS,1,14.5,OVER,DEMON,1,0,14.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T00:58:04.681000+00:00,2026-02-12,BKN,1,1.0,0.2336532693461308,0.23205358928214356,0.0,0.0,False,0.0,21.75,7.936466468145632,0.464689322250912,0.22648530572008976,20,OK,0.3070149970005999,0,0.2,,0.0,0.7,0.9,1.0,0.3070149970005999,1.1,0.33771649670065995,0.0,0,,0.03
9870748|Brice Sensabaugh|PA|STANDARD|20.5|OVER,9870748,Brice Sensabaugh,UTA,PA,PTS+ASTS,1,20.5,OVER,STANDARD,1,0,20.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T00:56:58.421000+00:00,2026-02-12,BKN,1,1.0,0.3728254349130174,0.36582683463307336,0.0,0.0,False,0.0,26.7,4.148493702538308,0.6661348375189993,0.3009911786047474,20,OK,0.4109778044391122,0,0.3,,0.0,0.7,0.9,1.0,0.4109778044391122,1.0,0.4109778044391122,0.0,0,,0.03
9870748|Brice Sensabaugh|PA|STANDARD|20.5|UNDER,9870748,Brice Sensabaugh,UTA,PA,PTS+ASTS,1,20.5,UNDER,STANDARD,0,1,20.5,0,0,standard,2026-02-12T21:10:00.000-05:00,2026-02-13T00:56:58.421000+00:00,2026-02-12,BKN,1,1.0,0.6271745650869825,0.6341731653669266,0.01103578748226395,0.006998600279944034,False,0.0,26.7,4.148493702538308,0.6661348375189993,0.3009911786047474,20,OK,0.545119976004799,0,0.7,,0.0,0.7,0.9,1.0,0.545119976004799,1.0,0.545119976004799,0.0,0,,0.03
9871819|Brice Sensabaugh|PRA|DEMON|29.5|OVER,9871819,Brice Sensabaugh,UTA,PRA,PTS+REBS+ASTS,1,29.5,OVER,DEMON,1,0,29.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T00:56:53.149000+00:00,2026-02-12,BKN,1,1.0,0.18626274745050989,0.1814637072585483,0.0,0.0,False,0.0,26.7,4.148493702538308,0.7898431286171814,0.31325445693904874,20,OK,0.2751685662867427,0,0.0,,0.0,0.7,0.9,1.0,0.2751685662867427,1.1,0.302685422915417,0.0,0,,0.03
9871827|Kyle Filipowski|PRA|DEMON|34.5|OVER,9871827,Kyle Filipowski,UTA,PRA,PTS+REBS+ASTS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T00:56:53.121000+00:00,2026-02-12,BKN,1,1.0,0.11287742451509698,0.10347930413917217,0.0,0.0,False,0.0,21.75,7.936466468145632,0.9517694290034143,0.3078793002508389,20,OK,0.2258536292741452,0,0.1,,0.0,0.7,0.9,1.0,0.2258536292741452,1.1,0.24843899220155974,0.0,0,rotowire,0.03
9871775|Isaiah Collier|PRA|GOBLIN|24.5|OVER,9871775,Isaiah Collier,UTA,PRA,PTS+REBS+ASTS,1,24.5,OVER,GOBLIN,1,0,24.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T00:56:53.069000+00:00,2026-02-12,BKN,1,1.0,0.4138172365526895,0.42501499700059986,0.026346741943072124,0.011197760447910377,False,0.0,28.35,8.205333631242546,0.820773972160857,0.17681375020553386,20,OK,0.43967206558688265,0,0.7,,0.0,0.7,0.9,1.0,0.43967206558688265,0.9,0.3957048590281944,0.8697060449755457,1,rotowire,0.03
9871820|Brice Sensabaugh|PRA|DEMON|34.5|OVER,9871820,Brice Sensabaugh,UTA,PRA,PTS+REBS+ASTS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T00:56:53.056000+00:00,2026-02-12,BKN,1,1.0,0.08208358328334334,0.08048390321935613,0.0,0.0,False,0.0,26.7,4.148493702538308,0.7898431286171814,0.31325445693904874,20,OK,0.20516016796640674,0,0.0,,0.0,0.7,0.9,1.0,0.20516016796640674,1.1,0.22567618476304743,0.0,0,,0.03
9871821|Brice Sensabaugh|PRA|GOBLIN|19.5|OVER,9871821,Brice Sensabaugh,UTA,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,19.5,0,0,goblin,2026-02-12T21:10:00.000-05:00,2026-02-13T00:56:53.038000+00:00,2026-02-12,BKN,1,1.0,0.5639872025594881,0.5573885222955409,0.0,0.0,False,0.0,26.7,4.148493702538308,0.7898431286171814,0.31325445693904874,20,OK,0.5447910417916416,0,0.6,,0.0,0.7,0.9,1.0,0.5447910417916416,0.9,0.4903119376124775,0.0,0,,0.03
9871754|Ace Bailey|PRA|DEMON|34.5|OVER,9871754,Ace Bailey,UTA,PRA,PTS+REBS+ASTS,1,34.5,OVER,DEMON,1,0,34.5,0,0,demon,2026-02-12T21:10:00.000-05:00,2026-02-13T00:56:53.017000+00:00,2026-02-12,BKN,1,1.0,0.029094181163767247,0.027694461107778446,0.0,0.0,False,0.0,28.7,8.192069335644076,0.6278004508782374,0.18370954009922968,20,OK,0.16955128974205164,0,0.0,,0.0,0.7,0.9,1.0,0.16955128974205164,1.1,0.1865064187162568,0.0,0,rotowire,0.03
