game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-04-09,Aaron Holiday,HOU,PRA,PRA,11.5,OVER,DEMON,-0.9426064362174368,0.3560633833274912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,1.0,1.0,0.0,0.0,-0.3,1.0,-0.2782608695652174,4,2,0.2,-0.7090127714471888,-0.06410109888421284,-0.022228409370508018,-0.057868934223811785,0.28,-0.3739130434782609,1.0936131174741428,0.3,-0.0,0.1260814360727195,0.5461000903149307,0.7090127714471888,0.0,0.4918553812880638,0.2183726217464415,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-3.5,0.3298170182981702,0.3298170182981702,0.3298170182981702,0.3296377610567771,0.3296377610567771,0.1417460712193045,0.5
2026-04-09,Aaron Holiday,HOU,PRA,PRA,12.5,OVER,DEMON,-1.2204302508553628,0.3560633833274912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,1.0,1.0,0.0,0.0,-0.45,1.0,-0.336,4,2,0.125,-0.8928552877594318,-0.06410109888421284,-0.022228409370508018,-0.057868934223811785,0.28,-0.424,1.3479417494448735,0.3,-0.0,0.1260814360727195,0.5461000903149307,0.8928552877594318,0.0,0.4918553812880638,0.2183726217464415,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-3.5,0.2905209479052095,0.2905209479052095,0.2905209479052095,0.2903630482796623,0.2903630482796623,0.0891555114457543,0.5
2026-04-09,Aaron Holiday,HOU,PRA,PRA,7.5,OVER,GOBLIN,0.168688822334268,0.3560633833274912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,0.10666666666666667,4,1,0.35,0.0,-0.06410109888421284,-0.022228409370508018,-0.057868934223811785,0.28,-0.03999999999999997,0.07629858959121921,0.35,0.0,0.1260814360727195,0.5461000903149307,0.0652165857734216,0.0,0.4918553812880638,0.2183726217464415,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,0.99,0.0,0.0,50,1.0,0.0,,0,-3.5,0.5162983701629837,0.5162983701629837,0.5162983701629837,0.5160177593502104,0.5160177593502104,0.332357265906993,0.5
2026-04-09,Aaron Holiday,HOU,PRA,PRA,8.5,OVER,STANDARD,-0.1091349923036581,0.3560633833274912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.023529411764705882,4,0,0.3,-0.0,-0.06410109888421284,-0.022228409370508018,-0.057868934223811785,0.28,-0.15294117647058822,0.3306272215619501,0.2,-0.0,0.1260814360727195,0.5461000903149307,0.14423513526084686,0.0,0.4918553812880638,0.2183726217464415,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.0,,0,-3.5,0.464003599640036,0.464003599640036,0.464003599640036,0.463751411303312,0.463751411303312,0.2390352348973994,0.5
2026-04-09,Aaron Holiday,HOU,PRA,PRA,8.5,UNDER,STANDARD,-0.1091349923036581,0.3560633833274912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.023529411764705882,4,0,0.7,0.0,-0.06410109888421284,-0.022228409370508018,-0.029380010461905248,0.28,-0.15294117647058822,0.3306272215619501,0.2,0.023529411764705882,0.1260814360727195,0.5461000903149307,0.14423513526084686,0.1260814360727195,0.4918553812880638,0.2183726217464415,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0619160604453958,1.0296,0.0,0.0,50,1.0,0.0,,0,-3.5,0.535996400359964,0.535996400359964,0.535996400359964,0.5347542373663353,0.5347542373663353,0.03,0.5
2026-04-09,Aaron Holiday,HOU,PTS,PTS,4.5,OVER,GOBLIN,0.3654878376836378,0.3560633833274912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.24444444444444446,0,1,0.4,0.0,-0.06410109888421284,-0.07542668759047721,-0.057868934223811785,0.28,0.08888888888888896,-0.1284985132406472,0.45,0.0,0.1260814360727195,0.6352809149499339,0.2496639695866706,0.0,0.346186636130472,0.2002135558241093,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,-3.5,0.5620937906209379,0.5620937906209379,0.5620937906209379,0.5617882897622171,0.5617882897622171,0.2975515878161068,0.5
2026-04-09,Aaron Holiday,HOU,PTS,PTS,5.5,OVER,STANDARD,0.0624658243321538,0.3560633833274912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,0.018181818181818184,0,0,0.35,-0.0,-0.06410109888421284,-0.07542668759047721,-0.057868934223811785,0.28,-0.10909090909090903,0.19274776986097053,0.35,0.0,0.1260814360727195,0.6352809149499339,0.012398918965327726,0.0,0.346186636130472,0.2002135558241093,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,0.99,0.0,0.0,50,1.0,0.0,,0,-3.5,0.4969003099690031,0.4969003099690031,0.4969003099690031,0.4966302421014564,0.4966302421014564,0.2502982967853288,0.5
2026-04-09,Aaron Holiday,HOU,PTS,PTS,7.5,OVER,DEMON,-0.5435782023708141,0.3560633833274912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,1.0,1.0,0.0,0.0,-0.3,1.0,-0.2533333333333333,0,2,0.225,-0.4861034715506717,-0.06410109888421284,-0.07542668759047721,-0.057868934223811785,0.28,-0.3466666666666666,0.835240336064206,0.4,-0.0,0.1260814360727195,0.6352809149499339,0.4861034715506717,0.0,0.346186636130472,0.2002135558241093,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-3.5,0.3808119188081192,0.3808119188081192,0.3808119188081192,0.3806049455766973,0.3806049455766973,0.1475472280522084,0.5
2026-04-09,Aaron Holiday,HOU,PTS,PTS,8.5,OVER,DEMON,-0.846600215722298,0.3560633833274912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,-0.35,1.0,-0.3411764705882353,0,2,0.175,-0.7072038633205602,-0.06410109888421284,-0.07542668759047721,-0.057868934223811785,0.28,-0.4235294117647058,1.1564866191658238,0.25,-0.0,0.1260814360727195,0.6352809149499339,0.7072038633205602,0.0,0.346186636130472,0.2002135558241093,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-3.5,0.3302169783021698,0.3302169783021698,0.3302169783021698,0.3300375036804628,0.3300375036804628,0.1242463323207399,0.5
2026-04-09,Aaron Holiday,HOU,PTS,PTS,9.5,OVER,DEMON,-1.149622229073782,0.3560633833274912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,-0.45,1.0,-0.4105263157894737,0,2,0.1,-0.9211603310850518,-0.06410109888421284,-0.07542668759047721,-0.057868934223811785,0.28,-0.4842105263157894,1.4777329022674415,0.15,-0.0,0.1260814360727195,0.6352809149499339,0.9211603310850518,0.0,0.346186636130472,0.2002135558241093,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-3.5,0.2847215278472152,0.2847215278472152,0.2847215278472152,0.2845667802362204,0.2845667802362204,0.0736393091808157,0.5
2026-04-09,Aaron Holiday,HOU,PTS,PTS,5.5,UNDER,STANDARD,0.0624658243321538,0.3560633833274912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,-0.018181818181818184,0,0,0.65,0.0,-0.06410109888421284,-0.07542668759047721,-0.029380010461905248,0.28,-0.10909090909090903,0.19274776986097053,0.35,-0.018181818181818184,0.1260814360727195,0.6352809149499339,0.012398918965327504,0.1260814360727195,0.346186636130472,0.2002135558241093,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0058895113560055,0.99,0.0,0.0,50,1.0,0.0,,0,-3.5,0.5030996900309969,0.5030996900309969,0.5030996900309969,0.5034413790525926,0.5034413790525926,0.03,0.5
2026-04-09,Aaron Holiday,HOU,RA,RA,2.5,OVER,GOBLIN,-0.0483941668153921,0.3560633833274912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,0.08,7,1,0.325,-0.0,-0.06410109888421284,0.0005940577999992147,-0.057868934223811785,0.28,-0.08000000000000007,0.10675210253672486,0.6,0.0,0.1260814360727195,0.8145649563128345,0.11491481251832836,0.0,0.1456687451575917,0.1240654029754259,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,1.0296,0.0,0.0,50,1.0,0.0,,0,-3.5,0.4713028697130287,0.4713028697130287,0.4713028697130287,0.471046714185575,0.471046714185575,0.2263158921608315,0.5
2026-04-09,Aaron Holiday,HOU,RA,RA,3.5,OVER,DEMON,-0.5374032969279852,0.3560633833274912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0875,1.0,1.0,0.0,0.0,-0.2,1.0,-0.2285714285714286,7,2,0.225,-0.6132645568418915,-0.06410109888421284,0.0005940577999992147,-0.057868934223811785,0.28,-0.3428571428571429,0.6405126152203487,0.55,-0.0,0.1260814360727195,0.8145649563128345,0.6132645568418915,0.0,0.1456687451575917,0.1240654029754259,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-3.5,0.3513148685131487,0.3513148685131487,0.3513148685131487,0.3511239270798807,0.3511239270798807,0.1334825114690952,0.5
2026-04-09,Aaron Holiday,HOU,RA,RA,4.5,OVER,DEMON,-1.026412427040578,0.3560633833274912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,1.0,1.0,0.0,0.0,-0.35,1.0,-0.4,7,2,0.1,-1.0762064726712706,-0.06410109888421284,0.0005940577999992147,-0.057868934223811785,0.28,-0.48888888888888893,1.1742731279039724,0.45,-0.0,0.1260814360727195,0.8145649563128345,1.0762064726712706,0.0,0.1456687451575917,0.1240654029754259,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-3.5,0.2542245775422457,0.2542245775422457,0.2542245775422457,0.2540864051801897,0.2540864051801897,0.0642179320391655,0.5
2026-04-09,Aaron Holiday,HOU,RA,RA,5.5,OVER,DEMON,-1.515421557153171,0.3560633833274912,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,1.0,1.0,0.0,0.0,-0.45,1.0,-0.5,7,2,0.025,-1.51410000837521,-0.06410109888421284,0.0005940577999992147,-0.057868934223811785,0.28,-0.5,1.7080336405875964,0.3,-0.0,0.1260814360727195,0.8145649563128345,1.51410000837521,0.0,0.1456687451575917,0.1240654029754259,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-3.5,0.1803319668033196,0.1803319668033196,0.1803319668033196,0.1802339554542663,0.1802339554542663,0.0609916087710726,0.5
2026-04-09,Aaron Holiday,HOU,REB,REB,0.5,OVER,GOBLIN,0.6023951580543142,0.3560633833274912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0125,1.0,0.7,0.0,0.0,0.19999999999999996,1.0,0.5,1,1,0.6,0.0,-0.06410109888421284,0.055473831668131135,-0.057868934223811785,0.28,0.0,0.0,0.9,0.0,0.1260814360727195,0.8576346483687821,0.7394808032322152,0.0,0.0674724910147168,0.0616504517427208,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,0.7,False,0.0,0.764478,0.0,0.0,50,1.0,0.0,,0,-3.5,0.6768823117688231,0.6768823117688231,0.6768823117688231,0.6766251890334433,0.6766251890334433,0.3096795395981557,0.5
2026-04-09,Aaron Holiday,HOU,REB,REB,2.5,OVER,DEMON,-1.365769326425545,0.3560633833274912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,1.0,0.7,0.0,0.0,-0.4,1.0,-0.5,1,2,0.075,-1.4550141878478258,-0.06410109888421284,0.055473831668131135,-0.057868934223811785,0.28,-0.5,1.483997032008904,0.7,-0.0,0.1260814360727195,0.8576346483687821,1.4550141878478258,0.0,0.0674724910147168,0.0616504517427208,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,0.7,False,0.0,0.803088,0.0,0.0,50,1.0,0.0,,0,-3.5,0.1892310768923107,0.1892310768923107,0.1892310768923107,0.1891591949546925,0.1891591949546925,0.0483790994388091,0.5
2026-04-09,Aaron Holiday,HOU,REB,REB,3.5,OVER,DEMON,-2.349851568665475,0.3560633833274912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0875,1.0,0.7,0.0,0.0,-0.5,1.0,-0.5,1,2,0.025,-2.405665064567557,-0.06410109888421284,0.055473831668131135,-0.057868934223811785,0.28,-0.5,2.543994912015264,0.3,-0.0,0.1260814360727195,0.8576346483687821,2.405665064567557,0.0,0.0674724910147168,0.0616504517427208,16.482851340850935,5.868939815307459,PHI,1.0,-3.5,0.7,False,0.0,0.803088,0.0,0.0,50,1.0,0.0,,0,-3.5,0.0827417258274172,0.0827417258274172,0.0827417258274172,0.0827102952840201,0.0827102952840201,0.0453456093627298,0.5
2026-04-09,Alperen Sengun,HOU,AST,AST,4.5,OVER,GOBLIN,0.7663448488011435,0.15012865085815819,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1125,1.0,0.7,0.0,0.0,0.050000000000000044,1.0,0.37777777777777777,2,1,0.65,0.0,0.005540767878732922,-0.021506370301506483,-0.011268796825173899,1.0,0.23333333333333328,-0.38219740871035335,0.5,0.0,0.1260814360727195,0.495003851092474,0.8768998494019915,0.0,0.1974021315007956,0.0725834367713698,31.739719936562917,4.765041332691977,PHI,1.0,-3.5,0.7,False,0.020245904171422,0.883476,0.0,0.0,50,1.0,0.3215127375316343,oddsapi,0,-3.5,0.7061793820617939,0.7061793820617939,0.7061793820617939,0.7138641749801842,0.7042187928542352,0.2659470621052861,0.5
2026-04-09,Alperen Sengun,HOU,AST,AST,5.5,OVER,GOBLIN,0.3322752381593197,0.15012865085815819,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1375,1.0,0.7,0.0,0.0,-0.04999999999999999,1.0,0.12727272727272726,2,1,0.5,0.0,0.005540767878732922,-0.021506370301506483,-0.011268796825173899,1.0,0.00909090909090906,-0.01819987660525486,0.45,0.0,0.1260814360727195,0.495003851092474,0.3026593613973842,0.0,0.1974021315007956,0.0725834367713698,31.739719936562917,4.765041332691977,PHI,1.0,-3.5,0.7,False,0.0182460003656269,0.9108,0.0,0.0,50,1.0,0.0,oddsapi,0,-3.5,0.575092490750925,0.575092490750925,0.575092490750925,0.5734958424213995,0.5734958424213995,0.2297093899711751,0.5
2026-04-09,Alperen Sengun,HOU,AST,AST,6.0,OVER,STANDARD,0.1152404328384077,0.15012865085815819,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.15,1.0,0.7,0.0,0.0,-0.04999999999999999,1.0,0.03333333333333333,2,0,0.5,0.0,0.005540767878732922,-0.021506370301506483,-0.011268796825173899,1.0,-0.07500000000000002,0.16379888944729437,0.35,0.0,0.1260814360727195,0.495003851092474,0.042001974201466494,0.0,0.1974021315007956,0.0725834367713698,31.739719936562917,4.765041332691977,PHI,1.0,-3.5,0.7,False,0.0210752646669874,0.9108,0.0,0.0,50,1.0,0.0,oddsapi,0,-3.5,0.5104989501049895,0.5104989501049895,0.5104989501049895,0.5090816349617412,0.5090816349617412,0.177515579824802,0.5
2026-04-09,Alperen Sengun,HOU,AST,AST,7.5,OVER,DEMON,-0.5358639831243278,0.15012865085815819,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1875,1.0,0.7,0.0,0.0,-0.3,1.0,-0.17333333333333334,2,2,0.2,-0.6968240691056738,0.005540767878732922,-0.021506370301506483,-0.011268796825173899,1.0,-0.26,0.7097951876049421,0.25,-0.0,0.1260814360727195,0.495003851092474,0.6968240691056738,0.0,0.1974021315007956,0.0725834367713698,31.739719936562917,4.765041332691977,PHI,1.0,-3.5,0.7,False,0.0060013913123836,0.974556,0.0,0.0,50,1.0,0.0,oddsapi,0,-3.5,0.3325167483251675,0.3325167483251675,0.3325167483251675,0.3315935710636118,0.3315935710636118,0.0673798804221265,0.5
2026-04-09,Alperen Sengun,HOU,AST,AST,8.5,OVER,DEMON,-0.9699335937661516,0.15012865085815819,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2125,1.0,0.7,0.0,0.0,-0.3,1.0,-0.27058823529411763,2,2,0.2,-1.1740351456565978,0.005540767878732922,-0.021506370301506483,-0.011268796825173899,1.0,-0.3470588235294118,1.0737927197100405,0.4,-0.0,0.1260814360727195,0.495003851092474,1.1740351456565978,0.0,0.1974021315007956,0.0725834367713698,31.739719936562917,4.765041332691977,PHI,1.0,-3.5,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,oddsapi,0,-3.5,0.2361263873612638,0.2361263873612638,0.2361263873612638,0.2354708218513665,0.2354708218513665,0.0530224926948253,0.5
2026-04-09,Alperen Sengun,HOU,AST,AST,6.0,UNDER,STANDARD,0.1152404328384077,0.15012865085815819,0.0,-0.967717162558417,1.0,1.0,0.0,1.0,0.0,0.15,1.0,0.7,0.0,0.0,0.09999999999999998,1.0,-0.03333333333333333,2,0,0.6,-0.0,0.005540767878732922,-0.021506370301506483,0.10131506683484048,1.0,-0.07500000000000002,0.16379888944729437,0.35,-0.03333333333333333,0.1260814360727195,0.495003851092474,0.04200197420146671,0.1260814360727195,0.1974021315007956,0.0725834367713698,31.739719936562917,4.765041332691977,PHI,1.0,-3.5,0.7,False,0.0,0.9108,0.0,0.0,50,1.0,-0.1651404129246293,oddsapi,0,-3.5,0.4895010498950105,0.4895010498950105,0.4895010498950105,0.4864277525321692,0.491381964919908,0.03,0.5
