projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10396588|Brandon Miller|PR|STANDARD|24.5|UNDER,10396588,134418,2026-03-08,0,PHX,brandon miller,Brandon Miller,CHA,PR,PTS+REBS,1,24.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T22:00:00.000-04:00,2026-03-08 00:50:54.384000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4997000299970003,0.4997000299970003,0.44256026613472177,0.4861323231599058,0.5063993600639936,0.5063993600639936,0.11434812974220071,1.0,0.75,False,0.35,False,0.0,0.0,0.04357205702518402,0.04357205702518402,0.0,1.0,1.0,1.12,1.0,0.07971183190111503,1.0,1.0,1.0,0.8161225849433711,0.9720999561230902,1.0,0.44256026613472177,1.0,False,30.02,5.836060314972764,0.839545953893687,0.24312401973996697,0.839545953893687,0.24312401973996697,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.44256026613472177,p_adj+telemetry,0.4795567682175009,PR|UNDER,0.96,0.98,1.1,True,1.0,Brandon Miller|PR|UNDER|24.5|STANDARD,0.0,0,,0.03,0,0.0
10396345|Brandon Miller|PTS|STANDARD|20.5|OVER,10396345,134418,2026-03-08,0,PHX,brandon miller,Brandon Miller,CHA,PTS,POINTS,1,20.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T22:00:00.000-04:00,2026-03-08 00:34:08.256000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4568043195680432,0.4568043195680432,0.4254634878075846,0.4366616689959394,0.4474052594740526,0.4474052594740526,0.11434812974220071,0.6,0.75,False,0.21,False,0.025726751596139404,0.01123388628981418,0.011198181188354805,0.01123388628981418,0.01123388628981418,1.04,1.04,1.12,1.0031884732760445,0.07971183190111503,1.0,1.0,1.04,0.6828780812791473,1.0128139710634063,1.04,0.4254634878075846,1.0,False,30.02,5.836060314972764,0.6742384098060554,0.21486923961952875,0.6742384098060554,0.21486923961952875,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.4254634878075846,p_adj+telemetry,0.4397417562469829,PTS|OVER,0.96,0.98,1.026367,True,1.0,Brandon Miller|PTS|OVER|20.5|STANDARD,0.0,0,,0.03,0,0.0
10396344|Brandon Miller|PTS|DEMON|29.5|OVER,10396344,134418,2026-03-08,0,PHX,brandon miller,Brandon Miller,CHA,PTS,POINTS,1,29.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T22:00:00.000-04:00,2026-03-08 00:56:54.307000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.12113788621137886,0.12113788621137886,0.11282675177386205,0.1125688311960702,0.11533846615338467,0.11533846615338467,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.0,0.0,0.0,1.08,1.08,1.12,1.0063769465520893,0.07971183190111503,1.0,1.0,1.08,0.9826782145236509,1.4574640071400236,1.08,0.11282675177386205,1.0,False,30.02,5.836060314972764,0.6742384098060554,0.21486923961952875,0.6742384098060554,0.21486923961952875,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.11282675177386205,p_adj+telemetry,0.13169692854836815,PTS|OVER,0.96,0.98,1.026367,True,1.0,Brandon Miller|PTS|OVER|29.5|DEMON,0.0,0,,0.03,0,0.0
10396345|Brandon Miller|PTS|STANDARD|20.5|UNDER,10396345,134418,2026-03-08,0,PHX,brandon miller,Brandon Miller,CHA,PTS,POINTS,1,20.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T22:00:00.000-04:00,2026-03-08 00:34:08.256000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5431956804319568,0.5431956804319568,0.505927634347095,0.5393252237581985,0.5525947405259474,0.5525947405259474,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.03339758941110349,0.0335040767324251,0.0,1.04,1.04,1.12,1.0031884732760445,0.07971183190111503,1.0,1.0,1.04,0.6828780812791473,1.0128139710634063,1.04,0.505927634347095,1.0,False,30.02,5.836060314972764,0.6742384098060554,0.21486923961952875,0.6742384098060554,0.21486923961952875,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.505927634347095,p_adj+telemetry,0.5451343902331217,PTS|UNDER,0.96,0.98,1.1,True,1.0,Brandon Miller|PTS|UNDER|20.5|STANDARD,0.0,0,,0.03,0,0.0
10396350|Brandon Miller|RA|STANDARD|7.5|OVER,10396350,134418,2026-03-08,0,PHX,brandon miller,Brandon Miller,CHA,RA,REBS+ASTS,1,7.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T22:00:00.000-04:00,2026-03-08 00:36:23.168000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5565943405659434,0.5565943405659434,0.49294881869713425,0.5325906200123878,0.5547945205479452,0.5547945205479452,0.11434812974220071,1.0,0.75,False,0.35,False,0.07431336830956387,0.03957860290319955,0.03964180131525352,0.03957860290319955,0.03957860290319955,0.98,0.98,1.12,0.9984057633619777,0.07971183190111503,1.0,0.98,1.0,0.2498334443704197,0.9049227582651539,0.98,0.49294881869713425,1.0,False,30.02,5.836060314972764,0.2760826181997904,0.10661645373246476,0.2760826181997904,0.10661645373246476,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.49294881869713425,p_adj+telemetry,0.5425539525441738,RA|OVER,0.96,0.98,1.1,True,1.0,Brandon Miller|RA|OVER|7.5|STANDARD,0.0,0,,0.03,0,0.0
10396350|Brandon Miller|RA|STANDARD|7.5|UNDER,10396350,134418,2026-03-08,0,PHX,brandon miller,Brandon Miller,CHA,RA,REBS+ASTS,1,7.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T22:00:00.000-04:00,2026-03-08 00:36:23.168000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4434056594340566,0.4434056594340566,0.39270305156066504,0.427387534577842,0.4452054794520548,0.4452054794520548,0.11434812974220071,1.0,0.75,False,0.35,False,0.0,0.0,0.03468448301717697,0.03462918774358013,0.0,0.98,0.98,1.12,0.9984057633619777,0.07971183190111503,1.0,0.98,1.0,0.2498334443704197,0.9049227582651539,0.98,0.39270305156066504,1.0,False,30.02,5.836060314972764,0.2760826181997904,0.10661645373246476,0.2760826181997904,0.10661645373246476,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.39270305156066504,p_adj+telemetry,0.40927033031426757,RA|UNDER,0.96,0.98,1.05196,True,1.0,Brandon Miller|RA|UNDER|7.5|STANDARD,0.0,0,,0.03,0,0.0
10396349|Brandon Miller|REB|STANDARD|4.5|OVER,10396349,134418,2026-03-08,0,PHX,brandon miller,Brandon Miller,CHA,REB,REBOUNDS,1,4.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T22:00:00.000-04:00,2026-03-08 00:50:54.489000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5388961103889611,0.5388961103889611,0.5019230529799665,0.5226375166628122,0.5354964503549645,0.5354964503549645,0.11434812974220071,0.6,0.75,False,0.21,False,0.03889013547261993,0.020325443826090424,0.020714463682845685,0.020325443826090424,0.020325443826090424,0.7644,0.7644,1.05,0.9812198924040973,0.07971183190111503,0.78,0.98,1.0,0.14990006662225183,0.9067950736887606,0.7644,0.5019230529799665,1.0,False,30.02,5.836060314972764,0.16530754408763149,0.08558846450305328,0.16530754408763149,0.08558846450305328,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.5019230529799665,p_adj+telemetry,0.5202192195577114,REB|OVER,0.96,0.98,1.036611,True,1.0,Brandon Miller|REB|OVER|4.5|STANDARD,0.0,0,,0.03,0,0.0
10396349|Brandon Miller|REB|STANDARD|4.5|UNDER,10396349,134418,2026-03-08,0,PHX,brandon miller,Brandon Miller,CHA,REB,REBOUNDS,1,4.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T22:00:00.000-04:00,2026-03-08 00:50:54.489000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4611038896110389,0.4611038896110389,0.429468069174713,0.4533493760913256,0.4645035496450355,0.4645035496450355,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.02388130691661261,0.02343281340318785,0.0,0.7644,0.7644,1.05,0.9812198924040973,0.07971183190111503,0.78,0.98,1.0,0.14990006662225183,0.9067950736887606,0.7644,0.429468069174713,1.0,False,30.02,5.836060314972764,0.16530754408763149,0.08558846450305328,0.16530754408763149,0.08558846450305328,1.0,1.0,1.0,no_outs,50,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",OK,,,,0.429468069174713,p_adj+telemetry,0.4442284000346822,REB|UNDER,0.96,0.98,1.04859,True,1.0,Brandon Miller|REB|UNDER|4.5|STANDARD,0.0,0,,0.03,0,0.0
10396668|Coby White|FG3M|STANDARD|1.5|OVER,10396668,134418,2026-03-08,0,PHX,coby white,Coby White,CHA,FG3M,3-PT MADE,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T22:00:00.000-04:00,2026-03-08 00:54:02.706000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6315868413158684,0.6315868413158684,0.5882543768713162,0.6090037200512146,0.6239876012398761,0.6239876012398761,0.11434812974220071,0.6,0.75,False,0.21,False,0.03365041763162695,0.020493229518937794,0.020749343179898405,0.020493229518937794,0.020493229518937794,0.8451519999999999,0.8451519999999999,1.08,0.9876567822537762,0.07971183190111503,0.88,0.98,0.98,0.05735294117647059,0.6946984292375,0.8451519999999999,0.5882543768713162,1.0,False,26.153846153846153,7.191656353340063,0.08255804067301706,0.05750023806131619,0.08255804067301706,0.05750023806131619,1.0,1.0,1.0,no_outs,39,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.5882543768713162,p_adj+telemetry,0.5670702086958247,FG3M|OVER,0.96,0.98,0.969808,True,1.0,Coby White|FG3M|OVER|1.5|STANDARD,0.0,0,,0.03,0,0.0
10396668|Coby White|FG3M|STANDARD|1.5|UNDER,10396668,134418,2026-03-08,0,PHX,coby white,Coby White,CHA,FG3M,3-PT MADE,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T22:00:00.000-04:00,2026-03-08 00:54:02.706000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3684131586841316,0.3684131586841316,0.34313674528336335,0.36698317270292324,0.376012398760124,0.376012398760124,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.02384642741955989,0.02355208577345074,0.0,0.8451519999999999,0.8451519999999999,1.08,0.9876567822537762,0.07971183190111503,0.88,0.98,0.98,0.05735294117647059,0.6946984292375,0.8451519999999999,0.34313674528336335,1.0,False,26.153846153846153,7.191656353340063,0.08255804067301706,0.05750023806131619,0.08255804067301706,0.05750023806131619,1.0,1.0,1.0,no_outs,39,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.34313674528336335,p_adj+telemetry,0.34242304996258827,FG3M|UNDER,0.96,0.98,1.0,True,1.0,Coby White|FG3M|UNDER|1.5|STANDARD,0.0,0,,0.03,0,0.0
10396671|Coby White|PTS|STANDARD|12.5|OVER,10396671,134418,2026-03-08,0,PHX,coby white,Coby White,CHA,PTS,POINTS,1,12.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T22:00:00.000-04:00,2026-03-08 00:52:22.979000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6786821317868214,0.6786821317868214,0.6619390991753636,0.6674594893502576,0.6838816118388161,0.6838816118388161,0.11434812974220071,0.6,0.75,False,0.21,False,0.05282187875206008,0.03525646421837124,0.035340977038999855,0.03525646421837124,0.03525646421837124,0.97,0.97,1.12,0.9976086450429665,0.07971183190111503,1.0,1.0,0.97,0.47794117647058826,0.7456714002666598,0.97,0.6321185123112577,1.0,False,26.153846153846153,7.191656353340063,0.6409541472284864,0.2344627238804716,0.6409541472284864,0.2344627238804716,1.0,1.0,1.0,no_outs,39,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.6321185123112577,p_adj+telemetry,0.6433614978803539,PTS|OVER,0.96,0.98,1.026367,True,1.0,Coby White|PTS|OVER|12.5|STANDARD,0.9940195621368636,1,rotowire,0.03,0,0.0
10396671|Coby White|PTS|STANDARD|12.5|UNDER,10396671,134418,2026-03-08,0,PHX,coby white,Coby White,CHA,PTS,POINTS,1,12.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T22:00:00.000-04:00,2026-03-08 00:52:22.979000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3213178682131787,0.3213178682131787,0.29927260984342197,0.3085274034038803,0.31611838816118387,0.31611838816118387,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.00925479356045833,0.009232662064001206,0.0,0.97,0.97,1.12,0.9976086450429665,0.07971183190111503,1.0,1.0,0.97,0.47794117647058826,0.7456714002666598,0.97,0.29927260984342197,1.0,False,26.153846153846153,7.191656353340063,0.6409541472284864,0.2344627238804716,0.6409541472284864,0.2344627238804716,1.0,1.0,1.0,no_outs,39,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.29927260984342197,p_adj+telemetry,0.33127123847476053,PTS|UNDER,0.96,0.98,1.1,True,1.0,Coby White|PTS|UNDER|12.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10394899|De'Aaron Fox|AST|GOBLIN|4.5|OVER,10394899,134107,2026-03-08,1,HOU,de'aaron fox,De'Aaron Fox,SAS,AST,ASSISTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T20:00:00.000-04:00,2026-03-07 23:46:02.632000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6628837116288371,0.6628837116288371,0.6174040040320415,0.6487224147168414,0.6646835316468354,0.6646835316468354,0.11434812974220071,0.6,0.75,False,0.21,False,0.04779430398391564,0.03100523629015651,0.0313184106847999,0.03100523629015651,0.03100523629015651,0.874552,0.874552,1.1,0.9900003101116689,0.07971183190111503,0.92,0.98,0.97,0.15421521590130227,0.7460266463275945,0.874552,0.6174040040320415,1.0,False,29.18,7.659477788987968,0.2067154258637344,0.08759810580813997,0.2067154258637344,0.08759810580813997,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.6174040040320415,p_adj+telemetry,0.6296332853498458,AST|OVER,0.96,0.98,1.027624,True,1.0,De'Aaron Fox|AST|OVER|4.5|GOBLIN,0.0,0,,0.03,0,0.0
10394900|De'Aaron Fox|AST|GOBLIN|5.5|OVER,10394900,134107,2026-03-08,1,HOU,de'aaron fox,De'Aaron Fox,SAS,AST,ASSISTS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-08T20:00:00.000-04:00,2026-03-07 23:59:05.581000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5295970402959704,0.5295970402959704,0.49326198165106094,0.5094630110611915,0.521997800219978,0.521997800219978,0.11434812974220071,0.6,0.75,False,0.21,False,0.03155077787752513,0.016073954298806783,0.016201029410130574,0.016073954298806783,0.016073954298806783,0.9016000000000001,0.9016000000000001,1.1,0.9921563557409303,0.07971183190111503,0.92,0.98,1.0,0.18848526387936942,0.9118103455115043,0.9016000000000001,0.49326198165106094,1.0,False,29.18,7.659477788987968,0.2067154258637344,0.08759810580813997,0.2067154258637344,0.08759810580813997,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.49326198165106094,p_adj+telemetry,0.5071648166069024,AST|OVER,0.96,0.98,1.027624,True,1.0,De'Aaron Fox|AST|OVER|5.5|GOBLIN,0.0,0,,0.03,0,0.0
10394903|De'Aaron Fox|AST|DEMON|6.5|OVER,10394903,134107,2026-03-08,1,HOU,de'aaron fox,De'Aaron Fox,SAS,AST,ASSISTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T20:00:00.000-04:00,2026-03-07 23:46:26.676000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4018098190180982,0.4018098190180982,0.37424209822803517,0.38425641338060373,0.3937106289371063,0.3937106289371063,0.11434812974220071,0.6,0.75,False,0.21,False,0.02591331569413688,0.009957357747428347,0.010014315152568565,0.009957357747428347,0.009957357747428347,0.9286480000000001,0.9286480000000001,1.1,0.9943124013701916,0.07971183190111503,0.92,0.98,1.03,0.2227553118574366,1.0775940446954142,0.9286480000000001,0.37424209822803517,1.0,False,29.18,7.659477788987968,0.2067154258637344,0.08759810580813997,0.2067154258637344,0.08759810580813997,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.37424209822803517,p_adj+telemetry,0.38974943547150703,AST|OVER,0.96,0.98,1.027624,True,1.0,De'Aaron Fox|AST|OVER|6.5|DEMON,0.0,0,,0.03,0,0.0
10394901|De'Aaron Fox|AST|DEMON|7.5|OVER,10394901,134107,2026-03-08,1,HOU,de'aaron fox,De'Aaron Fox,SAS,AST,ASSISTS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T20:00:00.000-04:00,2026-03-07 23:38:50.465000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.2921207879212079,0.2921207879212079,0.27207870846664295,0.2768110010296082,0.28362163783621636,0.28362163783621636,0.11434812974220071,0.6,0.75,False,0.21,False,0.017047665072239027,0.004718981233863973,0.004732292562965257,0.004718981233863973,0.004718981233863973,0.9647120000000001,0.9647120000000001,1.1,0.9971871288758735,0.07971183190111503,0.92,0.98,1.07,0.2570253598355038,1.2433777438793243,0.9647120000000001,0.27207870846664295,1.0,False,29.18,7.659477788987968,0.2067154258637344,0.08759810580813997,0.2067154258637344,0.08759810580813997,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.27207870846664295,p_adj+telemetry,0.2889633062809525,AST|OVER,0.96,0.98,1.027624,True,1.0,De'Aaron Fox|AST|OVER|7.5|DEMON,0.0,0,,0.03,0,0.0
10394902|De'Aaron Fox|AST|DEMON|8.5|OVER,10394902,134107,2026-03-08,1,HOU,de'aaron fox,De'Aaron Fox,SAS,AST,ASSISTS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T20:00:00.000-04:00,2026-03-07 23:38:50.556000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.20442955704429558,0.20442955704429558,0.19040387453707053,0.18702918507782273,0.19163083691630836,0.19163083691630836,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.0,0.0,0.0,0.9647120000000001,0.9647120000000001,1.1,0.9971871288758735,0.07971183190111503,0.92,0.98,1.07,0.29129540781357094,1.409161443063234,0.9647120000000001,0.19040387453707053,1.0,False,29.18,7.659477788987968,0.2067154258637344,0.08759810580813997,0.2067154258637344,0.08759810580813997,1.0,1.0,1.0,no_outs,50,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.19040387453707053,p_adj+telemetry,0.20838952752059128,AST|OVER,0.96,0.98,1.027624,True,1.0,De'Aaron Fox|AST|OVER|8.5|DEMON,0.0,0,,0.03,0,0.0
10394897|De'Aaron Fox|FG3M|STANDARD|1.5|OVER,10394897,134107,2026-03-08,1,HOU,de'aaron fox,De'Aaron Fox,SAS,FG3M,3-PT MADE,1,1.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T20:00:00.000-04:00,2026-03-08 00:54:20.488000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5192980701929807,0.5192980701929807,0.4836696123297998,0.50282696379519,0.5151984801519848,0.5151984801519848,0.11434812974220071,0.6,0.75,False,0.21,False,0.037681405991870705,0.018947226966426225,0.01915735146539016,0.018947226966426225,0.018947226966426225,0.8623999999999999,0.8623999999999999,1.08,0.9890316519304065,0.07971183190111503,0.88,0.98,1.0,0.05140507196710076,0.880063355647578,0.8623999999999999,0.4836696123297998,1.0,False,29.18,7.659477788987968,0.058410649230219686,0.051621216659579805,0.058410649230219686,0.051621216659579805,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.4836696123297998,p_adj+telemetry,0.469700153018565,FG3M|OVER,0.96,0.98,0.969808,True,1.0,De'Aaron Fox|FG3M|OVER|1.5|STANDARD,0.0,0,,0.03,0,0.0
10394898|De'Aaron Fox|FG3M|DEMON|2.5|OVER,10394898,134107,2026-03-08,1,HOU,de'aaron fox,De'Aaron Fox,SAS,FG3M,3-PT MADE,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T20:00:00.000-04:00,2026-03-07 23:43:45.947000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.2842215778422158,0.2842215778422158,0.264721454327035,0.2718339655801071,0.2785221477852215,0.2785221477852215,0.11434812974220071,0.6,0.75,False,0.21,False,0.025985844215841696,0.007063835082139137,0.007112511253072107,0.007063835082139137,0.007063835082139137,0.914144,0.914144,1.08,0.9931562609602979,0.07971183190111503,0.88,0.98,1.06,0.08567511994516792,1.46677225941263,0.914144,0.264721454327035,1.0,False,29.18,7.659477788987968,0.058410649230219686,0.051621216659579805,0.058410649230219686,0.051621216659579805,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.264721454327035,p_adj+telemetry,0.2658559848108734,FG3M|OVER,0.96,0.98,0.969808,True,1.0,De'Aaron Fox|FG3M|OVER|2.5|DEMON,0.0,0,,0.03,0,0.0
10396317|De'Aaron Fox|FG3M|DEMON|3.5|OVER,10396317,134107,2026-03-08,1,HOU,de'aaron fox,De'Aaron Fox,SAS,FG3M,3-PT MADE,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-08T20:00:00.000-04:00,2026-03-08 00:30:41.002000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.13353664633536647,0.13353664633536647,0.12437484687906955,0.12262049102545487,0.12563743625637436,0.12563743625637436,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.0,0.0,0.0,0.914144,0.914144,1.08,0.9931562609602979,0.07971183190111503,0.88,0.98,1.06,0.11994516792323509,2.0534811631776817,0.914144,0.12437484687906955,1.0,False,29.18,7.659477788987968,0.058410649230219686,0.051621216659579805,0.058410649230219686,0.051621216659579805,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.12437484687906955,p_adj+telemetry,0.13519109264201282,FG3M|OVER,0.96,0.98,0.969808,True,1.0,De'Aaron Fox|FG3M|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10394897|De'Aaron Fox|FG3M|STANDARD|1.5|UNDER,10394897,134107,2026-03-08,1,HOU,de'aaron fox,De'Aaron Fox,SAS,FG3M,3-PT MADE,1,1.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-08T20:00:00.000-04:00,2026-03-08 00:54:20.488000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4807019298070193,0.4807019298070193,0.44772150982487974,0.4731599289589478,0.48480151984801517,0.48480151984801517,0.11434812974220071,0.6,0.75,False,0.21,False,0.0,0.0,0.02543841913406808,0.025159401698665415,0.0,0.8623999999999999,0.8623999999999999,1.08,0.9890316519304065,0.07971183190111503,0.88,0.98,1.0,0.05140507196710076,0.880063355647578,0.8623999999999999,0.44772150982487974,1.0,False,29.18,7.659477788987968,0.058410649230219686,0.051621216659579805,0.058410649230219686,0.051621216659579805,1.0,1.0,1.0,no_outs,50,0,[],,,"[""PTS""]",[1.0],"[""no_outs""]",OK,,,,0.44772150982487974,p_adj+telemetry,0.4408163964432468,FG3M|UNDER,0.96,0.98,1.0,True,1.0,De'Aaron Fox|FG3M|UNDER|1.5|STANDARD,0.0,0,,0.03,0,0.0
10394911|De'Aaron Fox|PA|STANDARD|22.5|OVER,10394911,134107,2026-03-08,1,HOU,de'aaron fox,De'Aaron Fox,SAS,PA,PTS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-08T20:00:00.000-04:00,2026-03-07 23:44:32.686000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.4543045695430457,0.4543045695430457,0.4023556916824629,0.42661962884474314,0.4444055594440556,0.4444055594440556,0.11434812974220071,1.0,0.75,False,0.35,False,0.05705621690077505,0.024341302077493812,0.024263937162280258,0.024341302077493812,0.024341302077493812,1.04,1.04,1.12,1.0031884732760445,0.07971183190111503,1.0,1.0,1.04,0.7710760795065114,1.0085200678136776,1.04,0.4023556916824629,1.0,False,29.18,7.659477788987968,0.7645619597615844,0.24407833164773565,0.7645619597615844,0.24407833164773565,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.4023556916824629,p_adj+telemetry,0.43405299824551374,PA|OVER,0.96,0.98,1.068408,True,1.0,De'Aaron Fox|PA|OVER|22.5|STANDARD,0.0,0,,0.03,0,0.0
