projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9799311,Jerami Grant,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:38.378000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.7439512097580484,0.7373525294941011,0.0,0.0,False,0.0,29.65,4.962610200287748,0.08027150263648387,0.043131317133680194,20,OK,0.7439512097580484,Jerami Grant|AST|1.5|GOBLIN,0.0,0,,0.03
9798507,Jerami Grant,AST,2.5,OVER,DEMON,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:55:08.960000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.46340731853629274,0.4522095580883823,0.0,0.0,False,0.0,29.65,4.962610200287748,0.08027150263648387,0.043131317133680194,20,OK,0.444871025794841,Jerami Grant|AST|2.5|DEMON,0.0,0,,0.03
9799308,Jerami Grant,FG3M,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:27:46.711000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.6893621275744851,0.6783643271345731,0.0,0.0,False,0.0,29.65,4.962610200287748,0.07784648108822062,0.055488221782531634,20,OK,0.6548940211957608,Jerami Grant|FG3M|1.5|GOBLIN,0.0,0,,0.03
9798505,Jerami Grant,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:41:20.292000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.45820835832833434,0.4424115176964607,0.0,0.0,False,0.0,29.65,4.962610200287748,0.07784648108822062,0.055488221782531634,20,OK,0.45820835832833434,Jerami Grant|FG3M|2.5|DEMON,0.0,0,,0.03
9802019,Jerami Grant,PA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:01:11.406000+00:00,0,0,goblin,POR,2026-02-09,,0,1.0,0.5727854429114178,0.5653869226154769,0.0,0.0,False,0.0,29.65,4.962610200287748,0.7117837766192119,0.22208681238492045,20,OK,0.5727854429114178,Jerami Grant|PA|19.5|GOBLIN,0.0,0,rotowire,0.03
9798514,Jerami Grant,PA,20.5,OVER,STANDARD,1,0,20.5,2026-02-09T22:10:00.000-05:00,2026-02-09T23:44:13.396000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.523995200959808,0.5143971205758848,0.0,0.0,False,0.0,29.65,4.962610200287748,0.7117837766192119,0.22208681238492045,20,OK,0.523995200959808,Jerami Grant|PA|20.5|STANDARD,0.0,0,rotowire,0.03
9802018,Jerami Grant,PA,29.5,OVER,DEMON,1,0,29.5,2026-02-09T22:10:00.000-05:00,2026-02-09T22:52:06.570000+00:00,0,0,demon,POR,2026-02-09,,0,1.0,0.14507098580283942,0.13747250549890022,0.0,0.0,False,0.0,29.65,4.962610200287748,0.7117837766192119,0.22208681238492045,20,OK,0.13926814637072585,Jerami Grant|PA|29.5|DEMON,0.0,0,rotowire,0.03
9802024,Jerami Grant,PRA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:25:07.214000+00:00,0,0,goblin,POR,2026-02-09,,0,1.0,0.729754049190162,0.7219556088782244,0.0,0.0,False,0.0,29.65,4.962610200287748,0.8264172426188245,0.22918999409440727,20,OK,0.729754049190162,Jerami Grant|PRA|19.5|GOBLIN,0.08257597995648851,1,rotowire,0.03
9798516,Jerami Grant,PRA,24.5,OVER,STANDARD,1,0,24.5,2026-02-09T22:10:00.000-05:00,2026-02-09T19:55:34.835000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.48940211957608476,0.483003399320136,0.0,0.0,False,0.0,29.65,4.962610200287748,0.8264172426188245,0.22918999409440727,20,OK,0.48940211957608476,Jerami Grant|PRA|24.5|STANDARD,0.0,0,rotowire,0.03
9799321,Jerami Grant,PRA,32.5,OVER,DEMON,1,0,32.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:02:01.295000+00:00,0,0,demon,POR,2026-02-09,,0,1.0,0.16706658668266347,0.16306738652269545,0.0,0.0,False,0.0,29.65,4.962610200287748,0.8264172426188245,0.22918999409440727,20,OK,0.16038392321535694,Jerami Grant|PRA|32.5|DEMON,0.0,0,rotowire,0.03
9812244,Jerami Grant,PR,20.5,OVER,GOBLIN,1,0,20.5,2026-02-09T22:10:00.000-05:00,2026-02-09T22:36:21.629000+00:00,0,0,goblin,POR,2026-02-09,,0,1.0,0.5765846830633873,0.5685862827434514,0.0,0.0,False,0.0,29.65,4.962610200287748,0.7461457399823407,0.21070671513454856,20,OK,0.5765846830633873,Jerami Grant|PR|20.5|GOBLIN,0.0,0,rotowire,0.03
9798515,Jerami Grant,PR,22.5,UNDER,STANDARD,0,1,22.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:13:55.549000+00:00,0,0,standard,POR,2026-02-09,,0,1.0,0.5343931213757248,0.5361927614477104,0.003356330412082842,0.001799640071985631,False,0.0,29.65,4.962610200287748,0.7461457399823407,0.21070671513454856,20,OK,0.48095380923815234,Jerami Grant|PR|22.5|STANDARD,-0.9237482014207329,1,rotowire,0.03
9802022,Jerami Grant,PR,34.5,OVER,DEMON,1,0,34.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:24:57.204000+00:00,0,0,demon,POR,2026-02-09,,0,1.0,0.0652869426114777,0.0600879824035193,0.0,0.0,False,0.0,29.65,4.962610200287748,0.7461457399823407,0.21070671513454856,20,OK,0.06267546490701859,Jerami Grant|PR|34.5|DEMON,0.0,0,rotowire,0.03
9801310,Jerami Grant,PTS,17.5,OVER,GOBLIN,1,0,17.5,2026-02-09T22:10:00.000-05:00,2026-02-09T03:06:39.600000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.5593881223755249,0.551989602079584,0.0,0.0,False,0.0,29.65,4.962610200287748,0.6315122739827281,0.20609756527617523,20,OK,0.5593881223755249,Jerami Grant|PTS|17.5|GOBLIN,0.0,0,rotowire,0.03
9798513,Jerami Grant,PTS,18.5,OVER,STANDARD,1,0,18.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:43:25.891000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,0.5053989202159568,0.4964007198560288,0.0,0.0,False,0.0,29.65,4.962610200287748,0.6315122739827281,0.20609756527617523,20,OK,0.5053989202159568,Jerami Grant|PTS|18.5|STANDARD,0.0,0,rotowire,0.03
9799318,Jerami Grant,PTS,26.5,OVER,DEMON,1,0,26.5,2026-02-09T22:10:00.000-05:00,2026-02-09T22:58:16.837000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.14207158568286343,0.1354729054189162,0.0,0.0,False,0.0,29.65,4.962610200287748,0.6315122739827281,0.20609756527617523,20,OK,0.14207158568286343,Jerami Grant|PTS|26.5|DEMON,0.0,0,rotowire,0.03
9799327,Jerami Grant,RA,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:12:40.269000+00:00,0,0,goblin,POR,2026-02-09,,0,1.0,0.5383923215356928,0.5313937212557488,0.0,0.0,False,0.0,29.65,4.962610200287748,0.19490496863609644,0.07983215565821533,20,OK,0.5383923215356928,Jerami Grant|RA|5.5|GOBLIN,0.0,0,,0.03
9799328,Jerami Grant,RA,7.5,OVER,DEMON,1,0,7.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:12:39.967000+00:00,0,0,demon,POR,2026-02-09,,0,1.0,0.25824835032993404,0.2466506698660268,0.0,0.0,False,0.0,29.65,4.962610200287748,0.19490496863609644,0.07983215565821533,20,OK,0.24791841631673667,Jerami Grant|RA|7.5|DEMON,0.0,0,,0.03
9799323,Jerami Grant,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:19:38.383000+00:00,0,0,goblin,POR,2026-02-09,,0,0.6,0.6923615276944611,0.6827634473105378,0.0,0.0,False,0.0,29.65,4.962610200287748,0.11463346599961258,0.056819669056378114,20,OK,0.6923615276944611,Jerami Grant|REB|2.5|GOBLIN,0.4395976649841436,1,rotowire,0.03
9808493,Jerami Grant,REB,3.5,OVER,STANDARD,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T17:46:10.658000+00:00,0,0,standard,POR,2026-02-09,,0,0.6,0.47500499900019993,0.46300739852029593,0.0,0.0,False,0.0,29.65,4.962610200287748,0.11463346599961258,0.056819669056378114,20,OK,0.47500499900019993,Jerami Grant|REB|3.5|STANDARD,0.1375217333574359,1,rotowire,0.03
9799325,Jerami Grant,REB,5.5,OVER,DEMON,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T22:06:33.747000+00:00,0,0,demon,POR,2026-02-09,,0,0.6,0.1312737452509498,0.1256748650269946,0.0,0.0,False,0.0,29.65,4.962610200287748,0.11463346599961258,0.056819669056378114,20,OK,0.1312737452509498,Jerami Grant|REB|5.5|DEMON,0.0,0,rotowire,0.03
9803356,Jeremiah Fears,AST,2.5,OVER,GOBLIN,1,0,2.5,2026-02-09T20:10:00.000-05:00,2026-02-09T12:25:28.561000+00:00,0,0,goblin,NOP,2026-02-09,,0,0.6,0.5137972405518896,0.5087982403519297,0.0,0.0,False,0.0,23.0,5.865151319446072,0.11504723860909798,0.06469458349355714,20,OK,0.5137972405518896,Jeremiah Fears|AST|2.5|GOBLIN,0.0,0,,0.03
9805102,Jeremiah Fears,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-09T20:10:00.000-05:00,2026-02-09T19:51:57.682000+00:00,0,0,demon,NOP,2026-02-09,,0,0.6,0.06508698260347931,0.0602879424115177,0.0,0.0,False,0.0,23.0,5.865151319446072,0.11504723860909798,0.06469458349355714,20,OK,0.06248350329934013,Jeremiah Fears|AST|5.5|DEMON,0.0,0,,0.03
9804202,Jeremiah Fears,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T20:10:00.000-05:00,2026-02-09T19:19:14.975000+00:00,0,0,goblin,NOP,2026-02-09,,0,0.6,0.6953609278144371,0.6843631273745251,0.0,0.0,False,0.0,23.0,5.865151319446072,0.04667596438546649,0.04766047297449613,20,OK,0.6327784443111378,Jeremiah Fears|FG3M|0.5|GOBLIN,0.0,0,,0.03
9804204,Jeremiah Fears,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-09T20:10:00.000-05:00,2026-02-09T19:19:15.197000+00:00,0,0,demon,NOP,2026-02-09,,0,0.6,0.11727654469106179,0.11247750449910018,0.0,0.0,False,0.0,23.0,5.865151319446072,0.04667596438546649,0.04766047297449613,20,OK,0.11727654469106179,Jeremiah Fears|FG3M|2.5|DEMON,0.0,0,,0.03
9813711,Jeremiah Fears,PA,10.5,OVER,GOBLIN,1,0,10.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:04:06.331000+00:00,0,0,goblin,NOP,2026-02-09,,0,1.0,0.6897620475904819,0.6873625274945011,0.0,0.0,False,0.0,23.0,5.865151319446072,0.5811154053544336,0.1714235415776292,20,OK,0.6897620475904819,Jeremiah Fears|PA|10.5|GOBLIN,0.0,0,,0.03
9803363,Jeremiah Fears,PA,14.5,UNDER,STANDARD,0,1,14.5,2026-02-09T20:10:00.000-05:00,2026-02-09T04:48:58.789000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.6139772045590882,0.6011797640471905,0.0,0.0,False,0.0,23.0,5.865151319446072,0.5811154053544336,0.1714235415776292,20,OK,0.5525794841031794,Jeremiah Fears|PA|14.5|STANDARD,0.0,0,,0.03
9813712,Jeremiah Fears,PA,18.5,OVER,DEMON,1,0,18.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:04:06.528000+00:00,0,0,demon,NOP,2026-02-09,,0,1.0,0.17286542691461707,0.16906618676264748,0.0,0.0,False,0.0,23.0,5.865151319446072,0.5811154053544336,0.1714235415776292,20,OK,0.16595080983803237,Jeremiah Fears|PA|18.5|DEMON,0.0,0,,0.03
9804462,Jeremiah Fears,PRA,16.5,OVER,GOBLIN,1,0,16.5,2026-02-09T20:10:00.000-05:00,2026-02-09T22:36:27.700000+00:00,0,0,goblin,NOP,2026-02-09,,0,1.0,0.5035992801439712,0.5025994801039793,0.0,0.0,False,0.0,23.0,5.865151319446072,0.7365006851208931,0.1870037098666977,20,OK,0.5035992801439712,Jeremiah Fears|PRA|16.5|GOBLIN,0.0,0,,0.03
9803365,Jeremiah Fears,PRA,18.5,UNDER,STANDARD,0,1,18.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:11:43.272000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.6279744051189762,0.614377124575085,0.0,0.0,False,0.0,23.0,5.865151319446072,0.7365006851208931,0.1870037098666977,20,OK,0.5651769646070786,Jeremiah Fears|PRA|18.5|STANDARD,0.0,0,,0.03
9804218,Jeremiah Fears,PRA,20.5,OVER,DEMON,1,0,20.5,2026-02-09T20:10:00.000-05:00,2026-02-09T19:19:13.937000+00:00,0,0,demon,NOP,2026-02-09,,0,1.0,0.2684463107378524,0.27324535092981406,0.017563117453348105,0.0047990401919616454,False,0.0,23.0,5.865151319446072,0.7365006851208931,0.1870037098666977,20,OK,0.25770845830833833,Jeremiah Fears|PRA|20.5|DEMON,0.0,0,,0.03
9813334,Jeremiah Fears,PR,13.5,OVER,GOBLIN,1,0,13.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:02:14.783000+00:00,0,0,goblin,NOP,2026-02-09,,0,1.0,0.5277944411117776,0.5211957608478305,0.0,0.0,False,0.0,23.0,5.865151319446072,0.6214534465117949,0.19762604958259997,20,OK,0.5277944411117776,Jeremiah Fears|PR|13.5|GOBLIN,0.0,0,,0.03
9803364,Jeremiah Fears,PR,15.5,UNDER,STANDARD,0,1,15.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:00:30.546000+00:00,0,0,standard,NOP,2026-02-09,,0,1.0,0.610377924415117,0.5975804839032194,0.0,0.0,False,0.0,23.0,5.865151319446072,0.6214534465117949,0.19762604958259997,20,OK,0.5493401319736053,Jeremiah Fears|PR|15.5|STANDARD,0.0,0,,0.03
9812524,Jeremiah Fears,PR,24.5,OVER,DEMON,1,0,24.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:10:33.200000+00:00,0,0,demon,NOP,2026-02-09,,0,1.0,0.0648870225954809,0.05968806238752249,0.0,0.0,False,0.0,23.0,5.865151319446072,0.6214534465117949,0.19762604958259997,20,OK,0.062291541691661664,Jeremiah Fears|PR|24.5|DEMON,0.0,0,,0.03
9803359,Jeremiah Fears,PTS,11.5,UNDER,STANDARD,0,1,11.5,2026-02-09T20:10:00.000-05:00,2026-02-09T04:41:10.938000+00:00,0,0,standard,NOP,2026-02-09,,0,0.6,0.585382923415317,0.5819836032793442,0.0,0.0,False,0.0,23.0,5.865151319446072,0.4660681667453356,0.17987151972203178,20,OK,0.5268446310737853,Jeremiah Fears|PTS|11.5|STANDARD,0.0,0,,0.03
9803362,Jeremiah Fears,PTS,19.5,OVER,DEMON,1,0,19.5,2026-02-09T20:10:00.000-05:00,2026-02-09T19:57:32.432000+00:00,0,0,demon,NOP,2026-02-09,,0,0.6,0.0640871825634873,0.059088182363527295,0.0,0.0,False,0.0,23.0,5.865151319446072,0.4660681667453356,0.17987151972203178,20,OK,0.0640871825634873,Jeremiah Fears|PTS|19.5|DEMON,0.0,0,,0.03
9804214,Jeremiah Fears,PTS,8.5,OVER,GOBLIN,1,0,8.5,2026-02-09T20:10:00.000-05:00,2026-02-09T19:19:15.791000+00:00,0,0,goblin,NOP,2026-02-09,,0,0.6,0.6545690861827634,0.6465706858628274,0.0,0.0,False,0.0,23.0,5.865151319446072,0.4660681667453356,0.17987151972203178,20,OK,0.6545690861827634,Jeremiah Fears|PTS|8.5|GOBLIN,0.0,0,,0.03
9804225,Jeremiah Fears,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-09T20:10:00.000-05:00,2026-02-09T21:37:52.716000+00:00,0,0,goblin,NOP,2026-02-09,,0,1.0,0.7289542091581683,0.7273545290941812,0.0,0.0,False,0.0,23.0,5.865151319446072,0.2704325183755573,0.08992991484009902,20,OK,0.7289542091581683,Jeremiah Fears|RA|4.5|GOBLIN,0.0,0,,0.03
9804227,Jeremiah Fears,RA,7.5,OVER,DEMON,1,0,7.5,2026-02-09T20:10:00.000-05:00,2026-02-09T19:19:14.365000+00:00,0,0,demon,NOP,2026-02-09,,0,1.0,0.29784043191361725,0.3016396720655869,0.012595293337752849,0.0037992401519696406,False,0.0,23.0,5.865151319446072,0.2704325183755573,0.08992991484009902,20,OK,0.28592681463707253,Jeremiah Fears|RA|7.5|DEMON,0.0,0,,0.03
9804222,Jeremiah Fears,REB,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T20:10:00.000-05:00,2026-02-09T19:19:14.821000+00:00,0,0,goblin,NOP,2026-02-09,,0,0.6,0.8745250949810038,0.8739252149570086,0.0,0.0,False,0.0,23.0,5.865151319446072,0.15538527976645938,0.07085150259071955,20,OK,0.8745250949810038,Jeremiah Fears|REB|1.5|GOBLIN,0.0,0,,0.03
9803367,Jeremiah Fears,REB,3.5,OVER,DEMON,1,0,3.5,2026-02-09T20:10:00.000-05:00,2026-02-09T13:57:48.852000+00:00,0,0,demon,NOP,2026-02-09,,0,0.6,0.4942011597680464,0.487002599480104,0.0,0.0,False,0.0,23.0,5.865151319446072,0.15538527976645938,0.07085150259071955,20,OK,0.4942011597680464,Jeremiah Fears|REB|3.5|DEMON,0.0,0,,0.03
9817367,Jericho Sims,PTS,2.5,OVER,STANDARD,1,0,2.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:13:19.818000+00:00,0,0,standard,MIL,2026-02-09,,0,0.6,0.5745850829834033,0.5621875624875025,0.0,0.0,False,0.0,17.35,10.67368258849775,0.24264224091099149,0.23995586550023026,20,OK,0.5745850829834033,Jericho Sims|PTS|2.5|STANDARD,0.0,0,,0.03
9817363,Jericho Sims,PTS,5.5,OVER,DEMON,1,0,5.5,2026-02-09T19:40:00.000-05:00,2026-02-10T00:13:36.835000+00:00,0,0,demon,MIL,2026-02-09,,0,0.6,0.340631873625275,0.34783043391321733,0.02069560218453563,0.007198560287942357,False,0.0,17.35,10.67368258849775,0.24264224091099149,0.23995586550023026,20,OK,0.340631873625275,Jericho Sims|PTS|5.5|DEMON,0.0,0,,0.03
9811642,Jock Landale,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:39:53.239000+00:00,0,0,goblin,ATL,2026-02-09,,0,0.6,0.6237752449510098,0.6139772045590882,0.0,0.0,False,0.0,25.6,4.374928570845472,0.07485091242220951,0.050158831732029875,20,OK,0.6237752449510098,Jock Landale|AST|1.5|GOBLIN,0.0,0,,0.03
9806196,Jock Landale,FG3M,1.5,OVER,DEMON,1,0,1.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:46:08.192000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.3770245950809838,0.364627074585083,0.0,0.0,False,0.0,25.6,4.374928570845472,0.04540951132788486,0.03978187477907611,20,OK,0.3770245950809838,Jock Landale|FG3M|1.5|DEMON,0.0,0,,0.03
9808779,Jock Landale,PRA,18.5,OVER,STANDARD,1,0,18.5,2026-02-09T20:10:00.000-05:00,2026-02-10T00:06:37.894000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.6187762447510498,0.6077784443111378,0.0,0.0,False,0.0,25.6,4.374928570845472,0.8324942791967116,0.31461557039813176,20,OK,0.6187762447510498,Jock Landale|PRA|18.5|STANDARD,0.0,0,,0.03
9805140,Jock Landale,PR,11.5,OVER,GOBLIN,1,0,11.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:56:55.609000+00:00,0,0,goblin,ATL,2026-02-09,,0,1.0,0.8309338132373525,0.8235352929414117,0.0,0.0,False,0.0,25.6,4.374928570845472,0.7576433667745021,0.3039312838201298,20,OK,0.8309338132373525,Jock Landale|PR|11.5|GOBLIN,0.0,0,,0.03
9802529,Jock Landale,PR,16.5,OVER,STANDARD,1,0,16.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:39:46.915000+00:00,0,0,standard,ATL,2026-02-09,,0,1.0,0.630373925214957,0.6175764847030594,0.0,0.0,False,0.0,25.6,4.374928570845472,0.7576433667745021,0.3039312838201298,20,OK,0.630373925214957,Jock Landale|PR|16.5|STANDARD,0.0,0,,0.03
9804555,Jock Landale,PR,19.5,OVER,DEMON,1,0,19.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:39:46.532000+00:00,0,0,demon,ATL,2026-02-09,,0,1.0,0.49000199960008,0.4818036392721456,0.0,0.0,False,0.0,25.6,4.374928570845472,0.7576433667745021,0.3039312838201298,20,OK,0.4704019196160768,Jock Landale|PR|19.5|DEMON,0.0,0,,0.03
9802526,Jock Landale,PTS,14.5,OVER,DEMON,1,0,14.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:39:46.532000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.35422915416916617,0.34803039392121576,0.0,0.0,False,0.0,25.6,4.374928570845472,0.4683835562109785,0.24999901867141394,20,OK,0.35422915416916617,Jock Landale|PTS|14.5|DEMON,0.0,0,,0.03
9804551,Jock Landale,PTS,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:39:46.532000+00:00,0,0,goblin,ATL,2026-02-09,,0,0.6,0.8417316536692662,0.832133573285343,0.0,0.0,False,0.0,25.6,4.374928570845472,0.4683835562109785,0.24999901867141394,20,OK,0.8417316536692662,Jock Landale|PTS|5.5|GOBLIN,0.0,0,,0.03
9802527,Jock Landale,PTS,9.5,OVER,STANDARD,1,0,9.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:39:46.842000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.6427714457108579,0.6319736052789442,0.0,0.0,False,0.0,25.6,4.374928570845472,0.4683835562109785,0.24999901867141394,20,OK,0.6427714457108579,Jock Landale|PTS|9.5|STANDARD,0.0,0,,0.03
9802530,Jock Landale,REB,5.5,OVER,GOBLIN,1,0,5.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:39:46.532000+00:00,0,0,goblin,ATL,2026-02-09,,0,0.6,0.737752449510098,0.7313537292541492,0.0,0.0,False,0.0,25.6,4.374928570845472,0.2892598105635237,0.10403615208976845,20,OK,0.737752449510098,Jock Landale|REB|5.5|GOBLIN,0.0,0,,0.03
9802532,Jock Landale,REB,6.0,OVER,STANDARD,1,0,6.0,2026-02-09T20:10:00.000-05:00,2026-02-09T23:39:41.418000+00:00,0,0,standard,ATL,2026-02-09,,0,0.6,0.6771645670865827,0.6677664467106579,0.0,0.0,False,0.0,25.6,4.374928570845472,0.2892598105635237,0.10403615208976845,20,OK,0.6771645670865827,Jock Landale|REB|6.0|STANDARD,0.0,0,,0.03
9802531,Jock Landale,REB,7.5,OVER,DEMON,1,0,7.5,2026-02-09T20:10:00.000-05:00,2026-02-09T23:39:46.532000+00:00,0,0,demon,ATL,2026-02-09,,0,0.6,0.48040391921615677,0.47420515896820636,0.0,0.0,False,0.0,25.6,4.374928570845472,0.2892598105635237,0.10403615208976845,20,OK,0.48040391921615677,Jock Landale|REB|7.5|DEMON,0.0,0,,0.03
9799334,Joel Embiid,AST,3.5,OVER,GOBLIN,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T01:27:23.589000+00:00,0,0,goblin,PHI,2026-02-09,,0,0.6,0.6809638072385523,0.6705658868226355,0.0,0.0,True,0.0,34.1,4.877499359302879,0.12906926975505906,0.05221539600404248,20,OK,0.6809638072385523,Joel Embiid|AST|3.5|GOBLIN,0.0,0,,0.03
9801102,Joel Embiid,AST,4.5,OVER,STANDARD,1,0,4.5,2026-02-09T22:10:00.000-05:00,2026-02-09T22:50:53.413000+00:00,0,0,standard,PHI,2026-02-09,,0,0.6,0.47860427914417114,0.4688062387522495,0.0,0.0,True,0.0,34.1,4.877499359302879,0.12906926975505906,0.05221539600404248,20,OK,0.47860427914417114,Joel Embiid|AST|4.5|STANDARD,0.0,0,,0.03
9799335,Joel Embiid,AST,5.5,OVER,DEMON,1,0,5.5,2026-02-09T22:10:00.000-05:00,2026-02-09T04:55:04.098000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.2876424715056989,0.27784443111377727,0.0,0.0,True,0.0,34.1,4.877499359302879,0.12906926975505906,0.05221539600404248,20,OK,0.27613677264547093,Joel Embiid|AST|5.5|DEMON,0.0,0,,0.03
9799332,Joel Embiid,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-09T22:10:00.000-05:00,2026-02-09T15:12:40.877000+00:00,0,0,goblin,PHI,2026-02-09,,0,0.6,0.8023395320935813,0.7965406918616277,0.0,0.0,True,0.0,34.1,4.877499359302879,0.040355997330974454,0.030558516702590244,20,OK,0.730128974205159,Joel Embiid|FG3M|0.5|GOBLIN,0.0,0,,0.03
9798522,Joel Embiid,FG3M,1.5,UNDER,STANDARD,0,1,1.5,2026-02-09T22:10:00.000-05:00,2026-02-09T12:37:17.427000+00:00,0,0,standard,PHI,2026-02-09,,0,0.6,0.5397920415916817,0.5501899620075985,0.01889878248228237,0.010397920415916806,True,0.0,34.1,4.877499359302879,0.040355997330974454,0.030558516702590244,20,OK,0.4858128374325135,Joel Embiid|FG3M|1.5|STANDARD,0.0,0,,0.03
9800975,Joel Embiid,FG3M,3.5,OVER,DEMON,1,0,3.5,2026-02-09T22:10:00.000-05:00,2026-02-09T11:57:30.321000+00:00,0,0,demon,PHI,2026-02-09,,0,0.6,0.03189362127574485,0.03069386122775445,0.0,0.0,True,0.0,34.1,4.877499359302879,0.040355997330974454,0.030558516702590244,20,OK,0.03189362127574485,Joel Embiid|FG3M|3.5|DEMON,0.0,0,,0.03
9816008,Joel Embiid,PA,28.5,OVER,GOBLIN,1,0,28.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:03:36.445000+00:00,0,0,goblin,PHI,2026-02-09,,0,1.0,0.8127374525094981,0.8133373325334933,0.0007375537799630428,0.0005998800239951363,True,0.0,34.1,4.877499359302879,1.0136560477180594,0.13756568375480407,20,OK,0.8127374525094981,Joel Embiid|PA|28.5|GOBLIN,0.0,0,,0.03
9798533,Joel Embiid,PA,34.5,OVER,STANDARD,1,0,34.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:02:01.510000+00:00,0,0,standard,PHI,2026-02-09,,0,1.0,0.4938012397520496,0.4928014397120576,0.0,0.0,True,0.0,34.1,4.877499359302879,1.0136560477180594,0.13756568375480407,20,OK,0.4938012397520496,Joel Embiid|PA|34.5|STANDARD,0.0,0,,0.03
9816009,Joel Embiid,PA,38.5,OVER,DEMON,1,0,38.5,2026-02-09T22:10:00.000-05:00,2026-02-10T00:03:36.529000+00:00,0,0,demon,PHI,2026-02-09,,0,1.0,0.27544491101779645,0.28064387122575485,0.01852511578197362,0.005198960207958403,True,0.0,34.1,4.877499359302879,1.0136560477180594,0.13756568375480407,20,OK,0.26442711457708457,Joel Embiid|PA|38.5|DEMON,0.0,0,,0.03
