projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
10370149|Anthony Edwards|PA|DEMON|44.5|OVER,10370149,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PA,PTS+ASTS,1,44.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 10:42:21.177000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.1497350264973502,0.1497350264973502,0.120195769364958,0.1322286644238323,0.1420357964203579,0.1420357964203579,0.1972768685015392,0.35,True,0.091000654898134,0.0120328950588743,35.46,6.04718116149996,0.9577135190050892,0.2311481928447694,0.9577135190050892,0.2311481928447694,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.120195769364958,p_adj,0.120195769364958,0.0,0,,0.03
10370152|Anthony Edwards|PR|DEMON|44.5|OVER,10370152,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PR,PTS+REBS,1,44.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 06:56:44.256000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.2170282971702829,0.2170282971702829,0.174213634328308,0.1908728450553102,0.2050294970502949,0.2050294970502949,0.1972768685015392,0.35,True,0.0872791031232062,0.0166592107270021,35.46,6.04718116149996,1.0068925569984524,0.271375724672764,1.0068925569984524,0.271375724672764,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.174213634328308,p_adj,0.174213634328308,0.0,0,,0.03
10370190|Paolo Banchero|PR|DEMON|44.5|OVER,10370190,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,PR,PTS+REBS,1,44.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 09:39:37.511000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.0610438956104389,0.0610438956104389,0.0490013470432767,0.0561774016049157,0.0603439656034396,0.0603439656034396,0.197276868501539,0.35,True,0.1277391683600244,0.007176054561639,33.98,6.561981408080946,0.8674638000956706,0.2099455378660163,0.8674638000956706,0.2099455378660163,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.0490013470432767,p_adj,0.0490013470432767,0.0,0,rotowire,0.03
10366046|Anthony Edwards|PRA|DEMON|43.5|OVER,10366046,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PRA,PTS+REBS+ASTS,1,43.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 12:09:30.724000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.3428157184281571,0.3428157184281571,0.2751861070235449,0.3064856583002238,0.3292170782921708,0.3292170782921708,0.1972768685015392,0.35,True,0.1021240323291695,0.0312995512766788,35.46,6.04718116149996,1.1110795883130111,0.2529443893891016,1.1110795883130111,0.2529443893891016,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.2751861070235449,p_adj,0.2751861070235449,0.0,0,,0.03
10366044|Anthony Edwards|PRA|DEMON|41.5|OVER,10366044,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PRA,PTS+REBS+ASTS,1,41.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 12:09:30.268000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.4023097690230977,0.4023097690230977,0.3229433576226434,0.3650367529306994,0.3921107889211079,0.3921107889211079,0.1972768685015392,0.35,True,0.1153127595238259,0.042093395308056,35.46,6.04718116149996,1.1110795883130111,0.2529443893891016,1.1110795883130111,0.2529443893891016,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.3229433576226434,p_adj,0.3229433576226434,0.0,0,,0.03
10366484|Paolo Banchero|PRA|DEMON|41.5|OVER,10366484,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,PRA,PTS+REBS+ASTS,1,41.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 12:09:30.806000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.2334266573342665,0.2334266573342665,0.1873769773505806,0.2058596912166879,0.2211278872112788,0.2211278872112788,0.197276868501539,0.35,True,0.0897830641679746,0.0184827138661073,33.98,6.561981408080946,1.0085919109365298,0.2254946192902887,1.0085919109365298,0.2254946192902887,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.1873769773505806,p_adj,0.1873769773505806,0.0,0,rotowire,0.03
10366482|Paolo Banchero|PRA|DEMON|40.5|OVER,10366482,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,PRA,PTS+REBS+ASTS,1,40.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 12:09:30.492000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.2592240775922407,0.2592240775922407,0.2080851633246435,0.2301551374783002,0.2472252774722527,0.2472252774722527,0.197276868501539,0.35,True,0.0958917293590179,0.0220699741536567,33.98,6.561981408080946,1.0085919109365298,0.2254946192902887,1.0085919109365298,0.2254946192902887,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.2080851633246435,p_adj,0.2080851633246435,0.0,0,rotowire,0.03
10366049|Anthony Edwards|PRA|DEMON|39.5|OVER,10366049,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PRA,PTS+REBS+ASTS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 22:27:17.783000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.4687031296870313,0.4687031296870313,0.376238844005503,0.4270320295982618,0.4587041295870413,0.4587041295870413,0.1972768685015392,0.35,True,0.1189446741045242,0.0507931855927588,35.46,6.04718116149996,1.1110795883130111,0.2529443893891016,1.1110795883130111,0.2529443893891016,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.376238844005503,p_adj,0.376238844005503,0.0,0,,0.03
10366483|Paolo Banchero|PRA|DEMON|39.5|OVER,10366483,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,PRA,PTS+REBS+ASTS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 22:27:17.768000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.2903209679032096,0.2903209679032096,0.2330473564949286,0.2582671097810087,0.2774222577742226,0.2774222577742226,0.197276868501539,0.35,True,0.0976498839030047,0.02521975328608,33.98,6.561981408080946,1.0085919109365298,0.2254946192902887,1.0085919109365298,0.2254946192902887,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.2330473564949286,p_adj,0.2330473564949286,0.0,0,rotowire,0.03
10370147|Anthony Edwards|PA|DEMON|39.5|OVER,10370147,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PA,PTS+ASTS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 06:23:09.223000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.2783221677832216,0.2783221677832216,0.2234156420883877,0.2490515956817764,0.2675232476752325,0.2675232476752325,0.1972768685015392,0.35,True,0.1029343077413759,0.0256359535933887,35.46,6.04718116149996,0.9577135190050892,0.2311481928447694,0.9577135190050892,0.2311481928447694,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.2234156420883877,p_adj,0.2234156420883877,0.0,0,,0.03
10370151|Anthony Edwards|PR|DEMON|39.5|OVER,10370151,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PR,PTS+REBS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 06:19:36.426000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.3483151684831517,0.3483151684831517,0.2796006427932095,0.3176559784205053,0.3412158784121588,0.3412158784121588,0.1972768685015392,0.35,True,0.1198004703595381,0.0380553356272958,35.46,6.04718116149996,1.0068925569984524,0.271375724672764,1.0068925569984524,0.271375724672764,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.2796006427932095,p_adj,0.2796006427932095,0.0,0,,0.03
10370186|Paolo Banchero|PA|DEMON|39.5|OVER,10370186,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,PA,PTS+ASTS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 06:40:28.742000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.05994400559944,0.05994400559944,0.0481184398893437,0.055711971599904,0.0598440155984401,0.0598440155984401,0.197276868501539,0.35,True,0.13629982017318,0.0075935317105602,33.98,6.561981408080946,0.7632190803460484,0.1911607051717897,0.7632190803460484,0.1911607051717897,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.0481184398893437,p_adj,0.0481184398893437,0.0,0,rotowire,0.03
10370188|Paolo Banchero|PR|DEMON|39.5|OVER,10370188,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,PR,PTS+REBS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 04:48:48.591000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.1420357964203579,0.1420357964203579,0.1140154192874276,0.1245025263406376,0.1337366263373662,0.1337366263373662,0.197276868501539,0.35,True,0.0842320823636735,0.01048710705321,33.98,6.561981408080946,0.8674638000956706,0.2099455378660163,0.8674638000956706,0.2099455378660163,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.1140154192874276,p_adj,0.1140154192874276,0.0,0,rotowire,0.03
10366052|Anthony Edwards|PRA|STANDARD|38|OVER,10366052,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PRA,PTS+REBS+ASTS,1,38.0,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 03:38:56.494000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.5230976902309769,0.5230976902309769,0.4199026159818216,0.4821389421916505,0.5178982101789821,0.5178982101789821,0.1972768685015392,0.35,True,0.1290837988048058,0.0622363262098289,35.46,6.04718116149996,1.1110795883130111,0.2529443893891016,1.1110795883130111,0.2529443893891016,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.4199026159818216,p_adj,0.4199026159818216,0.0,0,,0.03
10366052|Anthony Edwards|PRA|STANDARD|38|UNDER,10366052,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PRA,PTS+REBS+ASTS,1,38.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 03:38:56.494000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.4769023097690231,0.4769023097690231,0.3828205155166392,0.4488141538328107,0.4821017898210179,0.4821017898210179,0.1972768685015392,0.35,True,0.1470400114448151,0.0659936383161715,35.46,6.04718116149996,1.1110795883130111,0.2529443893891016,1.1110795883130111,0.2529443893891016,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.3828205155166392,p_adj,0.3828205155166392,0.0,0,,0.03
10366485|Paolo Banchero|PRA|STANDARD|37|OVER,10366485,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,PRA,PTS+REBS+ASTS,1,37.0,OVER,STANDARD,1,0,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 04:24:36.376000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.373012698730127,0.373012698730127,0.2994259216133395,0.3339460285959159,0.3587141285871413,0.3587141285871413,0.197276868501539,0.35,True,0.1033703174363746,0.0345201069825764,33.98,6.561981408080946,1.0085919109365298,0.2254946192902887,1.0085919109365298,0.2254946192902887,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.2994259216133395,p_adj,0.2994259216133395,0.2107153121290028,1,rotowire,0.03
10366485|Paolo Banchero|PRA|STANDARD|37|UNDER,10366485,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,PRA,PTS+REBS+ASTS,1,37.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-07T15:00:00.000-05:00,2026-03-07 04:24:36.376000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.626987301269873,0.626987301269873,0.5032972098851214,0.5970070674285455,0.6412858714128588,0.6412858714128588,0.197276868501539,0.35,True,0.1569660773817221,0.093709857543424,33.98,6.561981408080946,1.0085919109365298,0.2254946192902887,1.0085919109365298,0.2254946192902887,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.5032972098851214,p_adj,0.5032972098851214,0.0,0,rotowire,0.03
10368349|Anthony Edwards|PRA|GOBLIN|36.5|OVER,10368349,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PRA,PTS+REBS+ASTS,1,36.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 03:37:33.323000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.5754924507549245,0.5754924507549245,0.4619611022237168,0.5316606947248986,0.571092890710929,0.571092890710929,0.1972768685015392,0.35,True,0.1310978847839166,0.0696995925011818,35.46,6.04718116149996,1.1110795883130111,0.2529443893891016,1.1110795883130111,0.2529443893891016,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.4619611022237168,p_adj,0.4619611022237168,0.0,0,,0.03
10366054|Anthony Edwards|PRA|GOBLIN|35.5|OVER,10366054,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PRA,PTS+REBS+ASTS,1,35.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 22:41:49.576000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.6083891610838916,0.6083891610838916,0.488368052554983,0.5675918911118041,0.6096890310968903,0.6096890310968903,0.1972768685015392,0.35,True,0.1395788766496235,0.079223838556821,35.46,6.04718116149996,1.1110795883130111,0.2529443893891016,1.1110795883130111,0.2529443893891016,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.488368052554983,p_adj,0.488368052554983,0.0,0,,0.03
10366395|Julius Randle|PRA|DEMON|35.5|OVER,10366395,133704,2026-03-07,1,ORL,julius randle,Julius Randle,MIN,PRA,PTS+REBS+ASTS,1,35.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 12:09:30.505000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.351014898510149,0.351014898510149,0.2817677785346812,0.3259406325097141,0.3501149885011498,0.3501149885011498,0.1972768685015392,0.35,True,0.1355242322348883,0.0441728539750329,33.32,4.125239386993196,0.9783033975280456,0.2306984842327297,0.9783033975280456,0.2306984842327297,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.2817677785346812,p_adj,0.2817677785346812,0.0,0,,0.03
10366019|Anthony Edwards|PTS|DEMON|34.5|OVER,10366019,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PTS,POINTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-06 22:51:51.298000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,0.6,0.3199180081991801,0.3199180081991801,0.2820505544983097,0.3002426101367838,0.3132186781321868,0.3132186781321868,0.1972768685015392,0.21,True,0.0605911853423676,0.018192055638474,35.46,6.04718116149996,0.8535264876905303,0.2483790753879172,0.8535264876905303,0.2483790753879172,1.0,1.0,1.0,ok,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],,,,OK,MIN,PTS,3.0,0.2820505544983097,p_adj,0.2820505544983097,0.0,0,,0.03
10366487|Paolo Banchero|PRA|GOBLIN|34.5|OVER,10366487,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,PRA,PTS+REBS+ASTS,1,34.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-06 23:37:38.314000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.4622037796220378,0.4622037796220378,0.3710216653686267,0.4222846435471422,0.4536046395360464,0.4536046395360464,0.197276868501539,0.35,True,0.1213943697973774,0.0512629781785154,33.98,6.561981408080946,1.0085919109365298,0.2254946192902887,1.0085919109365298,0.2254946192902887,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,,,,0.3710216653686267,p_adj,0.3710216653686267,0.780736129440615,1,rotowire,0.03
10370148|Anthony Edwards|PA|DEMON|34.5|OVER,10370148,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 01:47:00.098000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.4532046795320468,0.4532046795320468,0.363797879563721,0.411207409427863,0.4417058294170582,0.4417058294170582,0.1972768685015392,0.35,True,0.1152934718032091,0.0474095298641419,35.46,6.04718116149996,0.9577135190050892,0.2311481928447694,0.9577135190050892,0.2311481928447694,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.363797879563721,p_adj,0.363797879563721,0.0,0,,0.03
10370154|Anthony Edwards|PRA|GOBLIN|34.5|OVER,10370154,133704,2026-03-07,1,ORL,anthony edwards,Anthony Edwards,MIN,PRA,PTS+REBS+ASTS,1,34.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-07T15:00:00.000-05:00,2026-03-07 00:56:05.140000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.6471852814718528,0.6471852814718528,0.5195105958027986,0.6011028514726486,0.6456854314568543,0.6456854314568543,0.1972768685015392,0.35,True,0.1357375954380457,0.08159225566985,35.46,6.04718116149996,1.1110795883130111,0.2529443893891016,1.1110795883130111,0.2529443893891016,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",OK,,,,0.5195105958027986,p_adj,0.5195105958027986,0.0,0,,0.03
10370157|Desmond Bane|PA|DEMON|34.5|OVER,10370157,133704,2026-03-07,0,MIN,desmond bane,Desmond Bane,ORL,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 00:44:14.523000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.1221377862213778,0.1221377862213778,0.098042826229914,0.1071885301542013,0.1151384861513848,0.1151384861513848,0.197276868501539,0.35,True,0.0853235314555605,0.0091457039242872,34.62,4.246834114961403,0.7202063724141063,0.2125578778616698,0.7202063724141063,0.2125578778616698,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.098042826229914,p_adj,0.098042826229914,0.0,0,rotowire,0.03
10370160|Desmond Bane|PR|DEMON|34.5|OVER,10370160,133704,2026-03-07,0,MIN,desmond bane,Desmond Bane,ORL,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 00:44:14.968000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.1420357964203579,0.1420357964203579,0.1140154192874276,0.125154128347654,0.1344365563443655,0.1344365563443655,0.197276868501539,0.35,True,0.088999933180672,0.0111387090602264,34.62,4.246834114961403,0.723250495972908,0.2342019657935583,0.723250495972908,0.2342019657935583,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.1140154192874276,p_adj,0.1140154192874276,0.0,0,rotowire,0.03
10370182|Julius Randle|PR|DEMON|34.5|OVER,10370182,133704,2026-03-07,1,ORL,julius randle,Julius Randle,MIN,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 00:44:19.634000+00:00,-6.5,MIN,ORL,-6.5,6.5,-6.5,rotowire,True,ok,1.0,0.1858314168583141,0.1858314168583141,0.1491711768713018,0.1635055607606205,0.1756324367563243,0.1756324367563243,0.1972768685015392,0.35,True,0.087669091024402,0.0143343838893187,33.32,4.125239386993196,0.8204237943665025,0.2165984380464236,0.8204237943665025,0.2165984380464236,1.0,1.0,1.0,combo_no_effect,50,0,"[""enrique freeman"", ""pullin zyon"", ""rocco zikarsky""]",0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",OK,,,,0.1491711768713018,p_adj,0.1491711768713018,0.0,0,,0.03
10370185|Paolo Banchero|PA|DEMON|34.5|OVER,10370185,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,PA,PTS+ASTS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 07:06:45.592000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.1521347865213478,0.1521347865213478,0.1221221122462662,0.1344627284478886,0.1444355564443555,0.1444355564443555,0.197276868501539,0.35,True,0.0917772258831195,0.0123406162016224,33.98,6.561981408080946,0.7632190803460484,0.1911607051717897,0.7632190803460484,0.1911607051717897,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.1221221122462662,p_adj,0.1221221122462662,0.0,0,rotowire,0.03
10370189|Paolo Banchero|PR|DEMON|34.5|OVER,10370189,133704,2026-03-07,0,MIN,paolo banchero,Paolo Banchero,ORL,PR,PTS+REBS,1,34.5,OVER,DEMON,1,0,,,0,demon,2026-03-07T15:00:00.000-05:00,2026-03-07 04:01:44.997000+00:00,6.5,MIN,ORL,-6.5,6.5,6.5,rotowire,True,ok,1.0,0.2794220577942206,0.2794220577942206,0.2242985492423206,0.2483069076737576,0.2667233276672333,0.2667233276672333,0.197276868501539,0.35,True,0.0966882422094387,0.024008358431437,33.98,6.561981408080946,0.8674638000956706,0.2099455378660163,0.8674638000956706,0.2099455378660163,1.0,1.0,1.0,no_outs,50,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,,,,0.2242985492423206,p_adj,0.2242985492423206,0.0,0,rotowire,0.03
