projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_bump,role_ctx_by_out,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10606062|Aaron Nesmith|PA|DEMON|24.5|OVER,10606062,136034,2026-03-15,0,MIL,aaron nesmith,Aaron Nesmith,IND,PA,PTS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T15:30:00.000-04:00,2026-03-15 08:14:51.146000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.11113888611138886,0.11113888611138886,0.0984303623429201,0.10093160979418324,0.10513948605139486,0.10513948605139486,0.11434812974220071,1.0,0.75,False,0.35,False,0.024896969254169586,0.002512891185819622,0.002501247451263136,0.002512891185819622,0.002512891185819622,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.8574999999999999,1.63034346071152,1.0584,0.0984303623429201,1.0,False,28.571428571428573,6.040115329799499,0.52596279291099,0.2321416443203833,0.52596279291099,0.2321416443203833,1.0,1.0,1.0,no_outs,42,0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,0.0,[],,,,0.0984303623429201,p_adj+telemetry,0.12232619655930657,PA|OVER,0.96,0.98,1.068415,True,1.0,Aaron Nesmith|PA|OVER|24.5|DEMON,0.0,0,,0.03,0,0.0
10602716|Aaron Nesmith|PA|STANDARD|18.5|UNDER,10602716,136034,2026-03-15,0,MIL,aaron nesmith,Aaron Nesmith,IND,PA,PTS+ASTS,1,18.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-15T15:30:00.000-04:00,2026-03-15 14:05:41.123000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6992800719928007,0.6992800719928007,0.6193187035944325,0.6796445679008221,0.707979202079792,0.707979202079792,0.11434812974220071,1.0,0.75,False,0.35,False,0.0,0.0,0.06032586430638953,0.06060669151943455,0.0,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.6475,1.2310756744148212,1.0584,0.6193187035944325,1.0,False,28.571428571428573,6.040115329799499,0.52596279291099,0.2321416443203833,0.52596279291099,0.2321416443203833,1.0,1.0,1.0,no_outs,42,0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",OK,0.0,[],,,,0.6193187035944325,p_adj+telemetry,0.6444128888855571,PA|UNDER,0.96,0.98,1.07,True,1.0,Aaron Nesmith|PA|UNDER|18.5|STANDARD,0.0,0,,0.03,0,0.0
10603148|Aaron Nesmith|PRA|GOBLIN|19.5|OVER,10603148,136034,2026-03-15,0,MIL,aaron nesmith,Aaron Nesmith,IND,PRA,PTS+REBS+ASTS,1,19.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-15T15:30:00.000-04:00,2026-03-15 14:43:53.444000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.44470552944705527,0.44470552944705527,0.39385428386876936,0.41615691323127096,0.4335066493350665,0.4335066493350665,0.11434812974220071,1.0,0.75,False,0.35,False,0.0537627514739271,0.022373740700209466,0.022302629362501603,0.022373740700209466,0.022373740700209466,1.04,1.04,1.12,1.0031884732760445,0.07971183190111503,1.0,1.0,1.04,0.6825,1.0246051094008592,1.04,0.39385428386876936,1.0,False,28.571428571428573,6.040115329799499,0.666110283599009,0.21853744135873918,0.666110283599009,0.21853744135873918,1.0,1.0,1.0,no_outs,42,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,0.0,[],,,,0.39385428386876936,p_adj+telemetry,0.42596712038999995,PRA|OVER,0.96,0.98,1.07,True,1.0,Aaron Nesmith|PRA|OVER|19.5|GOBLIN,0.0,0,,0.03,0,0.0
10603668|Aaron Nesmith|PRA|GOBLIN|20.5|OVER,10603668,136034,2026-03-15,0,MIL,aaron nesmith,Aaron Nesmith,IND,PRA,PTS+REBS+ASTS,1,20.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-15T15:30:00.000-04:00,2026-03-15 05:00:59.684000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3932106789321068,0.3932106789321068,0.3482477732015595,0.3693146635122397,0.3847115288471153,0.3847115288471153,0.11434812974220071,1.0,0.75,False,0.35,False,0.05722508098231728,0.021134061527445173,0.02106689031068021,0.021134061527445173,0.021134061527445173,1.04,1.04,1.12,1.0031884732760445,0.07971183190111503,1.0,1.0,1.04,0.7174999999999999,1.0771489611650058,1.04,0.3482477732015595,1.0,False,28.571428571428573,6.040115329799499,0.666110283599009,0.21853744135873918,0.666110283599009,0.21853744135873918,1.0,1.0,1.0,no_outs,42,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,0.0,[],,,,0.3482477732015595,p_adj+telemetry,0.3791201126326419,PRA|OVER,0.96,0.98,1.07,True,1.0,Aaron Nesmith|PRA|OVER|20.5|GOBLIN,0.0,0,,0.03,0,0.0
10609495|Aaron Nesmith|PRA|GOBLIN|21.5|OVER,10609495,136034,2026-03-15,0,MIL,aaron nesmith,Aaron Nesmith,IND,PRA,PTS+REBS+ASTS,1,21.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-15T15:30:00.000-04:00,2026-03-15 14:15:46.142000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3457154284571543,0.3457154284571543,0.30618351579005515,0.3238162488261314,0.3373162683731627,0.3373162683731627,0.11434812974220071,1.0,0.75,False,0.35,False,0.05480014080992769,0.017745176032214583,0.017632733036076265,0.017745176032214583,0.017745176032214583,1.08,1.08,1.12,1.0063769465520893,0.07971183190111503,1.0,1.0,1.08,0.7525,1.1296928129291524,1.08,0.30618351579005515,1.0,False,28.571428571428573,6.040115329799499,0.666110283599009,0.21853744135873918,0.666110283599009,0.21853744135873918,1.0,1.0,1.0,no_outs,42,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,0.0,[],,,,0.30618351579005515,p_adj+telemetry,0.3359117074195447,PRA|OVER,0.96,0.98,1.07,True,1.0,Aaron Nesmith|PRA|OVER|21.5|GOBLIN,0.0,0,,0.03,0,0.0
10602718|Aaron Nesmith|PRA|STANDARD|22.5|OVER,10602718,136034,2026-03-15,0,MIL,aaron nesmith,Aaron Nesmith,IND,PRA,PTS+REBS+ASTS,1,22.5,OVER,STANDARD,1,0,,,0,standard,2026-03-15T15:30:00.000-04:00,2026-03-15 05:06:33.255000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.30301969803019696,0.30301969803019696,0.26836996228539756,0.2821573628055175,0.2939206079392061,0.2939206079392061,0.11434812974220071,1.0,0.75,False,0.35,False,0.049175828333400055,0.013875322036329006,0.013787400520119952,0.013875322036329006,0.013875322036329006,1.08,1.08,1.12,1.0063769465520893,0.07971183190111503,1.0,1.0,1.08,0.7875,1.1822366646932991,1.08,0.26836996228539756,1.0,False,28.571428571428573,6.040115329799499,0.666110283599009,0.21853744135873918,0.666110283599009,0.21853744135873918,1.0,1.0,1.0,no_outs,42,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,0.0,[],,,,0.26836996228539756,p_adj+telemetry,0.29706962525956043,PRA|OVER,0.96,0.98,1.07,True,1.0,Aaron Nesmith|PRA|OVER|22.5|STANDARD,0.0,0,,0.03,0,0.0
10603147|Aaron Nesmith|PRA|DEMON|23.5|OVER,10603147,136034,2026-03-15,0,MIL,aaron nesmith,Aaron Nesmith,IND,PRA,PTS+REBS+ASTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T15:30:00.000-04:00,2026-03-15 05:13:40.765000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.26462353764623536,0.26462353764623536,0.2343643310306235,0.24203428825110135,0.2521247875212479,0.2521247875212479,0.11434812974220071,1.0,0.75,False,0.35,False,0.03189163065904779,0.007718868127729634,0.0076699572204778355,0.007718868127729634,0.007718868127729634,1.08,1.08,1.12,1.0063769465520893,0.07971183190111503,1.0,1.0,1.08,0.8225,1.2347805164574457,1.08,0.2343643310306235,1.0,False,28.571428571428573,6.040115329799499,0.666110283599009,0.21853744135873918,0.666110283599009,0.21853744135873918,1.0,1.0,1.0,no_outs,42,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,0.0,[],,,,0.2343643310306235,p_adj+telemetry,0.2621390408346565,PRA|OVER,0.96,0.98,1.07,True,1.0,Aaron Nesmith|PRA|OVER|23.5|DEMON,0.0,0,,0.03,0,0.0
10603145|Aaron Nesmith|PRA|DEMON|25.5|OVER,10603145,136034,2026-03-15,0,MIL,aaron nesmith,Aaron Nesmith,IND,PRA,PTS+REBS+ASTS,1,25.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T15:30:00.000-04:00,2026-03-15 09:53:45.695000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.19373062693730628,0.19373062693730628,0.1715778920732413,0.1723468429723785,0.17953204679532048,0.17953204679532048,0.11434812974220071,1.0,0.75,False,0.35,False,0.004490099409863874,0.0007738544579221785,0.0007689508991371996,0.0007738544579221785,0.0007738544579221785,1.08,1.08,1.12,1.0063769465520893,0.07971183190111503,1.0,1.0,1.08,0.8925,1.3398682199857388,1.08,0.1715778920732413,1.0,False,28.571428571428573,6.040115329799499,0.666110283599009,0.21853744135873918,0.666110283599009,0.21853744135873918,1.0,1.0,1.0,no_outs,42,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,0.0,[],,,,0.1715778920732413,p_adj+telemetry,0.19764481073763351,PRA|OVER,0.96,0.98,1.07,True,1.0,Aaron Nesmith|PRA|OVER|25.5|DEMON,0.0,0,,0.03,0,0.0
10603146|Aaron Nesmith|PRA|DEMON|27.5|OVER,10603146,136034,2026-03-15,0,MIL,aaron nesmith,Aaron Nesmith,IND,PRA,PTS+REBS+ASTS,1,27.5,OVER,DEMON,1,0,,,0,demon,2026-03-15T15:30:00.000-04:00,2026-03-15 06:16:50.909000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.13513648635136485,0.13513648635136485,0.11968388187715386,0.1233928524873253,0.12853714628537147,0.12853714628537147,0.11434812974220071,1.0,0.75,False,0.35,False,0.030249908663868424,0.0037326225175157803,0.003708970610171447,0.0037326225175157803,0.0037326225175157803,1.08,1.08,1.12,1.0063769465520893,0.07971183190111503,1.0,1.0,1.08,0.9624999999999999,1.4449559235140321,1.08,0.11968388187715386,1.0,False,28.571428571428573,6.040115329799499,0.666110283599009,0.21853744135873918,0.666110283599009,0.21853744135873918,1.0,1.0,1.0,no_outs,42,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,0.0,[],,,,0.11968388187715386,p_adj+telemetry,0.14433928346421243,PRA|OVER,0.96,0.98,1.07,True,1.0,Aaron Nesmith|PRA|OVER|27.5|DEMON,0.0,0,,0.03,0,0.0
10602718|Aaron Nesmith|PRA|STANDARD|22.5|UNDER,10602718,136034,2026-03-15,0,MIL,aaron nesmith,Aaron Nesmith,IND,PRA,PTS+REBS+ASTS,1,22.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-15T15:30:00.000-04:00,2026-03-15 05:06:33.255000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.696980301969803,0.696980301969803,0.6172819079724018,0.6778207917847123,0.706079392060794,0.706079392060794,0.11434812974220071,1.0,0.75,False,0.35,False,0.0,0.0,0.06053888381231054,0.06092493703870479,0.0,1.08,1.08,1.12,1.0063769465520893,0.07971183190111503,1.0,1.0,1.08,0.7875,1.1822366646932991,1.08,0.6172819079724018,1.0,False,28.571428571428573,6.040115329799499,0.666110283599009,0.21853744135873918,0.666110283599009,0.21853744135873918,1.0,1.0,1.0,no_outs,42,0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",OK,0.0,[],,,,0.6172819079724018,p_adj+telemetry,0.6423625363518661,PRA|UNDER,0.96,0.98,1.07,True,1.0,Aaron Nesmith|PRA|UNDER|22.5|STANDARD,0.0,0,,0.03,0,0.0
