projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11757382|Jalen Brunson|PA|DEMON|39.5|OVER,11757382,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PA,PTS+ASTS,1,39.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-29 15:52:59.342000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.30101989801019896,0.30101989801019896,0.2863747607880747,0.3223647488535314,0.3295170482951705,0.3295170482951705,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.9810702361584145,35.64667941485148,0.11405605277195928,0.036767650807057774,0.03598998806545667,0.036767650807057774,0.036767650807057774,1.0908,1.06,1.06,1.0216077521389209,0.36012920231534545,1.0,1.01,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1080976025930516,1.146329146404074,1.0908,0.2863747607880747,0.2863747607880747,0.0,True,0.0,0.07429934035050896,0.0,0.0,0.0,0.03598998806545667,0.014645137222124238,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2863747607880747,35.64667941485148,3.280378431702335,0.9666487204561176,0.23050126922719924,0.9666487204561176,0.9666487204561176,0.29965164999535904,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4),demon(x0.0)",0.0,1.0,-0.6856567763990028,1.0174683704785372,0.01746837047853722,0.0,1.0174683704785372,0.01659587507726623,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.2863747607880747,p_adj,0.16229065264887618,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.16229065264887618,Jalen Brunson|PA|OVER|39.5|DEMON,0.0,0,"bettingpros,rotowire",0.05,0,0.0,
11757383|Jalen Brunson|PA|DEMON|44.5|OVER,11757383,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PA,PTS+ASTS,1,44.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-30 05:49:14.696000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.18483151684831517,0.18483151684831517,0.17583914476557255,0.19598172487575488,0.20032996700329966,0.20032996700329966,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.9810702361584145,35.64667941485148,0.10499864720390166,0.020577815988641505,0.02014258011018233,0.020577815988641505,0.020577815988641505,1.0908,1.06,1.06,1.0216077521389209,0.36012920231534545,1.0,1.01,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2483631219086275,1.2914341016450956,1.0908,0.17583914476557255,0.17583914476557255,0.0,True,0.0,0.18751690995122922,0.0,0.0,0.0,0.02014258011018233,0.008992372082742617,0.05,1.0,False,0.0,0.0,0.0,0.0,0.17583914476557255,35.64667941485148,3.280378431702335,0.9666487204561176,0.23050126922719924,0.9666487204561176,0.9666487204561176,0.29965164999535904,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4),demon(x0.0)",0.0,1.0,-1.2941806243840652,1.0174683704785372,0.01746837047853722,0.0,1.0174683704785372,0.01659587507726623,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.17583914476557255,p_adj,0.11693737528427453,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.11693737528427453,Jalen Brunson|PA|OVER|44.5|DEMON,0.0,0,"bettingpros,rotowire",0.05,0,0.0,
11755666|Jalen Brunson|PA|STANDARD|34|UNDER,11755666,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PA,PTS+ASTS,1,34.0,UNDER,STANDARD,0,1,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-30 20:13:53.460000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5211978802119788,0.5211978802119788,0.5053210811783275,0.5171131595462122,0.5063993600639936,0.5063993600639936,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.74,0.74,True,0.35,True,star,-5.9810702361584145,35.64667941485148,0.08927772132202631,0.044638860661013156,0.0,0.0,0.0,1.0504,1.0504,1.06,1.0181505117966934,0.36012920231534545,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9538055313459177,0.9867136956389496,1.0504,0.5438430862075987,0.5438430862075987,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.08927772132202631,0.04384308620759869,0.044638860661013156,0.002739947582637736,0.5438430862075987,35.64667941485148,3.280378431702335,0.9666487204561176,0.23050126922719924,0.9666487204561176,0.9666487204561176,0.5993032999907181,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4)",0.0,1.0,-0.01628054361543421,1.0174683704785372,0.01746837047853722,0.0,1.0174683704785372,0.01659587507726623,50,1.0,0,[],0.0,[],"[""PTS"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.541103138624961,p_adj,0.49324139873062356,p_adj,PA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.49324139873062356,Jalen Brunson|PA|UNDER|34.0|STANDARD,-0.7156411489326696,2,"bettingpros,rotowire",0.05,0,0.0,
11755672|Jalen Brunson|PRA|GOBLIN|34.5|OVER,11755672,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PRA,PTS+REBS+ASTS,1,34.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-29 15:52:59.342000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5382961703829617,0.5382961703829617,0.555493204124936,0.5624142386689057,0.5748925107489251,0.5748925107489251,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.9810702361584145,35.64667941485148,0.08977062191388492,0.05048827597853177,0.05030710540114269,0.05048827597853177,0.05048827597853177,1.01,1.01,1.06,1.0036012920231534,0.36012920231534545,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9678320832774754,0.9244559163453924,1.01,0.512107133267763,0.512107133267763,0.0,True,0.0,0.37786722607643847,0.0,0.0,0.0,0.05030710540114269,0.02618903711519871,0.05,1.0,False,0.0,0.0,0.0,0.0,0.512107133267763,35.64667941485148,3.280378431702335,1.046920752158264,0.2450359883480025,1.046920752158264,1.046920752158264,0.31854678485240323,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4)",0.0,1.0,0.2194105275908131,1.024789842889847,0.02478984288984698,0.0,1.024789842889847,0.025325193398617163,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.512107133267763,p_adj,0.5971703454497447,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.5971703454497447,Jalen Brunson|PRA|OVER|34.5|GOBLIN,0.867721417143458,2,"bettingpros,rotowire",0.05,0,0.0,
11756282|Jalen Brunson|PRA|GOBLIN|35.5|OVER,11756282,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PRA,PTS+REBS+ASTS,1,35.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-29 22:39:31.984000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5078992100789921,0.5078992100789921,0.5120110663298625,0.5315032204204713,0.5432956704329567,0.5432956704329567,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.9810702361584145,35.64667941485148,0.09122837741963168,0.04848817639226844,0.048314182910746795,0.04848817639226844,0.04848817639226844,1.01,1.01,1.06,1.0036012920231534,0.36012920231534545,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958851871405906,0.9512517400075777,1.01,0.4831890375097245,0.4831890375097245,0.0,True,0.0,0.35964528225460407,0.0,0.0,0.0,0.048314182910746795,0.024710172569267608,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4831890375097245,35.64667941485148,3.280378431702335,1.046920752158264,0.2450359883480025,1.046920752158264,1.046920752158264,0.31854678485240323,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4)",0.0,1.0,0.10492487977946409,1.024789842889847,0.02478984288984698,0.0,1.024789842889847,0.025325193398617163,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.4831890375097245,p_adj,0.6020987400120282,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.6020987400120282,Jalen Brunson|PRA|OVER|35.5|GOBLIN,0.57644057640276,2,"bettingpros,rotowire",0.05,0,0.0,
11755668|Jalen Brunson|PRA|STANDARD|36.5|OVER,11755668,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PRA,PTS+REBS+ASTS,1,36.5,OVER,STANDARD,1,0,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-30 19:49:52.645000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4757024297570243,0.4757024297570243,0.4525586860818022,0.4973641527979913,0.5083991600839916,0.5083991600839916,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.9810702361584145,35.64667941485148,0.09041026385416122,0.04496682428606775,0.04480546671618907,0.04496682428606775,0.04496682428606775,1.01,1.01,1.06,1.0036012920231534,0.36012920231534545,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0239382910037058,0.978047563669763,1.01,0.4525586860818022,0.4525586860818022,0.0,True,0.0,0.3698717018229848,0.0,0.0,0.0,0.04480546671618907,0.023143743675222095,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4525586860818022,35.64667941485148,3.280378431702335,1.046920752158264,0.2450359883480025,1.046920752158264,1.046920752158264,0.31854678485240323,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4)",0.0,1.0,-0.009560768031884909,1.024789842889847,0.02478984288984698,0.0,1.024789842889847,0.025325193398617163,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.4525586860818022,p_adj,0.45029264729018853,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.45029264729018853,Jalen Brunson|PRA|OVER|36.5|STANDARD,0.0,0,"bettingpros,rotowire",0.05,0,0.0,
11755671|Jalen Brunson|PRA|DEMON|38.5|OVER,11755671,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PRA,PTS+REBS+ASTS,1,38.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-30 13:39:04.913000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4152084791520848,0.4152084791520848,0.395007870510706,0.43769414921715255,0.4474052594740526,0.4474052594740526,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.9810702361584145,35.64667941485148,0.09929549341566035,0.04346105651166483,0.042686278706446534,0.04346105651166483,0.04346105651166483,1.0504,1.0504,1.06,1.0181505117966934,0.36012920231534545,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0800444987299362,1.0316392109941335,1.0504,0.395007870510706,0.395007870510706,0.0,True,0.0,0.2588063323042456,0.0,0.0,0.0,0.042686278706446534,0.020200608641378792,0.05,1.0,False,0.0,0.0,0.0,0.0,0.395007870510706,35.64667941485148,3.280378431702335,1.046920752158264,0.2450359883480025,1.046920752158264,1.046920752158264,0.31854678485240323,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4),demon(x0.0)",0.0,1.0,-0.2385320636545829,1.024789842889847,0.02478984288984698,0.0,1.024789842889847,0.025325193398617163,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.395007870510706,p_adj,0.2567022839072691,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.2567022839072691,Jalen Brunson|PRA|OVER|38.5|DEMON,0.0,0,"bettingpros,rotowire",0.05,0,0.0,
11755670|Jalen Brunson|PRA|DEMON|40.5|OVER,11755670,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PRA,PTS+REBS+ASTS,1,40.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-29 15:52:59.342000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3557144285571443,0.3557144285571443,0.33840830808954525,0.3794914408063344,0.38791120887911207,0.38791120887911207,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.9810702361584145,35.64667941485148,0.11022333603343855,0.04182881260181035,0.04108313271678915,0.04182881260181035,0.04182881260181035,1.0504,1.0504,1.06,1.0181505117966934,0.36012920231534545,1.0,1.01,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1361507064561667,1.085230858318504,1.0504,0.33840830808954525,0.33840830808954525,0.0,True,0.0,0.1222082995820181,0.0,0.0,0.0,0.04108313271678915,0.01730612046759905,0.05,1.0,False,0.0,0.0,0.0,0.0,0.33840830808954525,35.64667941485148,3.280378431702335,1.046920752158264,0.2450359883480025,1.046920752158264,1.046920752158264,0.31854678485240323,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4),demon(x0.0)",0.0,1.0,-0.46750335927728087,1.024789842889847,0.02478984288984698,0.0,1.024789842889847,0.025325193398617163,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.33840830808954525,p_adj,0.22597889692408124,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.22597889692408124,Jalen Brunson|PRA|OVER|40.5|DEMON,0.0,0,"bettingpros,rotowire",0.05,0,0.0,
11755669|Jalen Brunson|PRA|DEMON|42.5|OVER,11755669,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PRA,PTS+REBS+ASTS,1,42.5,OVER,DEMON,1,0,,,0,demon,2026-04-30T19:00:00.000-04:00,2026-04-30 20:20:00.089000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.30601939806019396,0.30601939806019396,0.2911310265377521,0.3263753556515878,0.3336166383361664,0.3336166383361664,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.9810702361584145,35.64667941485148,0.11032046145073235,0.036005879841630055,0.03524432911383574,0.036005879841630055,0.036005879841630055,1.0908,1.06,1.06,1.0216077521389209,0.36012920231534545,1.0,1.01,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.192256914182397,1.1388225056428747,1.0908,0.2911310265377521,0.2911310265377521,0.0,True,0.0,0.1209942318658456,0.0,0.0,0.0,0.03524432911383574,0.014888371522441879,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2911310265377521,35.64667941485148,3.280378431702335,1.046920752158264,0.2450359883480025,1.046920752158264,1.046920752158264,0.31854678485240323,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4),demon(x0.0)",0.0,1.0,-0.6964746548999788,1.024789842889847,0.02478984288984698,0.0,1.024789842889847,0.025325193398617163,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.2911310265377521,p_adj,0.17040335063718132,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,True,0.36,0.17040335063718132,Jalen Brunson|PRA|OVER|42.5|DEMON,0.0,0,"bettingpros,rotowire",0.05,0,0.0,
11755668|Jalen Brunson|PRA|STANDARD|36.5|UNDER,11755668,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PRA,PTS+REBS+ASTS,1,36.5,UNDER,STANDARD,0,1,,,0,standard,2026-04-30T19:00:00.000-04:00,2026-04-30 19:49:52.645000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5154984501549845,0.5154984501549845,0.5358624245469619,0.5119287166121392,0.5010998900109989,0.5010998900109989,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.74,0.74,True,0.35,True,star,-5.9810702361584145,35.64667941485148,0.07710310197473506,0.03855155098736753,0.0,0.0,0.0,1.01,1.01,1.06,1.0036012920231534,0.36012920231534545,1.0,1.01,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0239382910037058,0.978047563669763,1.01,0.5384132137869728,0.5384132137869728,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.07710310197473506,0.03841321378697282,0.03855155098736753,0.0020732445578560688,0.5384132137869728,35.64667941485148,3.280378431702335,1.046920752158264,0.2450359883480025,1.046920752158264,1.046920752158264,0.6370935697048065,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4)",0.0,1.0,-0.009560768031884909,1.024789842889847,0.02478984288984698,0.0,1.024789842889847,0.025325193398617163,50,1.0,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.5363399692291168,p_adj,0.5255930381859168,p_adj,PRA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.5255930381859168,Jalen Brunson|PRA|UNDER|36.5|STANDARD,-0.009550893643097205,2,"bettingpros,rotowire",0.05,0,0.0,
11759720|Jalen Brunson|PR|GOBLIN|24.5|OVER,11759720,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PR,PTS+REBS,1,24.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-29 13:52:51.782000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6673832616738327,0.6673832616738327,0.6847303615765159,0.6853735739166342,0.7005799420057994,0.7005799420057994,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.9810702361584145,35.64667941485148,0.07308534989478936,0.05009076745833949,0.050459658992201395,0.05009076745833949,0.05009076745833949,0.9797,0.9797,1.06,0.9926893771929985,0.36012920231534545,1.0,1.01,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.687301044646323,0.7990072170382196,0.9797,0.6349139149244328,0.6349139149244328,0.0,True,0.0,0.586433126315133,0.0,0.0,0.0,0.050459658992201395,0.03246934674939983,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6349139149244328,35.64667941485148,3.280378431702335,0.8601937879785718,0.22158342386497265,0.8601937879785718,0.8601937879785718,0.2880584510244645,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4)",0.0,1.0,0.6622138520846824,1.0313620875376126,0.031362087537612604,0.0,1.0313620875376126,0.026157130656512262,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6349139149244328,p_adj,0.6369538468044943,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.6369538468044943,Jalen Brunson|PR|OVER|24.5|GOBLIN,0.9963289330416616,2,"bettingpros,rotowire",0.05,0,0.0,
11783795|Jalen Brunson|PR|GOBLIN|25.5|OVER,11783795,155709,2026-04-30,0,ATL,jalen brunson,Jalen Brunson,NYK,PR,PTS+REBS,1,25.5,OVER,GOBLIN,1,0,,,0,goblin,2026-04-30T19:00:00.000-04:00,2026-04-30 19:34:52.155000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6332866713328668,0.6332866713328668,0.651783394595708,0.6531908998541818,0.6676832316768323,0.6676832316768323,0.2048232564167622,0.19647260583938952,0.008350650577372658,0.0,5.9810702361584145,5.9810702361584145,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.9810702361584145,35.64667941485148,0.07707388633940297,0.05034396117329355,0.05071471734254862,0.05034396117329355,0.05034396117329355,0.9797,0.9797,1.06,0.9926893771929985,0.36012920231534545,1.0,1.01,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7153541485094382,0.8316197565091674,0.9797,0.6024761825116332,0.6024761825116332,0.0,True,0.0,0.5365764207574629,0.0,0.0,0.0,0.05071471734254862,0.030810488821233606,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6024761825116332,35.64667941485148,3.280378431702335,0.8601937879785718,0.22158342386497265,0.8601937879785718,0.8601937879785718,0.2880584510244645,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(36m,x0.4)",0.0,1.0,0.5356109529426867,1.0313620875376126,0.031362087537612604,0.0,1.0313620875376126,0.026157130656512262,50,1.0,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.6024761825116332,p_adj,0.6278837502349977,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.6278837502349977,Jalen Brunson|PR|OVER|25.5|GOBLIN,0.9861442416814962,2,"bettingpros,rotowire",0.05,0,0.0,
