game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-03-04,AJ Green,MIL,PA,PA,9.5,OVER,GOBLIN,1.174276154073746,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.08421052631578947,6,1,0.6,0.0,-0.02837956646924289,0.054817389221243074,-0.04843379177249768,1.0,0.22631578947368425,-0.3411087357322462,0.15,0.0,0.1382755791495958,0.5410279388682624,0.9557883574556507,0.0,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0108987942707904,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7222777722227777,0.7222777722227777,0.7225777422257774,0.7192373550830388,0.7225777422257774,0.7201209854243871,0.5
2026-03-04,AJ Green,MIL,PA,PA,10.5,UNDER,STANDARD,1.032723682633672,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,0.01904761904761905,6,0,0.4,-0.0,-0.02837956646924289,0.054817389221243074,0.09597929168382802,1.0,0.10952380952380955,-0.18245350981027125,0.15,0.01904761904761905,0.1382755791495958,0.5410279388682624,0.4216984856400364,0.1382755791495958,0.5470777403822941,0.2171784004287752,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.3961103889611039,0.3961103889611039,0.3957104289571043,0.399439895179325,0.3957104289571043,0.4519266114955408,0.5
2026-03-04,AJ Green,MIL,PRA,PRA,10.5,OVER,GOBLIN,1.539705603357033,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2625,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.22857142857142856,4,1,0.6,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.33809523809523817,-0.5164626701061822,0.15,0.0,0.1382755791495958,0.4892300136502799,1.324148090867732,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0111704283329601,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7898710128987101,0.7898710128987101,0.7913708629137086,0.7877124537196029,0.7913708629137086,0.7089220440362964,0.5
2026-03-04,AJ Green,MIL,PRA,PRA,11.5,OVER,GOBLIN,1.4036337344588434,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2875,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.1217391304347826,4,1,0.575,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.22173913043478266,-0.3709802278227506,0.1,0.0,0.1382755791495958,0.4892300136502799,1.17736422030811,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.010176097645221,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7644735526447355,0.7644735526447355,0.7656734326567344,0.7621338194905376,0.7656734326567344,0.7140565916786141,0.5
2026-03-04,AJ Green,MIL,PRA,PRA,13.0,OVER,STANDARD,1.1995259311115591,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.325,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,-0.007692307692307693,4,0,0.575,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.08076923076923083,-0.15275656439760324,0.05,-0.0,0.1382755791495958,0.4892300136502799,0.9572842741229407,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0166603421966552,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7225777422257774,0.7225777422257774,0.7246775322467753,0.7213274380356083,0.7246775322467753,0.5328116603220558,0.5
2026-03-04,AJ Green,MIL,PRA,PRA,15.5,OVER,DEMON,0.8593462588660851,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3875,1.0,1.0,0.0,0.0,0.0,1.0,-0.16774193548387098,4,2,0.45,0.6370424270120648,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.09354838709677414,0.21094954131097568,0.1,-0.0,0.1382755791495958,0.4892300136502799,0.6370424270120648,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0141540320036783,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6540845915408459,0.6540845915408459,0.6540845915408459,0.6510608397254131,0.6540845915408459,0.3859087755981137,0.5
2026-03-04,AJ Green,MIL,PRA,PRA,17.5,OVER,DEMON,0.5872025210697058,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,1.0,1.0,0.0,0.0,-0.09999999999999998,1.0,-0.26285714285714284,4,2,0.4,0.38048718617587635,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.1971428571428571,0.5019144258778389,0.25,-0.0,0.1382755791495958,0.4892300136502799,0.38048718617587635,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.017109750024982,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.593990600939906,0.593990600939906,0.593990600939906,0.5912446561780657,0.593990600939906,0.3694049159761507,0.5
2026-03-04,AJ Green,MIL,PRA,PRA,19.5,OVER,DEMON,0.3150587832733266,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,0.0,0.0,-0.25,1.0,-0.3384615384615384,4,2,0.3,0.14785400460418907,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,-0.27948717948717944,0.792879310444702,0.15,-0.0,0.1382755791495958,0.4892300136502799,0.14785400460418907,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0191722890563999,1.0,0.0,0.0,50,1.0,0.0,,0,0.0,0.5368963103689631,0.5368963103689631,0.5368963103689631,0.5344143054201034,0.5368963103689631,0.3373566824778432,0.5
2026-03-04,AJ Green,MIL,PRA,PRA,9.5,OVER,GOBLIN,1.6757774722552228,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.35789473684210527,4,1,0.625,0.0,-0.02837956646924289,-0.0037014098061051715,-0.04843379177249768,1.0,0.47894736842105273,-0.6619451123896137,0.15,0.0,0.1382755791495958,0.4892300136502799,1.5033137698167356,0.0,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0059458336522297,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.8180681931806819,0.8180681931806819,0.8194680531946805,0.8156797541801764,0.8194680531946805,0.7313569522469842,0.5
2026-03-04,AJ Green,MIL,PRA,PRA,13.0,UNDER,STANDARD,1.1995259311115591,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.325,1.0,1.0,0.0,0.0,0.0,1.0,0.007692307692307693,4,0,0.475,-0.0,-0.02837956646924289,-0.0037014098061051715,0.09597929168382802,1.0,0.08076923076923083,-0.15275656439760324,0.05,0.007692307692307693,0.1382755791495958,0.4892300136502799,0.5116256238086572,0.1382755791495958,0.6706516093949723,0.2259257521265967,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.3748125187481252,0.3748125187481252,0.3738126187381262,0.3776772306710554,0.3738126187381262,0.4965200874696728,0.5
2026-03-04,AJ Green,MIL,PR,PR,11.0,OVER,STANDARD,1.2217355709757691,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.275,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5,0,0.55,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.10909090909090903,-0.17662344282283898,0.05,0.0,0.1382755791495958,0.5568946803758371,1.0087564925681551,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0123714334723538,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7327767223277672,0.7327767223277672,0.733976602339766,0.730583519682702,0.733976602339766,0.5713429674773289,0.5
2026-03-04,AJ Green,MIL,PR,PR,14.5,OVER,DEMON,0.7244006879629024,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.2413793103448276,5,2,0.425,0.5223077258810399,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.15862068965517245,0.3385282654104417,0.15,-0.0,0.1382755791495958,0.5568946803758371,0.5223077258810399,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0130830414105758,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.6276872312768723,0.6276872312768723,0.6276872312768723,0.6247855111788245,0.6276872312768723,0.4050168852427901,0.5
2026-03-04,AJ Green,MIL,PR,PR,19.5,OVER,DEMON,0.013922283658807,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4875,1.0,1.0,0.0,0.0,-0.3,1.0,-0.4358974358974359,5,2,0.175,-0.07923350677531324,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,-0.3743589743589744,1.0744592771722712,0.25,-0.0,0.1382755791495958,0.5568946803758371,0.07923350677531324,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0052423713661486,1.04,0.0,0.0,50,1.0,0.0,,0,0.0,0.4802019798020198,0.4802019798020198,0.4802019798020198,0.4779820657007256,0.4802019798020198,0.3075449618884396,0.5
2026-03-04,AJ Green,MIL,PR,PR,9.5,OVER,GOBLIN,1.4348790922669976,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.15789473684210525,5,1,0.575,0.0,-0.02837956646924289,-0.011024050217145365,-0.04843379177249768,1.0,0.2842105263157894,-0.39740274635138784,0.15,0.0,0.1382755791495958,0.5568946803758371,1.2394740555370127,0.0,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0112070672136477,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.7754724527547245,0.7754724527547245,0.7765723427657234,0.7729823452919699,0.7765723427657234,0.7446035881617419,0.5
2026-03-04,AJ Green,MIL,PR,PR,11.0,UNDER,STANDARD,1.2217355709757691,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.275,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5,0,0.475,-0.0,-0.02837956646924289,-0.011024050217145365,0.09597929168382802,1.0,0.10909090909090903,-0.17662344282283898,0.05,0.0,0.1382755791495958,0.5568946803758371,0.534306405170988,0.1382755791495958,0.6024837772945707,0.2163481615898423,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0,0.97,0.0,0.0,50,1.0,0.0,,0,0.0,0.3695130486951304,0.3695130486951304,0.3689131086891311,0.3728079587034516,0.3689131086891311,0.4557806194005445,0.5
2026-03-04,AJ Green,MIL,PTS,PTS,12.5,OVER,DEMON,0.4639236175742009,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.32799999999999996,0,2,0.4,0.31863723815438555,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.21599999999999994,0.4342430129655094,0.1,-0.0,0.1382755791495958,0.6344608798657067,0.31863723815438555,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0131163916681019,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.578992100789921,0.578992100789921,0.578992100789921,0.5763154922311404,0.578992100789921,0.3727520597377652,0.5
2026-03-04,AJ Green,MIL,PTS,PTS,14.5,OVER,DEMON,0.1625070005483834,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.42068965517241375,0,2,0.3,0.043602547154780374,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,-0.3241379310344827,0.755904504051072,0.25,-0.0,0.1382755791495958,0.6344608798657067,0.043602547154780374,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.016789308065954,0.99,0.0,0.0,50,1.0,0.0,,0,0.0,0.5108989101089891,0.5108989101089891,0.5108989101089891,0.5085370879120995,0.5108989101089891,0.3416060704341335,0.5
2026-03-04,AJ Green,MIL,PTS,PTS,4.5,OVER,GOBLIN,1.669590085677471,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,1.0,1.0,0.0,0.0,0.25,1.0,0.5,0,1,0.775,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.5,-0.8524029513767409,0.2,0.0,0.1382755791495958,0.6344608798657067,1.7195059875789294,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0020791153903113,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.8480651934806519,0.8480651934806519,0.8482651734826517,0.8443437489582729,0.8482651734826517,0.7710267193359348,0.5
2026-03-04,AJ Green,MIL,PTS,PTS,5.5,OVER,GOBLIN,1.5188817771645622,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1375,1.0,1.0,0.0,0.0,0.25,1.0,0.5,0,1,0.725,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.5,-0.6915722058339597,0.15,0.0,0.1382755791495958,0.6344608798657067,1.5147766205308193,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0014542748808972,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.8197680231976803,0.8197680231976803,0.8203679632036797,0.8165755040169919,0.8203679632036797,0.7468877660101675,0.5
2026-03-04,AJ Green,MIL,PTS,PTS,7.5,OVER,GOBLIN,1.2174651601387447,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1875,1.0,1.0,0.0,0.0,0.09999999999999998,1.0,0.12000000000000001,0,1,0.6,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.30666666666666675,-0.3699107147483971,0.3,0.0,0.1382755791495958,0.6344608798657067,1.1210022841812222,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.007023985481577,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7541745825417459,0.7541745825417459,0.7544745525447455,0.7509867104101665,0.7544745525447455,0.7152699229733261,0.5
2026-03-04,AJ Green,MIL,PTS,PTS,8.5,OVER,STANDARD,1.066756851625836,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,0.0,1.0,-0.011764705882352941,0,0,0.55,0.0,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.15294117647058833,-0.2090799692056158,0.2,-0.0,0.1382755791495958,0.6344608798657067,0.9468336418117161,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0117338857132422,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.7204779522047795,0.7204779522047795,0.7208779122087792,0.7175453831690539,0.7208779122087792,0.5344483394565315,0.5
2026-03-04,AJ Green,MIL,PTS,PTS,9.5,OVER,DEMON,0.9160485431129272,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,-0.04999999999999999,1.0,-0.11578947368421054,0,2,0.5,0.7730559305760787,-0.02837956646924289,-0.004447217581665774,-0.04843379177249768,1.0,0.03157894736842113,-0.0482492236628345,0.15,-0.0,0.1382755791495958,0.6344608798657067,0.7730559305760787,0.0,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0135066708146286,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.6841815818418158,0.6841815818418158,0.6841815818418158,0.6810186953789099,0.6841815818418158,0.3891487304572447,0.5
2026-03-04,AJ Green,MIL,PTS,PTS,8.5,UNDER,STANDARD,1.066756851625836,0.23119156559071996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2125,1.0,1.0,0.0,0.0,0.0,1.0,0.011764705882352941,0,0,0.45,-0.0,-0.02837956646924289,-0.004447217581665774,0.09597929168382802,1.0,0.15294117647058833,-0.2090799692056158,0.2,0.011764705882352941,0.1382755791495958,0.6344608798657067,0.4903461846226797,0.1382755791495958,0.4789099082818924,0.2039843697234646,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.3798120187981202,0.3798120187981202,0.3796120387961204,0.3834408587143414,0.3796120387961204,0.4491969106672821,0.5
2026-03-04,AJ Green,MIL,RA,RA,2.5,OVER,GOBLIN,1.8457120892071452,0.23119156559071996,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0625,1.0,1.0,0.0,0.0,0.30000000000000004,1.0,0.5,7,1,0.825,0.0,-0.02837956646924289,-0.07478480973061463,-0.04843379177249768,1.0,0.5,-0.9370892170529154,0.55,0.0,0.1382755791495958,0.43940822110548466,2.1725822215649955,0.0,0.1917417011130801,0.0622450020643216,32.528640556131286,7.520347336709779,ATL,1.0,0.0,1.0,False,0.0050968387548554,0.9603,0.0,0.0,50,1.0,0.0,,0,0.0,0.8977602239776022,0.8977602239776022,0.8982601739826017,0.8941076287813573,0.8982601739826017,0.7863751378909466,0.5
