projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_adj_pre_shrink,high_prob_shrink_applied,p_adj_pre_subset_shift,subset_shift_applied,prob_floor_applied,logit_shrink_applied,p_for_cal,p_cal_src,p_cal,p_for_cal_src,p_catboost_residual,p_catboost,_zero_dnp_flip,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread,p_cal_marketed
11982010|Jaden McDaniels|RA|DEMON|9.5|OVER,11982010,156554,2026-05-10,1,SAS,jaden mcdaniels,Jaden McDaniels,MIN,RA,REBS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-09 04:56:20.768000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3897110288971103,0.3897110288971103,0.40042985888999877,0.408009199080092,0.408009199080092,0.408009199080092,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,5.605981572421129,5.605981572421129,1.0,1.0,0,,0.76,0.76,False,0.35,True,star,-5.605981572421129,34.30707704436117,0.04552266142851439,0.018573664629442353,0.018298170182981688,0.018573664629442353,0.018573664629442353,1.0296,1.0296,1.06,1.015055846770782,0.5086434719858797,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.276910795627267,1.0752734450193004,1.0296,0.3897110288971103,0.3897110288971103,0.0,False,0.0,0.9309667321435703,0.0,0.0,0.0,0.018298170182981688,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3897110288971103,34.30707704436117,7.8701709562416795,0.25752593157575526,0.07249027048195436,0.25752593157575526,0.25752593157575526,0.07827861857993841,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok_combo,"star_ben(34m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.2674133221276555,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,2,"[""DiVincenzo, Donte""]",0.04366551504112881,"[{""out_canon"": ""donte divincenzo"", ""weight"": 0.016261813597027}, {""out_canon"": ""donte divincenzo"", ""weight"": 0.0274037014441018}]","[""REB"", ""AST""]","[1.0162618135970272, 1.0274037014441018]","[""ok"", ""ok""]",0.0,OK,,,,0.3897110288971103,0,0.3897110288971103,under(85),goblin_over(9),combo(392),0.40042985888999877,p_adj,0.3067543656458135,p_adj,-0.18735098648837054,0.3067543656458135,False,Jaden McDaniels|RA|OVER|9.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.2454034925166508
11982008|Jaden McDaniels|REB|GOBLIN|3.5|OVER,11982008,156554,2026-05-10,1,SAS,jaden mcdaniels,Jaden McDaniels,MIN,REB,REBOUNDS,1,3.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-10T19:30:00.000-04:00,2026-05-09 05:10:39.071000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.7891710828917108,0.7924707529247075,0.7835146046641326,0.8073692630736926,0.805069493050695,0.8073692630736926,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,5.605981572421129,5.045383415179017,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.605981572421129,34.30707704436117,0.016242527408068683,0.013113717383906667,0.014898510148985133,0.013113717383906667,0.013113717383906667,0.764478,0.764478,1.02,0.8802032721909416,0.5086434719858797,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10201976681004574,0.5905086463689228,0.764478,0.7924707529247075,0.7924707529247075,0.0,False,0.0,1.0,0.0,0.0,0.0,0.014898510148985133,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7924707529247075,34.30707704436117,7.8701709562416795,0.17276591534666277,0.05200829069341279,0.17380800602049354,0.17375088787397405,0.060091206333996644,1.0,False,1.005701197052294,1.0065047254388109,1.0060318070942393,1.005701197052294,0.94,1.08,1.1,1.003705778083991,ok,"star_ben(34m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,1.3602859773581737,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,1,"[""DiVincenzo, Donte""]",0.016261813597027053,"[{""out_canon"": ""donte divincenzo"", ""weight"": 0.016261813597027}]",,,,0.0,OK,MIN,REB,3.0,0.7924707529247075,1,0.7522595839637067,under(85),goblin_over(9),combo(392),0.7522595839637067,p_adj,0.7637612441868803,p_adj,0.023003320446347193,0.7637612441868803,False,Jaden McDaniels|REB|OVER|3.5|GOBLIN,0.6251004140085173,2,"bettingpros,oddsapi",0.05,0,0.0,,0.70266034465193
11996001|Jaden McDaniels|REB|GOBLIN|4.5|OVER,11996001,156554,2026-05-10,1,SAS,jaden mcdaniels,Jaden McDaniels,MIN,REB,REBOUNDS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-10T19:30:00.000-04:00,2026-05-10 01:48:48.624000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.6556844315568443,0.6594840515948405,0.6628124554199536,0.677982201779822,0.6747825217478253,0.677982201779822,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,5.605981572421129,5.045383415179017,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.605981572421129,34.30707704436117,0.02401557486252118,0.016282132322300257,0.018498150184981577,0.016282132322300257,0.016282132322300257,0.764478,0.764478,1.02,0.8802032721909416,0.5086434719858797,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13116827161291594,0.7592254024743292,0.764478,0.6594840515948405,0.6594840515948405,0.0,False,0.0,1.0,0.0,0.0,0.0,0.018498150184981577,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6594840515948405,34.30707704436117,7.8701709562416795,0.17276591534666277,0.05200829069341279,0.17380800602049354,0.17375088787397405,0.060091206333996644,1.0,False,1.005701197052294,1.0065047254388109,1.0060318070942393,1.005701197052294,0.94,1.08,1.1,1.003705778083991,ok,"star_ben(34m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.7998271656141056,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,1,"[""DiVincenzo, Donte""]",0.016261813597027053,"[{""out_canon"": ""donte divincenzo"", ""weight"": 0.016261813597027}]",,,,0.0,OK,MIN,REB,3.0,0.6594840515948405,0,0.6594840515948405,under(85),goblin_over(9),combo(392),0.6594840515948405,p_adj,0.6390119873001808,p_adj,-0.04094412858931937,0.6390119873001808,False,Jaden McDaniels|REB|OVER|4.5|GOBLIN,0.06656807650226233,2,"bettingpros,oddsapi",0.05,0,0.0,,0.5878910283161664
11983655|Jaden McDaniels|REB|STANDARD|5|OVER,11983655,156554,2026-05-10,1,SAS,jaden mcdaniels,Jaden McDaniels,MIN,REB,REBOUNDS,1,5.0,OVER,STANDARD,1,0,,,0,standard,2026-05-10T19:30:00.000-04:00,2026-05-09 14:46:00.473000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5823917608239176,0.5866913308669133,0.5866913308669133,0.6111888811118888,0.6065893410658935,0.6111888811118888,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,5.605981572421129,5.045383415179017,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.605981572421129,34.30707704436117,0.035280131155301646,0.021562823886289505,0.024497550244975574,0.021562823886289505,0.021562823886289505,0.764478,0.764478,1.02,0.8802032721909416,0.5086434719858797,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14574252401435106,0.8435837805270325,0.764478,0.5866913308669133,0.5866913308669133,0.0,False,0.0,1.0,0.0,0.0,0.0,0.024497550244975574,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5866913308669133,34.30707704436117,7.8701709562416795,0.17276591534666277,0.05200829069341279,0.17380800602049354,0.17375088787397405,0.060091206333996644,1.0,False,1.005701197052294,1.0065047254388109,1.0060318070942393,1.005701197052294,0.94,1.08,1.1,1.003705778083991,ok,"star_ben(34m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.5195977597420716,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,1,"[""DiVincenzo, Donte""]",0.016261813597027053,"[{""out_canon"": ""donte divincenzo"", ""weight"": 0.016261813597027}]",,,,0.0,OK,MIN,REB,3.0,0.5866913308669133,0,0.5866913308669133,under(85),goblin_over(9),combo(392),0.5866913308669133,p_adj,0.5588668127331667,p_adj,-0.055649036267493,0.5588668127331667,False,Jaden McDaniels|REB|OVER|5.0|STANDARD,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.46944812269586006
11983048|Jaden McDaniels|REB|DEMON|5.5|OVER,11983048,156554,2026-05-10,1,SAS,jaden mcdaniels,Jaden McDaniels,MIN,REB,REBOUNDS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-09 05:10:54.555000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5106989301069893,0.5106989301069893,0.5106989301069893,0.5368963103689631,0.5368963103689631,0.5368963103689631,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,5.605981572421129,5.045383415179017,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.605981572421129,34.30707704436117,0.04314039044145334,0.023161916455892783,0.026197380261973824,0.023161916455892783,0.023161916455892783,0.7722,0.7722,1.02,0.8841310170816166,0.5086434719858797,0.78,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16031677641578615,0.9279421585797357,0.7722,0.5106989301069893,0.5106989301069893,0.0,False,0.0,0.9607451194818333,0.0,0.0,0.0,0.026197380261973824,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5106989301069893,34.30707704436117,7.8701709562416795,0.17276591534666277,0.05200829069341279,0.17276591534666277,0.17276591534666277,0.05986934383172212,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(34m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,0.23936835387003746,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,1,"[""DiVincenzo, Donte""]",0.016261813597027053,"[{""out_canon"": ""donte divincenzo"", ""weight"": 0.016261813597027}]",,,,0.0,OK,MIN,REB,3.0,0.5106989301069893,0,0.5106989301069893,under(85),goblin_over(9),combo(392),0.5106989301069893,p_adj,0.4608747883760214,p_adj,-0.09964828346193579,0.4608747883760214,False,Jaden McDaniels|REB|OVER|5.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.35948233493329673
11983047|Jaden McDaniels|REB|DEMON|6.5|OVER,11983047,156554,2026-05-10,1,SAS,jaden mcdaniels,Jaden McDaniels,MIN,REB,REBOUNDS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-09 11:36:44.236000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.3846115388461154,0.3846115388461154,0.3846115388461153,0.39691030896910307,0.39691030896910307,0.39691030896910307,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,5.605981572421129,5.045383415179017,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.605981572421129,34.30707704436117,0.02751762885063403,0.010922030569202257,0.01229877012298769,0.010922030569202257,0.010922030569202257,0.779922,0.779922,1.02,0.8880587619722916,0.5086434719858797,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18946528121865638,1.0966589146851424,0.779922,0.3846115388461154,0.3846115388461154,0.0,False,0.0,1.0,0.0,0.0,0.0,0.01229877012298769,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3846115388461154,34.30707704436117,7.8701709562416795,0.17276591534666277,0.05200829069341279,0.17276591534666277,0.17276591534666277,0.05986934383172212,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(34m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.32109045787403073,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,1,"[""DiVincenzo, Donte""]",0.016261813597027053,"[{""out_canon"": ""donte divincenzo"", ""weight"": 0.016261813597027}]",,,,0.0,OK,MIN,REB,3.0,0.3846115388461154,0,0.3846115388461154,under(85),goblin_over(9),combo(392),0.3846115388461153,p_adj,0.28672588224696705,p_adj,-0.1957713131982965,0.28672588224696705,False,Jaden McDaniels|REB|OVER|6.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.2236461881526343
11982009|Jaden McDaniels|REB|DEMON|7.5|OVER,11982009,156554,2026-05-10,1,SAS,jaden mcdaniels,Jaden McDaniels,MIN,REB,REBOUNDS,1,7.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-09 19:52:16.457000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.27632236776322366,0.27632236776322366,0.27632236776322366,0.28362163783621636,0.28362163783621636,0.28362163783621636,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,5.605981572421129,5.045383415179017,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.605981572421129,34.30707704436117,0.023158281598813692,0.00656818975652785,0.007299270072992692,0.00656818975652785,0.00656818975652785,0.803088,0.803088,1.02,0.8998419966443165,0.5086434719858797,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2186137860215266,1.2653756707905488,0.803088,0.27632236776322366,0.27632236776322366,0.0,False,0.0,1.0,0.0,0.0,0.0,0.007299270072992692,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.27632236776322366,34.30707704436117,7.8701709562416795,0.17276591534666277,0.05200829069341279,0.17276591534666277,0.17276591534666277,0.05986934383172212,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(34m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-0.8815492696180989,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,1,"[""DiVincenzo, Donte""]",0.016261813597027053,"[{""out_canon"": ""donte divincenzo"", ""weight"": 0.016261813597027}]",,,,0.0,OK,MIN,REB,3.0,0.27632236776322366,0,0.27632236776322366,under(85),goblin_over(9),combo(392),0.27632236776322366,p_adj,0.17632236776322366,p_adj,-0.22095788054029206,0.17632236776322366,False,Jaden McDaniels|REB|OVER|7.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.13753144685531446
11983049|Jaden McDaniels|REB|DEMON|8.5|OVER,11983049,156554,2026-05-10,1,SAS,jaden mcdaniels,Jaden McDaniels,MIN,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-10 19:37:31.811000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.18543145685431456,0.18543145685431456,0.18543145685431456,0.19233076692330767,0.19233076692330767,0.19233076692330767,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,5.605981572421129,5.045383415179017,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.605981572421129,34.30707704436117,0.032279229409128106,0.006208288947950996,0.006899310068993109,0.006208288947950996,0.006208288947950996,0.803088,0.803088,1.02,0.8998419966443165,0.5086434719858797,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2477622908243968,1.4340924268959554,0.803088,0.18543145685431456,0.18543145685431456,0.0,False,0.0,1.0,0.0,0.0,0.0,0.006899310068993109,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.18543145685431456,34.30707704436117,7.8701709562416795,0.17276591534666277,0.05200829069341279,0.17276591534666277,0.17276591534666277,0.05986934383172212,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,"star_ben(34m,x0.4),demon(x0.0)",1.0,no_zero_dnp_out,0.0,1.0,-1.442008081362167,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,1,"[""DiVincenzo, Donte""]",0.016261813597027053,"[{""out_canon"": ""donte divincenzo"", ""weight"": 0.016261813597027}]",,,,0.0,OK,MIN,REB,3.0,0.18543145685431456,0,0.18543145685431456,under(85),goblin_over(9),combo(392),0.18543145685431456,p_adj,0.08543145685431455,p_adj,-0.21145960780162756,0.08543145685431455,False,Jaden McDaniels|REB|OVER|8.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.06663653634636535
11983655|Jaden McDaniels|REB|STANDARD|5|UNDER,11983655,156554,2026-05-10,1,SAS,jaden mcdaniels,Jaden McDaniels,MIN,REB,REBOUNDS,1,5.0,UNDER,STANDARD,0,1,,,0,standard,2026-05-10T19:30:00.000-04:00,2026-05-09 14:46:00.473000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.4576042395760424,0.4543045695430457,0.40074610520803483,0.44160583941605847,0.4443055694430557,0.4416058394160584,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,5.605981572421129,5.605981572421129,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,True,star,-5.605981572421129,34.30707704436117,0.0,0.0,0.0,0.0,0.0,0.764478,0.764478,1.02,0.8802032721909416,0.5086434719858797,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14574252401435106,0.8435837805270325,0.764478,0.45430456954304566,0.45430456954304566,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.05,1.0,False,0.0,0.0,0.0,0.0,0.45430456954304566,34.30707704436117,7.8701709562416795,0.17276591534666277,0.05200829069341279,0.17380800602049354,0.17375088787397405,0.12018241266799329,1.0,False,1.005701197052294,1.0065047254388109,1.0060318070942393,1.005701197052294,0.94,1.08,1.1,1.003705778083991,ok,"star_ben(34m,x0.4)",1.0,no_zero_dnp_out,0.0,1.0,0.5195977597420716,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,1,"[""DiVincenzo, Donte""]",0.016261813597027053,"[{""out_canon"": ""donte divincenzo"", ""weight"": 0.016261813597027}]",,,,0.0,OK,MIN,REB,3.0,0.45430456954304566,0,0.45430456954304566,under(85),goblin_over(9),combo(392),0.41377212749980996,p_adj,0.3261632763740868,p_adj,-0.1752177022514463,0.3261632763740868,False,Jaden McDaniels|REB|UNDER|5.0|STANDARD,-0.2605204458355028,2,"bettingpros,oddsapi",0.05,0,0.0,,0.2739771521542329
11983538|Julian Champagnie|AST|GOBLIN|0.5|OVER,11983538,156554,2026-05-10,0,MIN,julian champagnie,Julian Champagnie,SAS,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-10T19:30:00.000-04:00,2026-05-09 16:06:56.969000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.7281771822817719,0.7281771822817719,0.7587458377197469,0.7328767123287672,0.7328767123287672,0.7328767123287672,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,3.803885244856727,3.803885244856727,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-3.803885244856727,27.871018731631164,0.006032382689038126,0.00442099279265123,0.004699530046995304,0.00442099279265123,0.00442099279265123,0.883476,0.883476,1.04,0.9407308280703174,0.5086434719858797,0.92,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017939781994138013,0.3225792782652394,0.883476,0.7281771822817719,0.7281771822817719,0.0,True,0.0,1.0,0.0,0.0,0.0,0.004699530046995304,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7281771822817719,27.871018731631164,3.1024404244760335,0.055613559837489335,0.043174082731922206,0.055613559837489335,0.055613559837489335,0.0593816333894858,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.8939997934775321,1,1.01,0.9836596102245014,-0.016340389775498565,0.0,0.9836596102245014,-0.0009238432025690108,10,1.15,False,off,off,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.7281771822817719,0,0.7281771822817719,under(85),goblin_over(9),combo(392),0.7281771822817718,p_adj,0.737194102992606,p_adj,0.01803384142166843,0.737194102992606,False,Julian Champagnie|AST|OVER|0.5|GOBLIN,0.6113731087595035,2,"bettingpros,oddsapi",0.05,0,0.0,,0.6782185747531976
11982017|Julian Champagnie|AST|DEMON|1.5|OVER,11982017,156554,2026-05-10,0,MIN,julian champagnie,Julian Champagnie,SAS,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-09 04:53:14.610000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.4938006199380062,0.4938006199380062,0.4960213801238202,0.4983001699830017,0.4983001699830017,0.4983001699830017,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,3.803885244856727,3.803885244856727,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-3.803885244856727,27.871018731631164,0.00862010737502727,0.004295400970247815,0.004499550044995471,0.004295400970247815,0.004295400970247815,0.9108,0.9108,1.04,0.9546290022988596,0.5086434719858797,0.92,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05381934598241404,0.9677378347957181,0.9108,0.4938006199380062,0.4938006199380062,0.0,True,0.0,1.0,0.0,0.0,0.0,0.004499550044995471,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4938006199380062,27.871018731631164,3.1024404244760335,0.055613559837489335,0.043174082731922206,0.055613559837489335,0.055613559837489335,0.0593816333894858,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,0.06295575691836588,1,1.01,0.9836596102245014,-0.016340389775498565,0.0,0.9836596102245014,-0.0009238432025690108,10,1.15,False,off,off,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.4938006199380062,0,0.4938006199380062,under(85),goblin_over(9),combo(392),0.4938006199380062,p_adj,0.4600485203570054,p_adj,-0.0675041991620017,0.4600485203570054,False,Julian Champagnie|AST|OVER|1.5|DEMON,0.04441520371627938,2,"bettingpros,oddsapi",0.05,0,0.0,,0.35883784587846423
11983052|Julian Champagnie|AST|DEMON|2.5|OVER,11983052,156554,2026-05-10,0,MIN,julian champagnie,Julian Champagnie,SAS,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T19:30:00.000-04:00,2026-05-09 11:02:53.380000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.2804219578042196,0.2804219578042196,0.2804219578042196,0.2848215178482152,0.2848215178482152,0.2848215178482152,0.23155582495745836,0.23727785186827832,-0.005722026910819967,0.0,3.803885244856727,3.803885244856727,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,starter,-3.803885244856727,27.871018731631164,0.015246815981024014,0.004342621270067684,0.0043995600439956095,0.004342621270067684,0.004342621270067684,0.9745560000000001,0.9745560000000001,1.04,0.9870580754987913,0.5086434719858797,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.08969890997069006,1.6128963913261969,0.9745560000000001,0.2804219578042196,0.2804219578042196,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0043995600439956095,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.2804219578042196,27.871018731631164,3.1024404244760335,0.055613559837489335,0.043174082731922206,0.055613559837489335,0.055613559837489335,0.0593816333894858,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.7680882796408004,1,1.01,0.9836596102245014,-0.016340389775498565,0.0,0.9836596102245014,-0.0009238432025690108,10,1.15,False,off,off,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.2804219578042196,0,0.2804219578042196,under(85),goblin_over(9),combo(392),0.2804219578042196,p_adj,0.20157864379044588,p_adj,-0.15768662802754738,0.20157864379044588,False,Julian Champagnie|AST|OVER|2.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.1572313421565478
