projection_id,player,stat,line,direction,tier,more_allowed,less_allowed,main_line,start_time,updated_at,alt_line,is_main,odds_type,team,game_date,opp,home,minutes_s,p,p_close,fragility,fragility_abs,is_star,q_blowout,min_mean,min_std,rate_mean,rate_std,games_used,data_health_flag,p_adj,rpd_active,rpd_last10_hitrate,rpd_delta_p,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon
9871440,Cason Wallace,PA,14.5,OVER,GOBLIN,1,0,14.5,2026-02-12T19:40:00.000-05:00,2026-02-12T10:53:13.339000+00:00,0,0,goblin,OKC,2026-02-12,,0,1.0,0.2458508298340332,0.23845230953809238,0.0,0.0,False,0.0,25.75,6.007287241342801,0.4046002338145313,0.20647552830676796,20,OK,0.2879509658569971,1,0.4,-0.0487780214668945,0.7,0.9,1.0,Cason Wallace|PA|14.5|GOBLIN,0.0,0,rotowire,0.03
9869864,Cason Wallace,PA,16.5,UNDER,STANDARD,0,1,16.5,2026-02-12T19:40:00.000-05:00,2026-02-12T05:32:04.355000+00:00,0,0,standard,OKC,2026-02-12,,0,1.0,0.8365326934613078,0.8427314537092582,0.007355558191956339,0.006198760247950408,False,0.0,25.75,6.007287241342801,0.4046002338145313,0.20647552830676796,20,OK,0.7112902225688305,1,0.6,0.04896375098315209,0.7,0.9,1.0,Cason Wallace|PA|16.5|STANDARD,-0.9521841406217775,1,rotowire,0.03
9871438,Cason Wallace,PA,19.5,OVER,DEMON,1,0,19.5,2026-02-12T19:40:00.000-05:00,2026-02-12T10:41:50.159000+00:00,0,0,demon,OKC,2026-02-12,,0,1.0,0.07988402319536093,0.07728454309138172,0.0,0.0,False,0.0,25.75,6.007287241342801,0.4046002338145313,0.20647552830676796,20,OK,0.17135900848384095,1,0.2,-0.04617579300491663,0.7,0.9,1.0,Cason Wallace|PA|19.5|DEMON,0.0,0,rotowire,0.03
9871534,Cason Wallace,PRA,18.5,OVER,GOBLIN,1,0,18.5,2026-02-12T19:40:00.000-05:00,2026-02-12T13:23:30.556000+00:00,0,0,goblin,OKC,2026-02-12,,0,1.0,0.23645270945810837,0.23065386922615477,0.0,0.0,False,0.0,25.75,6.007287241342801,0.5243929422820912,0.2358350740061234,20,OK,0.2823502890623576,1,0.4,-0.04738086794045468,0.7,0.9,1.0,Cason Wallace|PRA|18.5|GOBLIN,0.0,0,rotowire,0.03
9869938,Cason Wallace,PRA,20.5,UNDER,STANDARD,0,1,20.5,2026-02-12T19:40:00.000-05:00,2026-02-12T13:23:30.637000+00:00,0,0,standard,OKC,2026-02-12,,0,1.0,0.8325334933013397,0.8385322935412918,0.0071539286991773214,0.005998800239952029,False,0.0,25.75,6.007287241342801,0.5243929422820912,0.2358350740061234,20,OK,0.7091365017847666,1,0.6,0.04948628714988934,0.7,0.9,1.0,Cason Wallace|PRA|20.5|STANDARD,-0.9722307326772597,1,rotowire,0.03
9871194,Cason Wallace,PRA,23.5,OVER,DEMON,1,0,23.5,2026-02-12T19:40:00.000-05:00,2026-02-12T11:27:03.021000+00:00,0,0,demon,OKC,2026-02-12,,0,1.0,0.09288142371525696,0.08608278344331134,0.0,0.0,False,0.0,25.75,6.007287241342801,0.5243929422820912,0.2358350740061234,20,OK,0.1750379242036708,1,0.2,-0.053397703618545504,0.7,0.9,1.0,Cason Wallace|PRA|23.5|DEMON,0.0,0,rotowire,0.03
9871443,Cason Wallace,PR,14.5,OVER,GOBLIN,1,0,14.5,2026-02-12T19:40:00.000-05:00,2026-02-12T11:04:20.290000+00:00,0,0,goblin,OKC,2026-02-12,,0,1.0,0.3088382323535293,0.3032393521295741,0.0,0.0,False,0.0,25.75,6.007287241342801,0.4422633309803922,0.22961976975989576,20,OK,0.3661867626474705,1,0.5,0.0,0.7,0.9,1.0,Cason Wallace|PR|14.5|GOBLIN,0.0,0,rotowire,0.03
9869865,Cason Wallace,PR,16.5,UNDER,STANDARD,0,1,16.5,2026-02-12T19:40:00.000-05:00,2026-02-12T08:25:36.153000+00:00,0,0,standard,OKC,2026-02-12,,0,1.0,0.7793441311737652,0.7843431313737252,0.006373486297004482,0.004999000199960024,False,0.0,25.75,6.007287241342801,0.4422633309803922,0.22961976975989576,20,OK,0.7527674475812622,1,0.8,0.15968663563112884,0.7,0.9,1.0,Cason Wallace|PR|16.5|STANDARD,-0.9166257048091428,1,rotowire,0.03
9871442,Cason Wallace,PR,24.5,OVER,DEMON,1,0,24.5,2026-02-12T19:40:00.000-05:00,2026-02-12T07:55:26.530000+00:00,0,0,demon,OKC,2026-02-12,,0,1.0,0.04109178164367126,0.040091981603679265,0.0,0.0,False,0.0,25.75,6.007287241342801,0.4422633309803922,0.22961976975989576,20,OK,0.17100000000000004,1,0.2,-0.00944811037792441,0.7,0.9,1.0,Cason Wallace|PR|24.5|DEMON,0.0,0,rotowire,0.03
9871191,Cason Wallace,PTS,11.5,OVER,GOBLIN,1,0,11.5,2026-02-12T19:40:00.000-05:00,2026-02-12T07:41:46.762000+00:00,0,0,goblin,OKC,2026-02-12,,0,0.6,0.27864427114577084,0.2710457908418316,0.0,0.0,False,0.0,25.75,6.007287241342801,0.3224706225128323,0.19969758190167758,20,OK,0.34505098980203963,1,0.5,0.0,0.7,0.9,1.0,Cason Wallace|PTS|11.5|GOBLIN,0.0,0,rotowire,0.03
9869863,Cason Wallace,PTS,12.5,UNDER,STANDARD,0,1,12.5,2026-02-12T19:40:00.000-05:00,2026-02-12T06:46:34.268000+00:00,0,0,standard,OKC,2026-02-12,,0,0.6,0.7713457308538292,0.7789442111577685,0.009754845334360248,0.007598480303939281,False,0.0,25.75,6.007287241342801,0.3224706225128323,0.19969758190167758,20,OK,0.6756678217669458,1,0.6,0.056742873327190524,0.7,0.9,1.0,Cason Wallace|PTS|12.5|STANDARD,-0.8593015886871533,1,rotowire,0.03
9871192,Cason Wallace,PTS,16.5,OVER,DEMON,1,0,16.5,2026-02-12T19:40:00.000-05:00,2026-02-12T07:24:04.319000+00:00,0,0,demon,OKC,2026-02-12,,0,0.6,0.08728254349130174,0.08368326334733053,0.0,0.0,False,0.0,25.75,6.007287241342801,0.3224706225128323,0.19969758190167758,20,OK,0.17447868587205784,1,0.2,-0.05231299224550487,0.7,0.9,1.0,Cason Wallace|PTS|16.5|DEMON,0.0,0,rotowire,0.03
9871483,Cason Wallace,RA,4.5,OVER,GOBLIN,1,0,4.5,2026-02-12T19:40:00.000-05:00,2026-02-12T07:57:30.808000+00:00,0,0,goblin,OKC,2026-02-12,,0,1.0,0.5839832033593282,0.5757848430313938,0.0,0.0,False,0.0,25.75,6.007287241342801,0.20192231976925895,0.09479646302865195,20,OK,0.6056259525749483,1,0.6,0.0669110146048838,0.7,0.9,1.0,Cason Wallace|RA|4.5|GOBLIN,0.3147780070228309,1,rotowire,0.03
9869867,Cason Wallace,RA,7.0,UNDER,STANDARD,0,1,7.0,2026-02-12T19:40:00.000-05:00,2026-02-12T12:16:35.459000+00:00,0,0,standard,OKC,2026-02-12,,0,1.0,0.7433513297340532,0.7513497300539892,0.010645375914837028,0.007998400319936039,False,0.0,25.75,6.007287241342801,0.20192231976925895,0.09479646302865195,20,OK,0.6997127411362021,1,0.7,0.11628771914821234,0.7,0.9,1.0,Cason Wallace|RA|7.0|STANDARD,-0.4679897283548103,1,rotowire,0.03
9871200,Cason Wallace,RA,9.5,OVER,DEMON,1,0,9.5,2026-02-12T19:40:00.000-05:00,2026-02-12T07:55:32.823000+00:00,0,0,demon,OKC,2026-02-12,,0,1.0,0.07748450309938013,0.07468506298740252,0.0,0.0,False,0.0,25.75,6.007287241342801,0.20192231976925895,0.09479646302865195,20,OK,0.17100000000000004,1,0.1,-0.04438512297540492,0.7,0.9,1.0,Cason Wallace|RA|9.5|DEMON,0.0,0,rotowire,0.03
9870311,Cason Wallace,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-12T19:40:00.000-05:00,2026-02-12T06:52:11.195000+00:00,0,0,goblin,OKC,2026-02-12,,0,0.6,0.6089782043591282,0.5959808038392321,0.0,0.0,False,0.0,25.75,6.007287241342801,0.11979270846755996,0.07036316863032883,20,OK,0.5762847430513898,1,0.5,0.0,0.7,0.9,1.0,Cason Wallace|REB|2.5|GOBLIN,0.0,0,,0.03
9870312,Cason Wallace,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-12T19:40:00.000-05:00,2026-02-12T06:52:11.179000+00:00,0,0,demon,OKC,2026-02-12,,0,0.6,0.2396520695860828,0.23005398920215958,0.0,0.0,False,0.0,25.75,6.007287241342801,0.11979270846755996,0.07036316863032883,20,OK,0.22468381451796154,1,0.2,-0.1329609059889949,0.7,0.9,1.0,Cason Wallace|REB|4.5|DEMON,0.0,0,,0.03
9869871,Chet Holmgren,AST,1.5,OVER,GOBLIN,1,0,1.5,2026-02-12T19:40:00.000-05:00,2026-02-12T05:31:52.410000+00:00,0,0,goblin,OKC,2026-02-12,,0,0.6,0.5491901619676065,0.5409918016396721,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.05335031223462814,0.035607286006356834,20,OK,0.5826259247305976,1,0.6,0.0688468733618186,0.7,0.9,1.0,Chet Holmgren|AST|1.5|GOBLIN,0.0,0,,0.03
9870822,Chet Holmgren,AST,2.5,OVER,DEMON,1,0,2.5,2026-02-12T19:40:00.000-05:00,2026-02-12T06:59:32.097000+00:00,0,0,demon,OKC,2026-02-12,,0,0.6,0.22385522895420915,0.21345730853829234,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.05335031223462814,0.035607286006356834,20,OK,0.21578248850085896,1,0.2,-0.12092603622338517,0.7,0.9,1.0,Chet Holmgren|AST|2.5|DEMON,0.0,0,,0.03
9869868,Chet Holmgren,FG3M,0.5,OVER,GOBLIN,1,0,0.5,2026-02-12T19:40:00.000-05:00,2026-02-12T05:37:37.175000+00:00,0,0,goblin,OKC,2026-02-12,,0,0.6,0.7489502099580084,0.7375524895020996,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.036166462245577936,0.030354024058924595,20,OK,0.7447037638640516,1,0.8,0.16803211445828603,0.7,0.9,1.0,Chet Holmgren|FG3M|0.5|GOBLIN,0.0,0,,0.03
9869869,Chet Holmgren,FG3M,2.5,OVER,DEMON,1,0,2.5,2026-02-12T19:40:00.000-05:00,2026-02-12T05:47:54.657000+00:00,0,0,demon,OKC,2026-02-12,,0,0.6,0.07568486302739452,0.07048590281943612,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.036166462245577936,0.030354024058924595,20,OK,0.17100000000000004,1,0.1,-0.04568486302739452,0.7,0.9,1.0,Chet Holmgren|FG3M|2.5|DEMON,0.0,0,,0.03
9871446,Chet Holmgren,PA,19.5,OVER,GOBLIN,1,0,19.5,2026-02-12T19:40:00.000-05:00,2026-02-12T09:01:17.744000+00:00,0,0,goblin,OKC,2026-02-12,,0,1.0,0.39582083583283345,0.3930213957208558,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.5979595523075778,0.15961847938084806,20,OK,0.3360626929468893,1,0.3,-0.13001698876584877,0.7,0.9,1.0,Chet Holmgren|PA|19.5|GOBLIN,0.145184338687699,1,rotowire,0.03
9869874,Chet Holmgren,PA,20.5,UNDER,STANDARD,0,1,20.5,2026-02-12T19:40:00.000-05:00,2026-02-12T12:14:52.564000+00:00,0,0,standard,OKC,2026-02-12,,0,1.0,0.6721655668866227,0.6745650869826035,0.003557136505113494,0.0023995200959808782,False,0.0,30.3,3.5930488446443363,0.5979595523075778,0.15961847938084806,20,OK,0.6643768781753746,1,0.7,0.12987510148114612,0.7,0.9,1.0,Chet Holmgren|PA|20.5|STANDARD,-0.184962176938823,1,rotowire,0.03
9871444,Chet Holmgren,PA,24.5,OVER,DEMON,1,0,24.5,2026-02-12T19:40:00.000-05:00,2026-02-12T13:23:45.004000+00:00,0,0,demon,OKC,2026-02-12,,0,1.0,0.1262747450509898,0.12067586482703459,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.5979595523075778,0.15961847938084806,20,OK,0.18477263007535794,1,0.2,-0.0715485694270103,0.7,0.9,1.0,Chet Holmgren|PA|24.5|DEMON,0.0,0,rotowire,0.03
9871536,Chet Holmgren,PRA,27.5,OVER,GOBLIN,1,0,27.5,2026-02-12T19:40:00.000-05:00,2026-02-12T13:23:30.715000+00:00,0,0,goblin,OKC,2026-02-12,,0,1.0,0.5273945210957809,0.51999600079984,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.924700075577926,0.19438506788934828,20,OK,0.46960268659417076,1,0.4,-0.07081925453267979,0.7,0.9,1.0,Chet Holmgren|PRA|27.5|GOBLIN,0.4459894640061765,1,rotowire,0.03
9869876,Chet Holmgren,PRA,30.5,UNDER,STANDARD,0,1,30.5,2026-02-12T19:40:00.000-05:00,2026-02-12T05:31:56.997000+00:00,0,0,standard,OKC,2026-02-12,,0,1.0,0.6451709658068386,0.6461707658468306,0.0015472690700912939,0.0009998000399920048,False,0.0,30.3,3.5930488446443363,0.924700075577926,0.19438506788934828,20,OK,0.6034441770554975,1,0.6,0.06712352656741305,0.7,0.9,1.0,Chet Holmgren|PRA|30.5|STANDARD,-0.47794486349673027,1,rotowire,0.03
9871105,Chet Holmgren,PRA,39.5,OVER,DEMON,1,0,39.5,2026-02-12T19:40:00.000-05:00,2026-02-12T08:40:02.378000+00:00,0,0,demon,OKC,2026-02-12,,0,1.0,0.06288742251549691,0.058688262347530495,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.924700075577926,0.19438506788934828,20,OK,0.17100000000000004,1,0.1,-0.030371925614877032,0.7,0.9,1.0,Chet Holmgren|PRA|39.5|DEMON,0.0,0,rotowire,0.03
9871535,Chet Holmgren,PR,26.5,OVER,GOBLIN,1,0,26.5,2026-02-12T19:40:00.000-05:00,2026-02-12T13:23:28.240000+00:00,0,0,goblin,OKC,2026-02-12,,0,1.0,0.4896020795840832,0.4856028794241152,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.871349763343298,0.1751542327497381,20,OK,0.4435482415112188,1,0.4,-0.0702474488537706,0.7,0.9,1.0,Chet Holmgren|PR|26.5|GOBLIN,0.045648668695458056,1,rotowire,0.03
9869875,Chet Holmgren,PR,28.5,UNDER,STANDARD,0,1,28.5,2026-02-12T19:40:00.000-05:00,2026-02-12T05:31:39.486000+00:00,0,0,standard,OKC,2026-02-12,,0,1.0,0.6355728854229155,0.6347730453909218,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.871349763343298,0.1751542327497381,20,OK,0.5977646340325221,1,0.6,0.06764816602297907,0.7,0.9,1.0,Chet Holmgren|PR|28.5|STANDARD,-0.5518143401004745,1,rotowire,0.03
9871449,Chet Holmgren,PR,39.5,OVER,DEMON,1,0,39.5,2026-02-12T19:40:00.000-05:00,2026-02-12T10:04:25.536000+00:00,0,0,demon,OKC,2026-02-12,,0,1.0,0.027894421115776846,0.02509498100379924,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.871349763343298,0.1751542327497381,20,OK,0.17100000000000004,1,0.0,0.003221355728854229,0.7,0.9,1.0,Chet Holmgren|PR|39.5|DEMON,0.0,0,rotowire,0.03
9871325,Chet Holmgren,PTS,15.5,OVER,GOBLIN,1,0,15.5,2026-02-12T19:40:00.000-05:00,2026-02-12T13:23:26.491000+00:00,0,0,goblin,OKC,2026-02-12,,0,0.6,0.5805838832233553,0.5741851629674065,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.5446092400729496,0.14292891309376682,20,OK,0.5564087182563487,1,0.5,1.1102230246251565e-16,0.7,0.9,1.0,Chet Holmgren|PTS|15.5|GOBLIN,0.6120640706221139,1,rotowire,0.03
9869873,Chet Holmgren,PTS,19.0,UNDER,STANDARD,0,1,19.0,2026-02-12T19:40:00.000-05:00,2026-02-12T05:55:43.478000+00:00,0,0,standard,OKC,2026-02-12,,0,0.6,0.6949610077984403,0.7031593681263747,0.01165932034693588,0.008198360327934417,False,0.0,30.3,3.5930488446443363,0.5446092400729496,0.14292891309376682,20,OK,0.675957151261634,1,0.7,0.12590245192659533,0.7,0.9,1.0,Chet Holmgren|PTS|19.0|STANDARD,-0.4255512032528108,1,rotowire,0.03
9871206,Chet Holmgren,PTS,22.5,OVER,DEMON,1,0,22.5,2026-02-12T19:40:00.000-05:00,2026-02-12T07:18:49.181000+00:00,0,0,demon,OKC,2026-02-12,,0,0.6,0.11607678464307139,0.10867826434713057,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.5446092400729496,0.14292891309376682,20,OK,0.18318153352899214,1,0.2,-0.06867459388736838,0.7,0.9,1.0,Chet Holmgren|PTS|22.5|DEMON,0.0,0,rotowire,0.03
9871014,Chet Holmgren,RA,11.0,OVER,STANDARD,1,0,11.0,2026-02-12T19:40:00.000-05:00,2026-02-12T08:14:39.733000+00:00,0,0,standard,OKC,2026-02-12,,0,1.0,0.55498900219956,0.5469906018796241,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.38009083550497624,0.11229524103898561,20,OK,0.488982793006183,1,0.4,-0.07072786933358427,0.7,0.9,1.0,Chet Holmgren|RA|11.0|STANDARD,0.10046077906170396,1,rotowire,0.03
9871639,Chet Holmgren,RA,14.5,OVER,DEMON,1,0,14.5,2026-02-12T19:40:00.000-05:00,2026-02-12T08:43:55.505000+00:00,0,0,demon,OKC,2026-02-12,,0,1.0,0.22065586882623475,0.21125774845030995,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.38009083550497624,0.11229524103898561,20,OK,0.21469989112268328,1,0.2,-0.11940121818363782,0.7,0.9,1.0,Chet Holmgren|RA|14.5|DEMON,0.0,0,rotowire,0.03
9871628,Chet Holmgren,RA,7.5,OVER,GOBLIN,1,0,7.5,2026-02-12T19:40:00.000-05:00,2026-02-12T08:35:44.731000+00:00,0,0,goblin,OKC,2026-02-12,,0,1.0,0.8673265346930614,0.8645270945810838,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.38009083550497624,0.11229524103898561,20,OK,0.8116481308102714,1,0.8,0.07788508075018352,0.7,0.9,1.0,Chet Holmgren|RA|7.5|GOBLIN,0.8531097766034934,1,rotowire,0.03
9871013,Chet Holmgren,REB,10.5,OVER,DEMON,1,0,10.5,2026-02-12T19:40:00.000-05:00,2026-02-12T07:17:28.884000+00:00,0,0,demon,OKC,2026-02-12,,0,0.6,0.4264147170565887,0.4196160767846431,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.326740523270348,0.09635962710988945,20,OK,0.3538342693247273,1,0.3,-0.13522290373554968,0.7,0.9,1.0,Chet Holmgren|REB|10.5|DEMON,0.0,0,rotowire,0.03
9873689,Chet Holmgren,REB,8.5,OVER,GOBLIN,1,0,8.5,2026-02-12T19:40:00.000-05:00,2026-02-12T12:14:25.515000+00:00,0,0,goblin,OKC,2026-02-12,,0,0.6,0.6717656468706259,0.6619676064787042,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.326740523270348,0.09635962710988945,20,OK,0.6617420057480533,1,0.6,0.05929436134087884,0.7,0.9,1.0,Chet Holmgren|REB|8.5|GOBLIN,0.16526866074915028,1,rotowire,0.03
9871662,Chet Holmgren,REB,9.0,OVER,STANDARD,1,0,9.0,2026-02-12T19:40:00.000-05:00,2026-02-12T11:42:10.972000+00:00,0,0,standard,OKC,2026-02-12,,0,0.6,0.6151769646070786,0.6015796840631874,0.0,0.0,False,0.0,30.3,3.5930488446443363,0.326740523270348,0.09635962710988945,20,OK,0.6258751045764659,1,0.6,0.06464461335930116,0.7,0.9,1.0,Chet Holmgren|REB|9.0|STANDARD,0.0001318462426985389,1,rotowire,0.03
9871877,Cody Williams,PR,10.5,OVER,GOBLIN,1,0,10.5,2026-02-12T21:10:00.000-05:00,2026-02-12T13:23:25.974000+00:00,0,0,goblin,UTA,2026-02-12,BKN,1,1.0,0.5325934813037393,0.5241951609678064,0.0,0.0,False,0.0,25.1,7.334166619323561,0.4534403521567776,0.1774305455680176,20,OK,0.5228154369126174,1,0.5,0.0,0.7,0.9,1.0,Cody Williams|PR|10.5|GOBLIN,0.7295472413779427,1,rotowire,0.03
9871134,Cody Williams,PR,12.5,UNDER,STANDARD,0,1,12.5,2026-02-12T21:10:00.000-05:00,2026-02-12T07:11:04.172000+00:00,0,0,standard,UTA,2026-02-12,BKN,1,1.0,0.6099780043991202,0.598380323935213,0.0,0.0,False,0.0,25.1,7.334166619323561,0.4534403521567776,0.1774305455680176,20,OK,0.6314307727027267,1,0.7,0.13877804275897287,0.7,0.9,1.0,Cody Williams|PR|12.5|STANDARD,0.0,0,rotowire,0.03
9871761,Cody Williams,PR,19.5,OVER,DEMON,1,0,19.5,2026-02-12T21:10:00.000-05:00,2026-02-12T08:41:32.516000+00:00,0,0,demon,UTA,2026-02-12,BKN,1,1.0,0.09808038392321536,0.09148170365926815,0.0,0.0,False,0.0,25.1,7.334166619323561,0.4534403521567776,0.1774305455680176,20,OK,0.17100000000000004,1,0.1,-0.06415716856628674,0.7,0.9,1.0,Cody Williams|PR|19.5|DEMON,0.0,0,rotowire,0.03
9871516,Cody Williams,PTS,11.5,OVER,DEMON,1,0,11.5,2026-02-12T21:10:00.000-05:00,2026-02-12T11:23:36.313000+00:00,0,0,demon,UTA,2026-02-12,BKN,1,0.6,0.20945810837832435,0.20725854829034193,0.0,0.0,False,0.0,25.1,7.334166619323561,0.3175754725441414,0.14285095559383051,20,OK,0.21386722765676142,1,0.2,-0.1182192117258081,0.7,0.9,1.0,Cody Williams|PTS|11.5|DEMON,0.0,0,,0.03
9871514,Cody Williams,PTS,5.5,OVER,GOBLIN,1,0,5.5,2026-02-12T21:10:00.000-05:00,2026-02-12T13:29:44.225000+00:00,0,0,goblin,UTA,2026-02-12,BKN,1,0.6,0.6987602479504099,0.6921615676864628,0.0,0.0,False,0.0,25.1,7.334166619323561,0.3175754725441414,0.14285095559383051,20,OK,0.6784698626251718,1,0.6,0.056196698656978405,0.7,0.9,1.0,Cody Williams|PTS|5.5|GOBLIN,0.0,0,,0.03
9870756,Cody Williams,PTS,8.5,UNDER,STANDARD,0,1,8.5,2026-02-12T21:10:00.000-05:00,2026-02-12T06:55:39.532000+00:00,0,0,standard,UTA,2026-02-12,BKN,1,0.6,0.5775844831033793,0.5749850029994001,0.0,0.0,False,0.0,25.1,7.334166619323561,0.3175754725441414,0.14285095559383051,20,OK,0.5628655321913206,1,0.6,0.06998186833741671,0.7,0.9,1.0,Cody Williams|PTS|8.5|STANDARD,0.0,0,,0.03
9871722,Cody Williams,REB,2.5,OVER,GOBLIN,1,0,2.5,2026-02-12T21:10:00.000-05:00,2026-02-12T10:50:48.651000+00:00,0,0,goblin,UTA,2026-02-12,BKN,1,0.6,0.6559688062387522,0.6499700059988003,0.0,0.0,False,0.0,25.1,7.334166619323561,0.13586487961263613,0.06711204075731815,20,OK,0.5625918180080822,1,0.4,-0.06655192337006333,0.7,0.9,1.0,Cody Williams|REB|2.5|GOBLIN,0.0,0,,0.03
9870758,Cody Williams,REB,3.5,UNDER,STANDARD,0,1,3.5,2026-02-12T21:10:00.000-05:00,2026-02-12T06:53:18.373000+00:00,0,0,standard,UTA,2026-02-12,BKN,1,0.6,0.5485902819436113,0.5473905218956209,0.0,0.0,False,0.0,25.1,7.334166619323561,0.13586487961263613,0.06711204075731815,20,OK,0.5968162947222819,1,0.7,0.1445777387111527,0.7,0.9,1.0,Cody Williams|REB|3.5|STANDARD,0.0,0,,0.03
9871723,Cody Williams,REB,4.5,OVER,DEMON,1,0,4.5,2026-02-12T21:10:00.000-05:00,2026-02-12T10:45:44.562000+00:00,0,0,demon,UTA,2026-02-12,BKN,1,0.6,0.27864427114577084,0.27644471105778845,0.0,0.0,False,0.0,25.1,7.334166619323561,0.13586487961263613,0.06711204075731815,20,OK,0.2393780815829636,1,0.2,-0.1509612974558229,0.7,0.9,1.0,Cody Williams|REB|4.5|DEMON,0.0,0,,0.03
9869071,Daniel Gafford,AST,0.5,OVER,GOBLIN,1,0,0.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:15:47.088000+00:00,0,0,goblin,DAL,2026-02-12,,0,0.6,0.5161967606478705,0.5075984803039392,0.0,0.0,False,0.0,20.6,5.462600113499065,0.026302064862419556,0.03743327647215064,20,OK,0.5604006214959483,1,0.6,0.0700898414891985,0.7,0.9,1.0,Daniel Gafford|AST|0.5|GOBLIN,0.0,0,,0.03
9868819,Daniel Gafford,AST,2.5,OVER,DEMON,1,0,2.5,2026-02-12T22:10:00.000-05:00,2026-02-12T03:14:45.971000+00:00,0,0,demon,DAL,2026-02-12,,0,0.6,0.016896620675864827,0.016696660667866427,0.0,0.0,False,0.0,20.6,5.462600113499065,0.026302064862419556,0.03743327647215064,20,OK,0.17100000000000004,1,0.1,0.013779244151169767,0.7,0.9,1.0,Daniel Gafford|AST|2.5|DEMON,0.0,0,,0.03
9869769,Daniel Gafford,PA,10.5,UNDER,STANDARD,0,1,10.5,2026-02-12T22:10:00.000-05:00,2026-02-12T08:25:16.120000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.6955608878224355,0.6973605278944212,0.0025806451612903625,0.001799640071985631,False,0.0,20.6,5.462600113499065,0.40313294308591463,0.19785265950480282,20,OK,0.5882033593281344,1,0.5,0.0,0.7,0.9,1.0,Daniel Gafford|PA|10.5|STANDARD,0.0,0,,0.03
9869579,Daniel Gafford,PA,14.5,OVER,DEMON,1,0,14.5,2026-02-12T22:10:00.000-05:00,2026-02-12T04:31:28.528000+00:00,0,0,demon,DAL,2026-02-12,,0,1.0,0.11327734453109378,0.10707858428314337,0.0,0.0,False,0.0,20.6,5.462600113499065,0.40313294308591463,0.19785265950480282,20,OK,0.1809342592925295,1,0.2,-0.06455445176052227,0.7,0.9,1.0,Daniel Gafford|PA|14.5|DEMON,0.0,0,,0.03
9869578,Daniel Gafford,PA,9.5,OVER,GOBLIN,1,0,9.5,2026-02-12T22:10:00.000-05:00,2026-02-12T04:56:21.480000+00:00,0,0,goblin,DAL,2026-02-12,,0,1.0,0.37982403519296143,0.3764247150569886,0.0,0.0,False,0.0,20.6,5.462600113499065,0.40313294308591463,0.19785265950480282,20,OK,0.41587682463507303,1,0.5,0.0,0.7,0.9,1.0,Daniel Gafford|PA|9.5|GOBLIN,0.0,0,,0.03
9871460,Daniel Gafford,PRA,15.5,OVER,GOBLIN,1,0,15.5,2026-02-12T22:10:00.000-05:00,2026-02-12T07:37:05.826000+00:00,0,0,goblin,DAL,2026-02-12,,0,1.0,0.4516096780643871,0.4492101579684063,0.0,0.0,False,0.0,20.6,5.462600113499065,0.7345231970453232,0.2675142352062764,20,OK,0.466126774645071,1,0.5,0.0,0.7,0.9,1.0,Daniel Gafford|PRA|15.5|GOBLIN,0.9834371291616831,1,rotowire,0.03
9868830,Daniel Gafford,PRA,17.5,UNDER,STANDARD,0,1,17.5,2026-02-12T22:10:00.000-05:00,2026-02-12T08:22:31.230000+00:00,0,0,standard,DAL,2026-02-12,,0,1.0,0.6579684063187362,0.6507698460307938,0.0,0.0,False,0.0,20.6,5.462600113499065,0.7345231970453232,0.2675142352062764,20,OK,0.6109749576615124,1,0.6,0.06636408811529815,0.7,0.9,1.0,Daniel Gafford|PRA|17.5|STANDARD,0.0,0,rotowire,0.03
9869078,Daniel Gafford,PRA,22.5,OVER,DEMON,1,0,22.5,2026-02-12T22:10:00.000-05:00,2026-02-12T04:06:51.326000+00:00,0,0,demon,DAL,2026-02-12,,0,1.0,0.15566886622675466,0.14767046590681865,0.0,0.0,False,0.0,20.6,5.462600113499065,0.7345231970453232,0.2675142352062764,20,OK,0.21194984023365593,1,0.3,-0.06094233981531888,0.7,0.9,1.0,Daniel Gafford|PRA|22.5|DEMON,0.05930850473746509,1,rotowire,0.03
