projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,p_for_cal_src,p_catboost,_zero_dnp_flip,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread,p_cal_marketed
11881727|Mikal Bridges|PRA|GOBLIN|12.5|OVER,11881727,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-06 08:28:41.378000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.5638936106389361,0.5638936106389361,0.5945673970330785,0.5574960591438503,0.5688931106889311,0.5688931106889311,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,2.46145651923437,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.022493301204272266,0.01253992677851741,0.012927759565481867,0.01253992677851741,0.01253992677851741,0.97,0.97,1.06,0.97,1.0,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48911963939736736,0.7632011814252606,0.97,0.5445682995783684,0.5445682995783684,0.0,True,0.0,1.0,0.0,0.0,0.0,0.012927759565481867,0.019325311060567674,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5445682995783684,25.556119593563963,7.92845180863205,0.640879038583179,0.3355503070913653,0.640879038583179,0.640879038583179,0.5234584790625298,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.4260564491703411,1.0,1.01,1.0139159361426724,0.013915936142672392,0.0,1.0139159361426724,0.008796026828446935,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.5445682995783684,p_adj,0.7921359564505973,p_adj,0.7921359564505973,False,Mikal Bridges|PRA|OVER|12.5|GOBLIN,0.9999819490942011,2,"oddsapi,rotowire",0.05,0,0.0,-10.5,0.7446077990635614
11881728|Mikal Bridges|PRA|GOBLIN|13.5|OVER,11881728,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,13.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-06 08:28:41.470000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.5364963503649635,0.5364963503649635,0.5681065524370217,0.5304516945558015,0.5412958704129587,0.5412958704129587,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,2.46145651923437,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.022568438980299695,0.01197146670057918,0.012341718248019773,0.01197146670057918,0.01197146670057918,0.97,0.97,1.06,0.97,1.0,1.0,1.0,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5282492105491567,0.8242572759392814,0.97,0.5181099763077818,0.5181099763077818,0.0,True,0.0,1.0,0.0,0.0,0.0,0.012341718248019773,0.018386374057181687,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5181099763077818,25.556119593563963,7.92845180863205,0.640879038583179,0.3355503070913653,0.640879038583179,0.640879038583179,0.5234584790625298,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.309443320453594,1.0,1.01,1.0139159361426724,0.013915936142672392,0.0,1.0139159361426724,0.008796026828446935,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.5181099763077818,p_adj,0.7848981723387771,p_adj,0.7848981723387771,False,Mikal Bridges|PRA|OVER|13.5|GOBLIN,0.9999315225847984,2,"oddsapi,rotowire",0.05,0,0.0,-10.5,0.7378042819984505
11879157|Mikal Bridges|PRA|GOBLIN|14.5|OVER,11879157,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,14.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-05 21:28:53.203000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.5107989201079892,0.5107989201079892,0.5432802400523793,0.5054650533603219,0.5157984201579842,0.5157984201579842,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,2.46145651923437,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.02408044916408916,0.012171825521666846,0.012171825521666846,0.012171825521666846,0.012171825521666846,1.0,1.0,1.06,1.0,1.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5673787817009461,0.8853133704533023,1.0,0.49329322783865504,0.49329322783865504,0.0,True,0.0,1.0,0.0,0.0,0.0,0.012171825521666846,0.017505692269334183,0.05,1.0,False,0.0,0.0,0.0,0.0,0.49329322783865504,25.556119593563963,7.92845180863205,0.640879038583179,0.3355503070913653,0.640879038583179,0.640879038583179,0.5234584790625298,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.19283019173684698,1.0,1.01,1.0139159361426724,0.013915936142672392,0.0,1.0139159361426724,0.008796026828446935,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.49329322783865504,p_adj,0.7689019108351421,p_adj,0.7689019108351421,False,Mikal Bridges|PRA|OVER|14.5|GOBLIN,0.999740244274484,2,"oddsapi,rotowire",0.05,0,0.0,-10.5,0.7227677961850336
11879467|Mikal Bridges|PRA|STANDARD|17.5|OVER,11879467,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,17.5,OVER,STANDARD,1,0,,,0,standard,2026-05-06T19:00:00.000-04:00,2026-05-06 16:25:59.649000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.4363063693630637,0.4363063693630637,0.47064941927641635,0.4291333141788368,0.4379062093790621,0.4379062093790621,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,2.46145651923437,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.01885399055160699,0.008090875450907583,0.007779687933564983,0.008090875450907583,0.008090875450907583,1.04,1.04,1.06,1.04,1.0,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6847674951563143,1.0684816539953648,1.04,0.42135362624527184,0.42135362624527184,0.0,True,0.0,1.0,0.0,0.0,0.0,0.007779687933564983,0.014952743117791878,0.05,1.0,False,0.0,0.0,0.0,0.0,0.42135362624527184,25.556119593563963,7.92845180863205,0.640879038583179,0.3355503070913653,0.640879038583179,0.640879038583179,0.5234584790625298,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,-0.1570091944133942,1.0,1.01,1.0139159361426724,0.013915936142672392,0.0,1.0139159361426724,0.008796026828446935,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.42135362624527184,p_adj,0.5307250092391173,p_adj,0.5307250092391173,False,Mikal Bridges|PRA|OVER|17.5|STANDARD,0.98591586062289,2,"oddsapi,rotowire",0.05,0,0.0,-10.5,0.45642350794564085
11880957|Mikal Bridges|PRA|DEMON|18.5|OVER,11880957,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,18.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-05 04:01:24.246000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.4098090190980902,0.4098090190980902,0.44314438809583817,0.40551848857840306,0.4138086191380862,0.4138086191380862,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,2.46145651923437,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.02549665151617878,0.010339363586651067,0.00975411659118025,0.010339363586651067,0.010339363586651067,1.08,1.06,1.06,1.06,1.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7238970663081037,1.1295377485093856,1.08,0.3957643719872228,0.3957643719872228,0.0,True,0.0,1.0,0.0,0.0,0.0,0.00975411659118025,0.014044647110867392,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3957643719872228,25.556119593563963,7.92845180863205,0.640879038583179,0.3355503070913653,0.640879038583179,0.640879038583179,0.5234584790625298,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.27362232313014123,1.0,1.01,1.0139159361426724,0.013915936142672392,0.0,1.0139159361426724,0.008796026828446935,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.3957643719872228,p_adj,0.3705221301655406,p_adj,0.3705221301655406,False,Mikal Bridges|PRA|OVER|18.5|DEMON,0.9476003221723076,2,"oddsapi,rotowire",0.05,0,0.0,-10.5,0.29641770413243246
11879155|Mikal Bridges|PRA|DEMON|19.5|OVER,11879155,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,19.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-05 03:29:30.085000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.3895110488951105,0.3895110488951105,0.41690056946567583,0.3812177551804463,0.389011098890111,0.389011098890111,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,2.46145651923437,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.014057741460169138,0.005359060642352768,0.005055717587125252,0.005359060642352768,0.005359060642352768,1.08,1.06,1.06,1.06,1.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7630266374598931,1.1905938430234067,1.08,0.37616203759332106,0.37616203759332106,0.0,True,0.0,1.0,0.0,0.0,0.0,0.005055717587125252,0.013349011301789449,0.05,1.0,False,0.0,0.0,0.0,0.0,0.37616203759332106,25.556119593563963,7.92845180863205,0.640879038583179,0.3355503070913653,0.640879038583179,0.640879038583179,0.5234584790625298,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.3902354518468883,1.0,1.01,1.0139159361426724,0.013915936142672392,0.0,1.0139159361426724,0.008796026828446935,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.37616203759332106,p_adj,0.30683860125592627,p_adj,0.30683860125592627,False,Mikal Bridges|PRA|OVER|19.5|DEMON,0.8147706374470954,2,"oddsapi,rotowire",0.05,0,0.0,-10.5,0.24547088100474102
11879156|Mikal Bridges|PRA|DEMON|24.5|OVER,11879156,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,24.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-06 22:49:36.247000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.28732126787321266,0.28732126787321266,0.27747442305850545,0.2836228742757491,0.2894210578942106,0.2894210578942106,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,2.46145651923437,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.022978958615100485,0.006517358290278287,0.006148451217243667,0.006517358290278287,0.006517358290278287,1.08,1.06,1.06,1.06,1.0,1.0,1.0,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95867449321884,1.4958743155935108,1.08,0.27747442305850545,0.27747442305850545,0.0,True,0.0,1.0,0.0,0.0,0.0,0.006148451217243667,0.009846844814707212,0.05,1.0,False,0.0,0.0,0.0,0.0,0.27747442305850545,25.556119593563963,7.92845180863205,0.640879038583179,0.3355503070913653,0.640879038583179,0.640879038583179,0.5234584790625298,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.9733010954306236,1.0,1.01,1.0139159361426724,0.013915936142672392,0.0,1.0139159361426724,0.008796026828446935,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.27747442305850545,p_adj,0.07732270910750758,p_adj,0.07732270910750758,False,Mikal Bridges|PRA|OVER|24.5|DEMON,0.0,0,"oddsapi,rotowire",0.05,0,0.0,-10.5,0.061858167286006065
11879467|Mikal Bridges|PRA|STANDARD|17.5|UNDER,11879467,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PRA,PTS+REBS+ASTS,1,17.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-06T19:00:00.000-04:00,2026-05-06 16:25:59.649000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.5437956204379562,0.5437956204379562,0.5577604213082832,0.5537189908830888,0.5445955404459554,0.5445955404459554,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,3.15571348619791,1.0,1.0,0,,0.74,0.74,True,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.1324153546183146,0.0662076773091573,0.0,0.0,0.0,1.04,1.04,1.06,1.04,1.0,1.0,1.0,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6847674951563143,1.0684816539953648,1.04,0.563661228181882,0.563661228181882,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.1324153546183146,0.06366122818188202,0.0662076773091573,0.005900806873598841,0.563661228181882,25.556119593563963,7.92845180863205,0.640879038583179,0.3355503070913653,0.640879038583179,0.640879038583179,1.0469169581250597,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,-0.1570091944133942,1.0,1.01,1.0139159361426724,0.013915936142672392,0.0,1.0139159361426724,0.008796026828446935,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.0,OK,,,,0.5577604213082832,p_adj,0.7892564238429501,p_adj,0.7892564238429501,False,Mikal Bridges|PRA|UNDER|17.5|STANDARD,0.0,0,"oddsapi,rotowire",0.05,0,0.0,-10.5,0.6787605245049371
11882567|Mikal Bridges|PR|GOBLIN|11.5|OVER,11882567,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PR,PTS+REBS,1,11.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-06 17:00:16.937000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.5302969703029697,0.5302969703029697,0.562112777464417,0.5209469722186976,0.5315968403159684,0.5315968403159684,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,2.46145651923437,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.016265775156930447,0.008473606318793027,0.00882391577506303,0.008473606318793027,0.008473606318793027,0.9602999999999999,0.9602999999999999,1.06,0.9602999999999999,1.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.44999006824557797,0.8340281317242452,0.9602999999999999,0.5121230564436345,0.5121230564436345,0.0,True,0.0,1.0,0.0,0.0,0.0,0.00882391577506303,0.0181739138593352,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5121230564436345,25.556119593563963,7.92845180863205,0.5395382375355634,0.30791624532156686,0.5395382375355634,0.5395382375355634,0.4803493427016443,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.2688846721881216,1.0,1.01,1.0126772017626249,0.012677201762624879,0.0,1.0126772017626249,0.006754210605298683,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.5121230564436345,p_adj,0.7963887683496261,p_adj,0.7963887683496261,False,Mikal Bridges|PR|OVER|11.5|GOBLIN,0.9997944204156497,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-10.5,0.7565693299321448
11880956|Mikal Bridges|PR|GOBLIN|12.5|OVER,11880956,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PR,PTS+REBS,1,12.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-06T19:00:00.000-04:00,2026-05-06 17:00:17.133000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.5008999100089991,0.5008999100089991,0.5336944848619151,0.4950784495692597,0.5051994800519948,0.5051994800519948,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,2.46145651923437,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.02268636631144848,0.0112315310598322,0.011344980868517374,0.0112315310598322,0.0112315310598322,0.99,0.99,1.06,0.99,1.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.48911963939736736,0.9065523170915709,0.99,0.48373346870074235,0.48373346870074235,0.0,True,0.0,1.0,0.0,0.0,0.0,0.011344980868517374,0.017166441308256786,0.05,1.0,False,0.0,0.0,0.0,0.0,0.48373346870074235,25.556119593563963,7.92845180863205,0.5395382375355634,0.30791624532156686,0.5395382375355634,0.5395382375355634,0.4803493427016443,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,0.14180605341980976,1.0,1.01,1.0126772017626249,0.012677201762624879,0.0,1.0126772017626249,0.006754210605298683,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.48373346870074235,p_adj,0.7908093018417182,p_adj,0.7908093018417182,False,Mikal Bridges|PR|OVER|12.5|GOBLIN,0.999220323223454,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-10.5,0.7512688367496322
11879154|Mikal Bridges|PR|STANDARD|14.5|OVER,11879154,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PR,PTS+REBS,1,14.5,OVER,STANDARD,1,0,,,0,standard,2026-05-06T19:00:00.000-04:00,2026-05-06 13:36:03.144000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.4459054094590541,0.4459054094590541,0.48006555743786294,0.43687427360802467,0.4458054194580542,0.4458054194580542,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,2.46145651923437,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.014731000175973967,0.006435595001398311,0.006250577895686005,0.006435595001398311,0.006435595001398311,1.0296,1.0296,1.06,1.0296,1.0,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5673787817009461,1.0516006878262223,1.0296,0.43062369571233866,0.43062369571233866,0.0,True,0.0,1.0,0.0,0.0,0.0,0.006250577895686005,0.015281713746715442,0.05,1.0,False,0.0,0.0,0.0,0.0,0.43062369571233866,25.556119593563963,7.92845180863205,0.5395382375355634,0.30791624532156686,0.5395382375355634,0.5395382375355634,0.4803493427016443,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,1.0,no_outs_or_gl,0.0,1.0,-0.112351184116814,1.0,1.01,1.0126772017626249,0.012677201762624879,0.0,1.0126772017626249,0.006754210605298683,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.43062369571233866,p_adj,0.5350243569044075,p_adj,0.5350243569044075,False,Mikal Bridges|PR|OVER|14.5|STANDARD,0.9888372345104854,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-10.5,0.4708214340758786
11889484|Mikal Bridges|PR|DEMON|16.5|OVER,11889484,156676,2026-05-06,1,PHI,mikal bridges,Mikal Bridges,NYK,PR,PTS+REBS,1,16.5,OVER,DEMON,1,0,,,0,demon,2026-05-06T19:00:00.000-04:00,2026-05-06 17:00:17.215000+00:00,-10.5,NYK,PHI,-10.5,10.5,-10.5,rotowire,True,ok,1.0,0.3931106889311069,0.3931106889311069,0.42216428384497595,0.386509043904195,0.3944105589441056,0.3944105589441056,0.35481701383127034,0.3535912595209255,0.00122575431034483,0.0,3.15571348619791,2.46145651923437,0.78,0.92,1,combo_scoring_over_high_q_structural_v1,0.5888,0.5888,False,0.35,False,rotation,-3.15571348619791,25.556119593563963,0.018842959023159526,0.007282974076367312,0.0068707302607238785,0.007282974076367312,0.007282974076367312,1.0692000000000002,1.06,1.06,1.06,1.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6456379240045249,1.1966490585608736,1.0692000000000002,0.3796383136434711,0.3796383136434711,0.0,True,0.0,1.0,0.0,0.0,0.0,0.0068707302607238785,0.013472375287635785,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3796383136434711,25.556119593563963,7.92845180863205,0.5395382375355634,0.30791624532156686,0.5395382375355634,0.5395382375355634,0.4803493427016443,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),1.0,no_outs_or_gl,0.0,1.0,-0.3665084216534377,1.0,1.01,1.0126772017626249,0.012677201762624879,0.0,1.0126772017626249,0.006754210605298683,10,1.2,False,off,off,0,[],0.0,[],"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.0,OK,,,,0.3796383136434711,p_adj,0.28994005016561797,p_adj,0.28994005016561797,False,Mikal Bridges|PR|OVER|16.5|DEMON,0.8505194040300966,3,"bettingpros,oddsapi,rotowire",0.05,0,0.0,-10.5,0.23775084113580672
