projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_team,role_ctx_stat,role_ctx_min_games,role_ctx_by_out,role_metrics_score,data_health_flag,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,rotowire_game_spread
11867266|Jaylon Tyson|RA|DEMON|6.5|OVER,11867266,156892,2026-05-05,0,DET,jaylon tyson,Jaylon Tyson,CLE,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:56.678000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4284071592840716,0.4284071592840716,0.4265757644296215,0.41938294525253245,0.4202079792020798,0.4202079792020798,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,1.1743533106539719,1.1743533106539719,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.1743533106539719,18.479833252335613,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0,0.0,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3517347754844316,1.094492010729376,1.0296,0.4265757644296215,0.4265757644296215,0.0,False,0.0,1.0,0.8838133062929024,0.0,0.0,0.0,0.001831394854450108,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4265757644296215,18.479833252335613,5.213856874526752,0.32136806119766326,0.18361360147506256,0.32136806119766326,0.32136806119766326,0.20197496162256884,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,-0.0005268925160198443,0.9139172472870146,-0.08608275271298538,-0.01360435471043786,0.9139172472870146,-0.030269969654311668,50,1.0,0,[],0.0,,,,[],0.0,OK,"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.4265757644296215,p_adj,0.07206822424761729,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.06061845647558389,-0.13353071428571428,-0.0891414248210024,0.0,0.07206822424761729,0.0,0,bettingpros,0.05,
11867805|Daniss Jenkins|RA|DEMON|6.5|OVER,11867805,156892,2026-05-05,1,CLE,daniss jenkins,Daniss Jenkins,DET,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4445055494450555,0.4445055494450555,0.4416159425385647,0.4305193998856207,0.4318068193180682,0.4318068193180682,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,1.8225090399214423,1.8225090399214423,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-1.8225090399214423,20.794675142576576,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0,0.0,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.31258002134841784,1.047623104673296,1.0296,0.4416159425385647,0.4416159425385647,0.0,False,0.0,1.0,0.8838133062929024,0.0,0.0,0.0,0.002889606906490816,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4416159425385647,20.794675142576576,8.66494559278259,0.2983706830768082,0.120627740667932,0.2983706830768082,0.2983706830768082,0.1326905147347252,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),0.0,1.0,-0.1260479170411234,1.003347748427151,0.0033477484271509095,-0.01360435471043786,1.003347748427151,0.000995537176959993,50,1.0,0,"[""huerter kevin""]",0.0,,,,[],0.0,OK,"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.4416159425385647,p_adj,0.4414463147882101,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.026293285714285686,0.033837792079207896,0.021939742230347337,-0.45,0.4414463147882101,0.0,0,,0.05,
11869654|Isaiah Stewart|RA|DEMON|6.5|OVER,11869654,156892,2026-05-05,1,CLE,isaiah stewart,Isaiah Stewart,DET,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.10263973602639737,0.10263973602639737,0.10254596738171137,0.0976991280405946,0.09774022597740226,0.09774022597740226,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,0.1891169510105497,0.1891169510105497,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,-0.1891169510105497,14.961131967894818,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4344591046953124,2.226817988985543,1.0692000000000002,0.10254596738171137,0.10254596738171137,0.0,False,0.0,1.0,0.8838133062929024,0.0,0.0,0.0,9.376864468599311e-05,0.05,1.0,False,0.0,0.0,0.0,0.0,0.10254596738171137,14.961131967894818,5.546734634700677,0.19510310534775055,0.10956135979590315,0.19510310534775055,0.19510310534775055,0.12051749577549348,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),0.0,1.0,-2.19061698943986,1.003347748427151,0.0033477484271509095,-0.01360435471043786,1.003347748427151,0.0006509768074768607,50,1.0,0,"[""huerter kevin""]",0.0,,,,[],0.0,OK,"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.10254596738171137,p_adj,0.27688923636481444,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.04882628638497655,0.0008340731707316973,-0.10663157142857144,-0.15000000000000002,0.27688923636481444,0.0,0,bettingpros,0.05,
11870506|Isaiah Stewart|PR|GOBLIN|6.5|OVER,11870506,156892,2026-05-05,1,CLE,isaiah stewart,Isaiah Stewart,DET,PR,PTS+REBS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 13:36:37.621000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5113988601139886,0.5113988601139886,0.5109316611532029,0.5021885103222175,0.5023997600239976,0.5023997600239976,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,0.1891169510105497,0.1891169510105497,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,-0.1891169510105497,14.961131967894818,0.0,0.0,0.0,0.0,0.0,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4344591046953124,0.8906933329010993,0.99,0.5109316611532029,0.5109316611532029,0.0,False,0.0,1.0,0.8838133062929024,0.0,0.0,0.0,0.00046719896078573075,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5109316611532029,14.961131967894818,5.546734634700677,0.48777630711596875,0.33594119013501794,0.48777630711596875,0.48777630711596875,0.43672354717552336,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.14232261711442207,1.0114150996300073,0.011415099630007308,-0.01360435471043786,1.0114150996300073,0.005505173044106915,50,1.0,0,"[""huerter kevin""]",0.0,,,,[],0.0,OK,"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.5109316611532029,p_adj,0.6623452765301143,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.04882628638497655,-0.017962000000000033,-0.10663157142857144,0.4,0.6623452765301143,0.9997610799135773,2,"bettingpros,rotowire",0.05,
11872275|Javonte Green|PTS|DEMON|6.5|OVER,11872275,156892,2026-05-05,1,CLE,javonte green,Javonte Green,DET,PTS,POINTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 15:09:20.487000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3268173182681732,0.3268173182681732,0.3263259838752094,0.31340170942938456,0.3136186381361864,0.3136186381361864,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,0.36255993618853743,0.36255993618853743,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,-0.36255993618853743,15.580571200673345,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0,0.0,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41718624537456556,1.4213463365843788,1.0692000000000002,0.3263259838752094,0.3263259838752094,0.0,False,0.0,1.0,0.8838133062929024,0.0,0.0,0.0,0.0004913343929637826,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3263259838752094,15.580571200673345,5.651841861353555,0.2935148419751804,0.1845810382356093,0.2935148419751804,0.2935148419751804,0.23995534970629212,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),0.0,1.0,-0.6990466716418988,1.0185988374588646,0.018598837458864592,-0.01360435471043786,1.0185988374588646,0.005359357027423628,50,1.0,0,"[""huerter kevin""]",0.0,DET,PTS,3.0,[],0.0,OK,,,,0.3263259838752094,p_adj,0.3170871521625773,p_adj,PTS|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0954097605633803,0.004691999999999974,-0.1644214126984127,0.050000000000000044,0.3170871521625773,0.0,0,oddsapi,0.05,
11872279|Javonte Green|PR|STANDARD|6.5|OVER,11872279,156892,2026-05-05,1,CLE,javonte green,Javonte Green,DET,PR,PTS+REBS,1,6.5,OVER,STANDARD,1,0,,,0,standard,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5102989701029897,0.5102989701029897,0.5095317909460398,0.5029515397458335,0.5032996700329967,0.5032996700329967,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,0.36255993618853743,0.36255993618853743,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,-0.36255993618853743,15.580571200673345,0.0,0.0,0.0,0.0,0.0,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41718624537456556,0.9125367955024788,0.99,0.5095317909460398,0.5095317909460398,0.0,False,0.0,1.0,0.8838133062929024,0.0,0.0,0.0,0.0007671791569499042,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5095317909460398,15.580571200673345,5.651841861353555,0.4571719709612875,0.2342300230238603,0.4571719709612875,0.4571719709612875,0.3044990299310184,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.14868273829687642,1.0114150996300073,0.011415099630007308,-0.01360435471043786,1.0114150996300073,0.0051597643721939535,50,1.0,0,"[""huerter kevin""]",0.0,,,,[],0.0,OK,"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.5095317909460398,p_adj,0.24067489132256414,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0954097605633803,-0.04538860000000006,-0.1644214126984127,0.19999999999999996,0.24067489132256414,0.0,0,,0.05,
11872279|Javonte Green|PR|STANDARD|6.5|UNDER,11872279,156892,2026-05-05,1,CLE,javonte green,Javonte Green,DET,PR,PTS+REBS,1,6.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-05T19:00:00.000-04:00,2026-05-05 12:07:49.396000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.504999500049995,0.504999500049995,0.5059400254053379,0.5128359527106761,0.5124987501249875,0.5124987501249875,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,0.36255993618853743,0.36255993618853743,1.0,1.0,0,,1.0,0.74,False,0.35,False,bench,-0.36255993618853743,15.580571200673345,0.009366308799434935,0.004683154399717468,0.006856725000154995,0.006856725000154995,0.0,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41718624537456556,0.9125367955024788,0.99,0.5059792277105211,0.5059792277105211,0.0,False,0.0,1.0,0.8838133062929024,0.0,0.0,0.006856725000154995,0.0,0.05,1.0,False,0.009366308799434935,0.004683154399717468,0.004683154399717468,3.920230518317247e-05,0.5059792277105211,15.580571200673345,5.651841861353555,0.4571719709612875,0.2342300230238603,0.4571719709612875,0.4571719709612875,0.6089980598620368,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.14868273829687642,1.0114150996300073,0.011415099630007308,-0.01360435471043786,1.0114150996300073,0.0051597643721939535,50,1.0,0,"[""huerter kevin""]",0.0,,,,[],0.0,OK,"[""PTS"", ""REB""]","[1.0, 1.0]","[""ok"", ""ok""]",0.5059400254053379,p_adj,0.7568051232685618,p_adj,PR|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.0954097605633803,-0.04538860000000006,0.12801628571428564,-0.2,0.7568051232685618,0.0,0,,0.05,
11876005|Tobias Harris|RA|GOBLIN|6.5|OVER,11876005,156892,2026-05-05,1,CLE,tobias harris,Tobias Harris,DET,RA,REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 15:10:32.022000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.7284771522847715,0.7284771522847715,0.7156183692003826,0.7285728011132678,0.7344765523447655,0.7344765523447655,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,5.018944894623548,5.018944894623548,1.0,1.0,0,,0.76,0.76,False,0.35,False,starter,-5.018944894623548,32.21051748079838,0.017780559325150117,0.012954431912885256,0.012954431912885256,0.012954431912885256,0.012954431912885256,0.9602999999999999,0.9602999999999999,1.06,1.0,0.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20179744097172106,0.7303282966961496,0.9602999999999999,0.7156183692003826,0.7156183692003826,0.0,False,0.0,1.0,0.8838133062929024,0.0,0.0,0.012954431912885256,0.012858783084388925,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7156183692003826,32.21051748079838,6.447047797370782,0.27631058783373164,0.07569579023561267,0.27631058783373164,0.27631058783373164,0.08326536925917394,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,"core_ben(32m,x1.0)",0.0,1.0,0.9721969305469168,1.003347748427151,0.0033477484271509095,-0.01360435471043786,1.003347748427151,0.0009219319396246983,50,1.0,0,"[""huerter kevin""]",0.0,,,,[],0.0,OK,"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.7156183692003826,p_adj,0.7717367095410039,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.04769729880478085,0.033049348993288596,0.06069945772266061,0.25,0.7717367095410039,0.8492117006267419,2,"bettingpros,rotowire",0.05,
11889391|Max Strus|RA|DEMON|6.5|OVER,11889391,156892,2026-05-05,0,DET,max strus,Max Strus,CLE,RA,REBS+ASTS,1,6.5,OVER,DEMON,1,0,,,0,demon,2026-05-05T19:00:00.000-04:00,2026-05-05 17:10:07.201000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5548945105489451,0.5548945105489451,0.5490902551984397,0.5550254963886845,0.5576942305769423,0.5576942305769423,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,2.9671258386409196,2.9671258386409196,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.9671258386409196,24.882592280860425,0.010693637011025435,0.0059352411902448,0.0059352411902448,0.0059352411902448,0.0059352411902448,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2612268017187168,0.9111927921353312,0.99,0.5490902551984397,0.5490902551984397,0.0,False,0.0,1.0,0.8838133062929024,0.0,0.0,0.0059352411902448,0.005804255350505438,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5490902551984397,24.882592280860425,4.070054101171561,0.28668664191970383,0.09721281604063127,0.28668664191970383,0.28668664191970383,0.1069340976446944,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,demon(x0.0),0.0,1.0,0.5396730127061665,0.9139172472870146,-0.08608275271298538,-0.01360435471043786,0.9139172472870146,-0.0270032931053108,19,1.0,0,[],0.0,,,,[],0.0,OK,"[""REB"", ""AST""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.5490902551984397,p_adj,0.28169238615899445,p_adj,RA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.06108310958904112,-0.0012953333333333705,-0.09807798470948015,0.0,0.28169238615899445,0.06656807650226233,1,bettingpros,0.05,
11890049|Sam Merrill|PR|GOBLIN|6.5|OVER,11890049,156892,2026-05-05,0,DET,sam merrill,Sam Merrill,CLE,PR,PTS+REBS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 18:33:53.817000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6805819418058194,0.6805819418058194,0.674837871376831,0.6809388511813391,0.6835816418358164,0.6835816418358164,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,2.3844493297552436,2.3844493297552436,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.3844493297552436,22.801604749125868,0.008959658850311863,0.006100979804508078,0.006100979804508078,0.006100979804508078,0.006100979804508078,0.9602999999999999,0.9602999999999999,1.06,1.0,0.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2850676551723486,0.6415357342220764,0.9602999999999999,0.674837871376831,0.674837871376831,0.0,True,0.0,1.0,0.8838133062929024,0.0,0.0,0.006100979804508078,0.00574407042898839,0.05,1.0,False,0.0,0.0,0.0,0.0,0.674837871376831,22.801604749125868,4.222550121347503,0.44435195105385744,0.22150635807779095,0.44435195105385744,0.44435195105385744,0.28795826550112824,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,0.8607736239735784,0.9340335089541657,-0.0659664910458343,-0.01360435471043786,0.9340335089541657,-0.03138253469430041,50,1.0,0,[],0.0,,,,[],0.0,OK,"[""PTS"", ""REB""]","[1.0, 1.0]","[""no_outs"", ""no_outs""]",0.674837871376831,p_adj,0.7982175160989979,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.030627349013657046,0.023410272727272696,0.035387806174957126,0.25,0.7982175160989979,0.0,0,,0.05,
11890137|Dean Wade|PRA|GOBLIN|6.5|OVER,11890137,156892,2026-05-05,0,DET,dean wade,Dean Wade,CLE,PRA,PTS+REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 16:24:34.453000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.7646735326467353,0.7646735326467353,0.7579027685621075,0.7643612271495891,0.7674732526747325,0.7674732526747325,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,2.5042329268533887,2.5042329268533887,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-2.5042329268533887,23.229403310190673,0.008449484822203925,0.006458458587481619,0.006458458587481619,0.006458458587481619,0.006458458587481619,0.9602999999999999,0.9602999999999999,1.06,1.0,0.0,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27981777720258827,0.6407451481504198,0.9602999999999999,0.7579027685621075,0.7579027685621075,0.0,True,0.0,1.0,0.8838133062929024,0.0,0.0,0.006458458587481619,0.006770764084627845,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7579027685621075,23.229403310190673,3.5332207056040077,0.43670682175325487,0.14133848757447923,0.43670682175325487,0.43670682175325487,0.183740033846823,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,,0.0,1.0,1.3612228071119232,0.9248129924612254,-0.07518700753877461,-0.01360435471043786,0.9248129924612254,-0.0355041282584197,50,1.0,0,[],0.0,,,,[],0.0,OK,"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""no_outs"", ""no_outs"", ""no_outs""]",0.7579027685621075,p_adj,0.8751383063144849,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07163372839506171,0.07379020754716975,0.09560479310344822,0.35,0.8751383063144849,0.9977749279342794,1,bettingpros,0.05,
11890139|Isaiah Stewart|PRA|GOBLIN|6.5|OVER,11890139,156892,2026-05-05,1,CLE,isaiah stewart,Isaiah Stewart,DET,PRA,PTS+REBS+ASTS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-05T19:00:00.000-04:00,2026-05-05 16:18:31.783000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5225977402259774,0.5225977402259774,0.5221203102976273,0.514082317214116,0.5142985701429857,0.5142985701429857,0.09161866937070975,0.19647260583938952,-0.009892696158602254,-0.09496124031007752,0.1891169510105497,0.1891169510105497,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,-0.1891169510105497,14.961131967894818,0.0,0.0,0.0,0.0,0.0,0.99,0.99,1.06,1.0,0.0,1.0,0.99,1.0,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4344591046953124,0.8596025070910872,0.99,0.5221203102976273,0.5221203102976273,0.0,False,0.0,1.0,0.8838133062929024,0.0,0.0,0.0,0.0004774299283500927,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5221203102976273,14.961131967894818,5.546734634700677,0.5054186104755919,0.34906027738214784,0.5054186104755919,0.5054186104755919,0.4537783605967922,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,0.0,1.0,0.1852714168114353,1.0125991498746392,0.01259914987463917,-0.01360435471043786,1.0125991498746392,0.006288613637096374,50,1.0,0,"[""huerter kevin""]",0.0,,,,[],0.0,OK,"[""PTS"", ""REB"", ""AST""]","[1.0, 1.0, 1.0]","[""ok"", ""ok"", ""ok""]",0.5221203102976273,p_adj,0.57066181988179,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,-0.04882628638497655,-0.040716750000000024,-0.10663157142857144,0.4,0.57066181988179,0.999975411336226,2,"bettingpros,rotowire",0.05,
