game_date,player,team,stat,stat_u,line,direction,tier,z_line,min_cv,is_combo,bp_score_gated,bp_has,is_assists,is_threes,games_norm,thin_flag,line_norm,is_home_feat,min_sensitivity,game_total_norm,is_b2b,l20_edge,l10_has,margin,stat_cat,tier_cat,l40_hr,logit_p_x_demon,player_te,player_stat_te,player_dir_te,player_n_norm,line_dist,tail_risk,line_tightness,margin_x_under,q_blowout,rate_cv,abs_logit_p,q_x_under,rate_mean,rate_std,min_mean,min_std,opp,is_home,spread,minutes_s,is_star,fragility,usage_dep,recent_form_blend,opp_defense_strength,games_used,thin_window_mult,external_prior_score,external_prior_sources,is_questionable,rotowire_game_spread,p_new,p,p_role,p_adj,p_for_cal,p_cal,sb_over_prob
2026-03-28,Rudy Gobert,MIN,REB,REB,15.5,OVER,DEMON,-0.8000215125934221,0.1465076156575625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3875,1.0,0.7,0.0,0.0,-0.3,1.0,-0.25806451612903225,1,2,0.175,-0.9255833384122139,0.004696831326083062,0.040334710754935,-0.014068042347042453,1.0,-0.22580645161290322,0.8463889584616802,0.3,-0.0,0.1200955992105131,0.3446012188022556,0.9255833384122139,0.0,0.4102443957331836,0.1123181943715923,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,0.7,False,0.0,0.803088,0.0,0.0,50,1.0,0.0,bettingpros,0,-2.5,0.2838216178382162,0.2838216178382162,0.2838216178382162,0.2831042956422293,0.2838216178382162,0.1648460953036971,0.5
2026-03-28,Rudy Gobert,MIN,REB,REB,8.5,OVER,GOBLIN,1.210803463192686,0.1465076156575625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2125,1.0,0.7,0.0,0.0,0.19999999999999996,1.0,0.35294117647058826,1,1,0.775,0.0,0.004696831326083062,0.040334710754935,-0.014068042347042453,1.0,0.4117647058823529,-0.8463889584616802,0.25,0.0,0.1200955992105131,0.3446012188022556,1.3886082360148733,0.0,0.4102443957331836,0.1123181943715923,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,0.7,False,0.0111439102014297,0.764478,0.0,0.0,50,1.0,0.953290967046046,bettingpros,0,-2.5,0.8003699630036997,0.8003699630036997,0.8202679732026797,0.8658594010213274,0.8202679732026797,0.7260289007205136,0.5
2026-03-28,Rudy Gobert,MIN,REB,REB,9.5,OVER,GOBLIN,0.9235427523660992,0.1465076156575625,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2375,1.0,0.7,0.0,0.0,0.15000000000000002,1.0,0.21052631578947367,1,1,0.75,0.0,0.004696831326083062,0.040334710754935,-0.014068042347042453,1.0,0.2631578947368421,-0.604563541758343,0.15,0.0,0.1200955992105131,0.3446012188022556,0.9843838542249791,0.0,0.4102443957331836,0.1123181943715923,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,0.7,False,0.0150929303492115,0.764478,0.0,0.0,50,1.0,0.8336546070121553,bettingpros,0,-2.5,0.727977202279772,0.727977202279772,0.7540745925407459,0.7938514975113871,0.7540745925407459,0.6810903021784561,0.5
2026-03-28,Rudy Gobert,MIN,REB,REB,12.0,UNDER,STANDARD,0.205390975299632,0.1465076156575625,0.0,-0.9994982649974528,1.0,0.0,0.0,1.0,0.0,0.3,1.0,0.7,0.0,0.0,0.050000000000000044,1.0,0.041666666666666664,1,0,0.6,-0.0,0.004696831326083062,0.040334710754935,0.10215220541750891,1.0,0.0,0.0,0.25,0.041666666666666664,0.1200955992105131,0.3446012188022556,0.06441582531650153,0.1200955992105131,0.4102443957331836,0.1123181943715923,30.99371648974865,4.5408155032795525,DET,1.0,-2.5,0.7,False,0.0,0.7722,0.0,0.0,50,1.0,-0.4355021139154796,bettingpros,0,-2.5,0.4839016098390161,0.4839016098390161,0.4668033196680332,0.4468151846855204,0.4668033196680332,0.4045994665486228,0.5
2026-03-28,Ryan Kalkbrenner,CHA,AST,AST,0.5,OVER,STANDARD,0.396604209907713,0.21538873712847664,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0125,1.0,0.7,0.0,0.0,0.15000000000000002,1.0,0.1,2,0,0.6,0.0,-0.009912263501455798,-0.048206567762684116,-0.03759821953794834,1.0,0.0,0.0,0.9,0.0,0.1709660410198111,1.0773415521294065,0.4958681936884086,0.0,0.0423624672140748,0.0382869909484038,18.39744600347916,3.962602661078716,PHI,1.0,-6.5,0.7,False,0.0025292628102112,0.883476,0.0,0.0,50,1.0,0.1325487883908782,bettingpros,0,-6.5,0.6214878512148785,0.6214878512148785,0.6220877912208779,0.6281448039532165,0.6220877912208779,0.5898540411933655,0.5
2026-03-28,Ryan Kalkbrenner,CHA,AST,AST,1.5,OVER,DEMON,-1.023078285165589,0.21538873712847664,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0375,1.0,0.7,0.0,0.0,-0.35,1.0,-0.5,2,2,0.2,-1.2614293994509909,-0.009912263501455798,-0.048206567762684116,-0.03759821953794834,1.0,-0.3666666666666667,0.5373851656206347,0.95,-0.0,0.1709660410198111,1.0773415521294065,1.2614293994509909,0.0,0.0423624672140748,0.0382869909484038,18.39744600347916,3.962602661078716,PHI,1.0,-6.5,0.7,False,0.0,0.974556,0.0,0.0,50,1.0,0.0,bettingpros,0,-6.5,0.2207279272072792,0.2207279272072792,0.2207279272072792,0.2205255295681238,0.2207279272072792,0.3346130529220268,0.5
2026-03-28,Ryan Kalkbrenner,CHA,AST,AST,0.5,UNDER,STANDARD,0.396604209907713,0.21538873712847664,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0125,1.0,0.7,0.0,0.0,-0.15000000000000002,1.0,-0.1,2,0,0.4,-0.0,-0.009912263501455798,-0.048206567762684116,0.1373351429934877,1.0,0.0,0.0,0.9,-0.1,0.1709660410198111,1.0773415521294065,0.2586059420015051,0.1709660410198111,0.0423624672140748,0.0382869909484038,18.39744600347916,3.962602661078716,PHI,1.0,-6.5,0.7,False,0.0,0.883476,0.0,0.0,50,1.0,0.0,bettingpros,0,-6.5,0.4357064293570643,0.4357064293570643,0.4356064393560644,0.4362892840148321,0.4356064393560644,0.4113670046141292,0.5
2026-03-28,Ryan Kalkbrenner,CHA,PA,PA,4.5,OVER,GOBLIN,0.9559310202843324,0.21538873712847664,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1125,1.0,1.0,0.0,0.0,0.30000000000000004,1.0,0.5,6,1,0.85,0.0,-0.009912263501455798,0.04738483602393673,-0.03759821953794834,1.0,0.5,-0.7749636027861003,0.3,0.0,0.1709660410198111,0.5411284313250834,0.8075202916651765,0.0,0.4300961285388216,0.194048478216025,18.39744600347916,3.962602661078716,PHI,1.0,-6.5,1.0,False,0.0032751365842797,0.9603,0.0,0.0,50,1.0,0.0,,0,-6.5,0.6915808419158084,0.6915808419158084,0.6942805719428057,0.6933676738229855,0.6942805719428057,0.7628774920945551,0.5
2026-03-28,Ryan Kalkbrenner,CHA,PA,PA,6.5,OVER,DEMON,0.3957063657218002,0.21538873712847664,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1625,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.21538461538461537,6,2,0.6,0.2777442110719649,-0.009912263501455798,0.04738483602393673,-0.03759821953794834,1.0,0.19230769230769232,-0.2980629241485001,0.45,0.0,0.1709660410198111,0.5411284313250834,0.2777442110719649,0.0,0.4300961285388216,0.194048478216025,18.39744600347916,3.962602661078716,PHI,1.0,-6.5,1.0,False,0.0,0.9603,0.0,0.0,50,1.0,0.0,,0,-6.5,0.568993100689931,0.568993100689931,0.568993100689931,0.5682449410080938,0.568993100689931,0.4237736434310975,0.5
2026-03-28,Ryan Kalkbrenner,CHA,PA,PA,9.5,OVER,DEMON,-0.4446306161219981,0.21538873712847664,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2375,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.16842105263157894,6,2,0.4,-0.39377150198271393,-0.009912263501455798,0.04738483602393673,-0.03759821953794834,1.0,-0.18421052631578946,0.41728809380790016,0.15,-0.0,0.1709660410198111,0.5411284313250834,0.39377150198271393,0.0,0.4300961285388216,0.194048478216025,18.39744600347916,3.962602661078716,PHI,1.0,-6.5,1.0,False,0.0,1.0692000000000002,0.0,0.0,50,1.0,0.0,,0,-6.5,0.4028097190280972,0.4028097190280972,0.4028097190280972,0.4022800711450849,0.4028097190280972,0.3204848795728018,0.5
2026-03-28,Ryan Kalkbrenner,CHA,PRA,PRA,10.5,OVER,STANDARD,0.3752618371575747,0.21538873712847664,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2625,1.0,1.0,0.0,0.0,0.050000000000000044,1.0,0.12380952380952381,4,0,0.625,0.0,-0.009912263501455798,0.022874496949348233,-0.03759821953794834,1.0,0.19999999999999996,-0.3658958614425216,0.5,0.0,0.1709660410198111,0.4555030111835474,0.24479073462784734,0.0,0.6564332183219159,0.228378737275918,18.39744600347916,3.962602661078716,PHI,1.0,-6.5,1.0,False,0.0028071486812165,1.0,0.0,0.0,50,1.0,0.7882020755281641,bettingpros,0,-6.5,0.5608939106089391,0.5608939106089391,0.5715928407159284,0.6102513664550424,0.5715928407159284,0.5143886253215939,0.5
2026-03-28,Ryan Kalkbrenner,CHA,PRA,PRA,12.5,OVER,DEMON,-0.100748946392812,0.21538873712847664,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3125,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.055999999999999994,4,2,0.45,-0.14383309729158703,-0.009912263501455798,0.022874496949348233,-0.03759821953794834,1.0,0.007999999999999972,-0.017423612449643827,0.2,-0.0,0.1709660410198111,0.4555030111835474,0.14383309729158703,0.0,0.6564332183219159,0.228378737275918,18.39744600347916,3.962602661078716,PHI,1.0,-6.5,1.0,False,0.0,1.04,0.0,0.0,50,1.0,0.0,bettingpros,0,-6.5,0.4641035896410359,0.4641035896410359,0.4641035896410359,0.4634933474543655,0.4641035896410359,0.3700323321146611,0.5
2026-03-28,Ryan Kalkbrenner,CHA,PRA,PRA,14.5,OVER,DEMON,-0.5767597299431987,0.21538873712847664,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3625,1.0,1.0,0.0,0.0,-0.15000000000000002,1.0,-0.18620689655172415,4,2,0.375,-0.497568761353935,-0.009912263501455798,0.022874496949348233,-0.03759821953794834,1.0,-0.1310344827586207,0.33104863654323397,0.0,-0.0,0.1709660410198111,0.4555030111835474,0.497568761353935,0.0,0.6564332183219159,0.228378737275918,18.39744600347916,3.962602661078716,PHI,1.0,-6.5,1.0,False,0.0,1.08,0.0,0.0,50,1.0,0.0,bettingpros,0,-6.5,0.3781121887811219,0.3781121887811219,0.3781121887811219,0.3776150152749506,0.3781121887811219,0.319802572125356,0.5
